PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
DE00A3851,SPORTS AT THE BEACH SYSTEM 3,"22518 Lewes Georgetown Hwy, Georgetown, Delaware, 19947",19947,Delaware,Region 3,Transient non-community system,25,GEORGETOWN,Sussex,3,0,0,-75.351605,38.704174,-75.351605,38.704174,-75.361605,-75.341605,38.694174,38.714174
DE0000958,MAMIE A WARREN CENTER,"1775 Wheatleys Pond Rd, Smyrna, Delaware, 19977",19977,Delaware,Region 3,Non-Transient non-community system,120,SMYRNA,Kent,4,6,1,-75.642474,39.249172,-75.643161,39.24956,-75.643474,-75.641474,39.248172,39.250172
DE00A2851,SPORTS AT THE BEACH SYSTEM 2,"22518 Lewes Georgetown Hwy, Georgetown, Delaware, 19947",19947,Delaware,Region 3,Transient non-community system,25,GEORGETOWN,Sussex,4,0,0,-75.351605,38.704174,-75.351605,38.704174,-75.361605,-75.341605,38.694174,38.714174
DE00A0859,LYNCH HEIGHTS SUNOCO,"19963, Milford, Delaware",19963,Delaware,Region 3,Transient non-community system,100,MILFORD,Kent,5,2,1,-75.427562,38.907381,-75.427562,38.907381,-75.623562,-75.231562,38.711381,39.103381
DE0000984,EPWORTH CHRISTIAN SCHOOL,"14511 Sycamore Rd, Laurel, Delaware, 19956",19956,Delaware,Region 3,Non-Transient non-community system,400,LAUREL,Sussex,5,7,2,-75.49379,38.596168,-75.493751,38.59694,-75.49479,-75.49279,38.595168,38.597168
DE0000557,SUSSEX SHORES WATER COMPANY,"19930, S Bethany, Delaware",19930,Delaware,Region 3,Community water system,12450,BETHANY BEACH,Sussex,14,2,11,-75.054597,38.538534,-75.054597,38.538534,-75.123597,-74.985597,38.469534,38.607534
DE00A4851,SPORTS AT THE BEACH SYSTEM 4,"22518 Lewes Georgetown Hwy, Georgetown, Delaware, 19947",19947,Delaware,Region 3,Transient non-community system,25,GEORGETOWN,Sussex,5,2,0,-75.351605,38.704174,-75.351605,38.704174,-75.361605,-75.341605,38.694174,38.714174
DE0000251,"HENLOPEN ACRES, TOWN OF","19971, Dewey Beach, Delaware",19971,Delaware,Region 3,Community water system,999,REHOBOTH BEACH,Sussex,15,4,9,-75.119778,38.71478,-75.119778,38.71478,-75.225778,-75.013778,38.60878,38.82078
DE0000264,HOMESTEAD PARK,"1080 Pittsford Victor Rd, Perinton, Town of, New York, 14534",14534,Delaware,Region 3,Community water system,230,MILLSBORO,Sussex,6,9,7,-77.469319,43.049372,-77.468541,43.04953,-77.470319,-77.468319,43.048372,43.050372
DE00A0851,SPORTS AT THE BEACH SYSTEM 1,"22518 Lewes Georgetown Hwy, Georgetown, Delaware, 19947",19947,Delaware,Region 3,Transient non-community system,100,GEORGETOWN,Sussex,10,0,1,-75.351605,38.704174,-75.351605,38.704174,-75.361605,-75.341605,38.694174,38.714174
DE0000226,HOLLY VIEW MOBILE HOME PARK,"1080 Pittsford Victor Rd, Perinton, Town of, New York, 14534",14534,Delaware,Region 3,Community water system,207,SEAFORD,Sussex,5,2,2,-77.469319,43.049372,-77.468541,43.04953,-77.470319,-77.468319,43.048372,43.050372
DE00A5851,SPORTS AT THE BEACH SYSTEM 5,"22518 Lewes Georgetown Hwy, Georgetown, Delaware, 19947",19947,Delaware,Region 3,Transient non-community system,25,GEORGETOWN,Sussex,3,0,0,-75.351605,38.704174,-75.351605,38.704174,-75.361605,-75.341605,38.694174,38.714174
DE0000438,BRIARWOOD MANOR MHP,"1080 Pittsford Victor Rd, Perinton, Town of, New York, 14534",14534,Delaware,Region 3,Community water system,296,LAUREL,Sussex,11,53,14,-77.469319,43.049372,-77.468541,43.04953,-77.470319,-77.468319,43.048372,43.050372
DE0000599,SCOTTSDALE MOBILE HOME PARK,"1080 Pittsford Victor Rd, Perinton, Town of, New York, 14534",14534,Delaware,Region 3,Community water system,300,SEAFORD,Sussex,5,5,10,-77.469319,43.049372,-77.468541,43.04953,-77.470319,-77.468319,43.048372,43.050372
DE0000604,DONOVAN/SMITH MOBILE HOME PARK,"1080 Pittsford Victor Rd, Perinton, Town of, New York, 14534",14534,Delaware,Region 3,Community water system,369,LEWES,Sussex,7,14,10,-77.469319,43.049372,-77.468541,43.04953,-77.470319,-77.468319,43.048372,43.050372
DE0000661,WOODLAND TRAILER COURT,"57 Stanley Ave, Smyrna, Delaware, 19977",19977,Delaware,Region 3,Community water system,41,SMYRNA,Kent,5,10,14,-75.582505,39.307308,-75.582531,39.30742,-75.583505,-75.581505,39.306308,39.308308
DE0000615,EDS MOBILE HOME PARK,"19969, Nassau, Delaware",19969,Delaware,Region 3,Community water system,66,LINCOLN,Sussex,4,10,10,-75.170571,38.749131,-75.170571,38.749131,-75.175571,-75.165571,38.744131,38.754131
DE0000402,PORT DELMARVA INC,"139 Rock Ledge Ct, Milford, Delaware, 19963",19963,Delaware,Region 3,Transient non-community system,300,REHOBOTH BEACH,Sussex,4,0,3,-75.403485,38.889006,-75.403485,38.889006,-75.413485,-75.393485,38.879006,38.899006
DE0000852,ABBOTTS MILL NATURE CENTER,"19963, Milford, Delaware",19963,Delaware,Region 3,Transient non-community system,60,MILFORD,Sussex,4,2,3,-75.427562,38.907381,-75.427562,38.907381,-75.623562,-75.231562,38.711381,39.103381
DE0001303,MOUNTAIRE-MILLSBORO,"29292 John J Williams Hwy, Millsboro, Delaware, 19966",19966,Delaware,Region 3,Non-Transient non-community system,1200,MILLSBORO,Sussex,4,63,2,-75.269571,38.601348,-75.269551,38.60179,-75.270571,-75.268571,38.600348,38.602348
DE0000430,"PLEASANT ACRES, LLC","34506 Spruce Dr, Lewes, Delaware, 19958",19958,Delaware,Region 3,Community water system,60,BRIDGEVILLE,Sussex,4,3,10,-75.148458,38.738975,-75.148321,38.73884,-75.149458,-75.147458,38.737975,38.739975
DE0000360,FENWICK CENTER I,"40149 Delaware Ave, Fenwick Island, Delaware, 19944",19944,Delaware,Region 3,Transient non-community system,350,FENWICK ISLAND,Sussex,4,0,3,-75.051271,38.452849,-75.051271,38.45296,-75.052271,-75.050271,38.451849,38.453849
DE0000573,DOVER AIR PARK,"83 Glenn St, Dover, Delaware, 19901",19901,Delaware,Region 3,Community water system,252,DOVER,Kent,7,9,9,-75.492717,39.126328,-75.492717,39.126328,-75.502717,-75.482717,39.116328,39.136328
DE00A0212,MEADOWS AT CUBBAGE POND,"1100 S Little Creek Rd, Dover, Delaware, 19901",19901,Delaware,Region 3,Community water system,201,LINCOLN,Sussex,7,7,4,-75.495203,39.156683,-75.495361,39.15481,-75.496203,-75.494203,39.155683,39.157683
DE00A0679,COUNTRY CLUB VILLAGE,"1100 S Little Creek Rd, Dover, Delaware, 19901",19901,Delaware,Region 3,Community water system,72,GEORGETOWN,Sussex,5,6,1,-75.495203,39.156683,-75.495361,39.15481,-75.496203,-75.494203,39.155683,39.157683
DE0000126,HARRINGTON WATER DEPARTMENT,"106 Dorman St, Harrington, Delaware, 19952",19952,Delaware,Region 3,Community water system,3174,HARRINGTON,Kent,6,7,13,-75.579377,38.924417,-75.579141,38.92444,-75.580377,-75.578377,38.923417,38.925417
DE0020023,SHORE STOP #231 RISING SUN,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,50,RISING SUN,Kent,4,2,0,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE0000924,QUILLENS POINT,"38942 Bayfront Dr, Ocean View, Delaware, 19970",19970,Delaware,Region 3,Community water system,150,OCEAN VIEW,Sussex,8,3,6,-75.071585,38.586198,-75.071331,38.5863,-75.072585,-75.070585,38.585198,38.587198
DE0000880,SHORE STOP #236 CANTERBURY,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,600,CANTEBURY,Kent,4,2,3,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE00A0790,VILLAGE AT FIVE POINTS CENTER,"15544 New Rd, Lewes, Delaware, 19958",19958,Delaware,Region 3,Transient non-community system,500,LEWES,Sussex,4,4,1,-75.157033,38.775523,-75.158011,38.77615,-75.158033,-75.156033,38.774523,38.776523
DE0000813,FREDERICKS COUNTRY CENTER,"10 Owls Nest Rd, Wilmington, Delaware, 19807",19807,Delaware,Region 3,Transient non-community system,30,MONTCHANIN,New Castle,6,4,4,-75.61784,39.820505,-75.61784,39.820505,-75.62784,-75.60784,39.810505,39.830505
DE0000914,WARRENS STATION RESTAURANT,"1406 Ocean Hwy, Fenwick Island, Delaware, 19944",19944,Delaware,Region 3,Transient non-community system,200,FENWICK ISLAND,Sussex,7,3,2,-75.052007,38.46393,-75.052341,38.46393,-75.053007,-75.051007,38.46293,38.46493
DE0000657,SMYRNA WATER DEPARTMENT,"27 S Market St, Smyrna, Delaware, 19977",19977,Delaware,Region 3,Community water system,10001,SMYRNA,Kent,17,0,7,-75.606828,39.299522,-75.606828,39.299522,-75.616828,-75.596828,39.289522,39.309522
DE0000565,CLAYTON WATER DEPARTMENT,"19938, Clayton, Delaware",19938,Delaware,Region 3,Community water system,2250,CLAYTON,Kent,14,1,10,-75.632043,39.274401,-75.632043,39.274401,-75.760043,-75.504043,39.146401,39.402401
DE0004319,TREASURE BEACH CAMPGROUND SYSTEM 4,"37291 Lighthouse Rd, Selbyville, Delaware, 19975",19975,Delaware,Region 3,Transient non-community system,699,SELBYVILLE,Sussex,3,0,0,-75.0881,38.466686,-75.0881,38.466686,-75.0981,-75.0781,38.456686,38.476686
DE00A0670,LOST LANDS RV PARK,"1741 Long Point Rd, Dover, Delaware, 19901",19901,Delaware,Region 3,Transient non-community system,198,SELBYVILLE,Sussex,5,0,1,-75.487048,39.186442,-75.487351,39.18632,-75.488048,-75.486048,39.185442,39.187442
DE00A0394,LITTLE EINSTEINS PRESCHOOL,"20371 Sandhill Rd, Georgetown, Delaware, 19947",19947,Delaware,Region 3,Non-Transient non-community system,33,GEORGETOWN,Sussex,7,9,0,-75.367238,38.704473,-75.366961,38.70442,-75.368238,-75.366238,38.703473,38.705473
DE0002319,TREASURE BEACH CAMPGROUND SYSTEM 2,"37291 Lighthouse Rd, Selbyville, Delaware, 19975",19975,Delaware,Region 3,Transient non-community system,411,SELBYVILLE,Sussex,6,0,0,-75.0881,38.466686,-75.0881,38.466686,-75.0981,-75.0781,38.456686,38.476686
DE0020037,ANYO PROPERTIES,"19973, Blades, Delaware",19973,Delaware,Region 3,Transient non-community system,52,SEAFORD,Sussex,4,0,0,-75.617582,38.643231,-75.617582,38.643231,-75.792582,-75.442582,38.468231,38.818231
DE0003319,TREASURE BEACH CAMPGROUND SYSTEM 3,"37291 Lighthouse Rd, Selbyville, Delaware, 19975",19975,Delaware,Region 3,Transient non-community system,786,SELBYVILLE,Sussex,3,0,0,-75.0881,38.466686,-75.0881,38.466686,-75.0981,-75.0781,38.456686,38.476686
DE0000503,WINTERTHUR,"19735, Winterthur, Delaware",19735,Delaware,Region 3,Community water system,687,WINTERTHUR,New Castle,16,3,9,-75.611396,39.804433,-75.611396,39.804433,-75.616396,-75.606396,39.799433,39.809433
DE0005319,TREASURE BEACH CAMPGROUND SYSTEM 5,"37291 Lighthouse Rd, Selbyville, Delaware, 19975",19975,Delaware,Region 3,Transient non-community system,771,SELBYVILLE,Sussex,5,0,0,-75.0881,38.466686,-75.0881,38.466686,-75.0981,-75.0781,38.456686,38.476686
DE0000429,INDIAN RIVER YACHT CLUB,"31398 River Rd, Millsboro, Delaware, 19966",19966,Delaware,Region 3,Transient non-community system,60,MILLSBORO,Sussex,4,3,2,-75.200254,38.595724,-75.200351,38.59553,-75.201254,-75.199254,38.594724,38.596724
DE0001652,TUCKAHOE ACRES SYSTEM #1,"29077 Holts Landing Rd, Dagsboro, Delaware, 19939",19939,Delaware,Region 3,Transient non-community system,750,MILLVILLE,Sussex,6,18,1,-75.128849,38.580241,-75.127961,38.58008,-75.129849,-75.127849,38.579241,38.581241
DE0000939,HOLLY HILL ESTATES,"271 Berry Dr, Smyrna, Delaware, 19977",19977,Delaware,Region 3,Community water system,831,SMYRNA,Kent,21,2,8,-75.592013,39.274197,-75.591801,39.27426,-75.593013,-75.591013,39.273197,39.275197
DE0002652,TUCKAHOE ACRES SYSTEM #2,"29077 Holts Landing Rd, Dagsboro, Delaware, 19939",19939,Delaware,Region 3,Transient non-community system,900,MILLVILLE,Sussex,6,4,0,-75.128849,38.580241,-75.127961,38.58008,-75.129849,-75.127849,38.579241,38.581241
DE0000825,DEWEY BEACH WATER DEPARTMENT,"33711 S Coastal Ln, Frankford, Delaware, 19945",19945,Delaware,Region 3,Community water system,22400,DEWEY BEACH,Sussex,4,1,11,-75.091622,38.524305,-75.091271,38.52441,-75.092622,-75.090622,38.523305,38.525305
DE0000596,TWIN MAPLES TRAILER PARK,"19955, Kenton, Delaware",19955,Delaware,Region 3,Community water system,123,KENTON,Kent,8,17,13,-75.664532,39.226511,-75.664532,39.226511,-75.670532,-75.658532,39.220511,39.232511
DE0002459,WOODS EDGE II,"19977, Smyrna, Delaware",19977,Delaware,Region 3,Transient non-community system,36,LEWES,Sussex,4,0,2,-75.609951,39.297808,-75.609951,39.297808,-75.815951,-75.403951,39.091808,39.503808
DE00A0440,BARKERS LANDING,"126 Jury Dr, Magnolia, Delaware, 19962",19962,Delaware,Region 3,Community water system,498,MAGNOLIA,Kent,3,0,2,-75.463991,39.051987,-75.464061,39.05209,-75.464991,-75.462991,39.050987,39.052987
DE00A0743,SHOPPES OF MT PLEASANT,"19804, Newport, Delaware",19804,Delaware,Region 3,Transient non-community system,200,MIDDLETOWN,New Castle,7,5,1,-75.589942,39.72861,-75.589942,39.72861,-75.682942,-75.496942,39.63561,39.82161
DE0000579,DOVER AIR FORCE BASE,"1100 S Little Creek Rd, Dover, Delaware, 19901",19901,Delaware,Region 3,Community water system,5000,DOVER AFB,Kent,14,4,8,-75.495203,39.156683,-75.495361,39.15481,-75.496203,-75.494203,39.155683,39.157683
DE0000568,HOLLY OAK MOBILE HOME PARK,"21875, Delmar, Maryland",21875,Delaware,Region 3,Community water system,210,DELMAR,Sussex,8,5,8,-75.573112,38.453772,-75.573112,38.453772,-75.722112,-75.424112,38.304772,38.602772
DE0000807,NORTH GATE SHOPPING CENTER,"5307 Limestone Rd, Wilmington, Delaware, 19808",19808,Delaware,Region 3,Transient non-community system,50,DOVER,Kent,6,9,2,-75.692897,39.744294,-75.692821,39.74403,-75.693897,-75.691897,39.743294,39.745294
DE0020038,SURFING CRAB,"29133 Finch Ln, Milton, Delaware, 19968",19968,Delaware,Region 3,Transient non-community system,160,LEWES,Sussex,4,1,0,-75.24204,38.778574,-75.242211,38.77827,-75.24304,-75.24104,38.777574,38.779574
DE0000537,SUSSEX COUNTY INDUSTRIAL AIRPARK,"33711 S Coastal Ln, Frankford, Delaware, 19945",19945,Delaware,Region 3,Non-Transient non-community system,450,GEORGETOWN,Sussex,7,4,1,-75.091622,38.524305,-75.091271,38.52441,-75.092622,-75.090622,38.523305,38.525305
DE0000954,FARMINGTON MINI MART,"19940, Delmar, Delaware",19940,Delaware,Region 3,Transient non-community system,433,FARMINGTON,Kent,7,12,2,-75.571002,38.457061,-75.571002,38.457061,-75.723002,-75.419002,38.305061,38.609061
DE0001315,STEAMBOAT LANDING SYSTEM 1,"Ohio Ave, Lewes, Delaware, 19958",19958,Delaware,Region 3,Transient non-community system,1172,LEWES,Sussex,4,0,2,-75.146889,38.784288,-75.146889,38.784288,-75.147889,-75.145889,38.783288,38.785288
DE0001459,WOODS EDGE I,"19977, Smyrna, Delaware",19977,Delaware,Region 3,Transient non-community system,60,LEWES,Sussex,4,1,2,-75.609951,39.297808,-75.609951,39.297808,-75.815951,-75.403951,39.091808,39.503808
DE0000955,LITTLE SCHOLARS CENTER I,"2050 S College Ave, Newark, Delaware, 19702",19702,Delaware,Region 3,Non-Transient non-community system,134,MIDDLETOWN,New Castle,4,16,4,-75.745283,39.619622,-75.746281,39.62039,-75.746283,-75.744283,39.618622,39.620622
DE0000606,LOVE CREEK PARK,"10159 Palmetto St, Laurel, Delaware, 19956",19956,Delaware,Region 3,Community water system,210,LEWES,Sussex,8,4,13,-75.575343,38.589687,-75.575411,38.58977,-75.576343,-75.574343,38.588687,38.590687
DE0000115,SAND HILL ACRES,"10159 Palmetto St, Laurel, Delaware, 19956",19956,Delaware,Region 3,Community water system,384,GEORGETOWN,Sussex,7,6,6,-75.575343,38.589687,-75.575411,38.58977,-75.576343,-75.574343,38.588687,38.590687
DE0000870,WASTE WATER TREATMENT FACILITY,"139 Milford Neck Rd, Milford, Delaware, 19963",19963,Delaware,Region 3,Non-Transient non-community system,52,FREDERICA,Kent,5,0,3,-75.439682,38.989587,-75.439001,38.99309,-75.440682,-75.438682,38.988587,38.990587
DE00A0774,SPLASH BAY SHORE DAY SCHOOL,"36759 Millsboro Hwy, Millsboro, Delaware, 19966",19966,Delaware,Region 3,Non-Transient non-community system,115,GUMBORO,Sussex,3,0,1,-75.364398,38.485613,-75.363741,38.48552,-75.365398,-75.363398,38.484613,38.486613
DE0020051,SOUTHERN GRILL OF ELLENDALE,"13239 S Old State Rd, Ellendale, Delaware, 19941",19941,Delaware,Region 3,Transient non-community system,50,ELLENDALE,Sussex,3,0,0,-75.429057,38.806762,-75.428791,38.80677,-75.430057,-75.428057,38.805762,38.807762
DE0000597,LAUREL WATER DEPARTMENT,"19956, Laurel, Delaware",19956,Delaware,Region 3,Community water system,3668,LAUREL,Sussex,9,4,12,-75.573543,38.557646,-75.573543,38.557646,-75.740543,-75.406543,38.390646,38.724646
DE0000547,PINEWOOD ACRES,"19901, Dover, Delaware",19901,Delaware,Region 3,Community water system,1200,CHESWOLD,Kent,11,9,9,-75.514702,39.171311,-75.514702,39.171311,-75.635702,-75.393702,39.050311,39.292311
DE0000826,BURGER KING - SEAFORD,"144 E Side Dr, Rehoboth Beach, Delaware, 19971",19971,Delaware,Region 3,Transient non-community system,525,SEAFORD,Sussex,5,2,1,-75.108586,38.69438,-75.108811,38.69438,-75.109586,-75.107586,38.69338,38.69538
DE0000465,SWANN KEYS,"129 Columbia Dr, Salisbury, Maryland, 21801",21801,Delaware,Region 3,Community water system,1764,FENWICK ISLAND,Sussex,7,2,9,-75.581244,38.388564,-75.581244,38.388564,-75.591244,-75.571244,38.378564,38.398564
DE0000436,PICKERING BEACH COMPANY,"35 S Sandpiper Dr, Dover, Delaware, 19901",19901,Delaware,Region 3,Transient non-community system,109,LITTLE CREEK,Kent,7,2,4,-75.409479,39.136739,-75.409479,39.136739,-75.419479,-75.399479,39.126739,39.146739
DE0002315,STEAMBOAT LANDING SYSTEM 2,"Ohio Ave, Lewes, Delaware, 19958",19958,Delaware,Region 3,Transient non-community system,566,LEWES,Sussex,4,0,3,-75.146889,38.784288,-75.146889,38.784288,-75.147889,-75.145889,38.783288,38.785288
DE0000259,ENCHANTED ACRES,"2131 Espey Ct, Crofton, Maryland, 21114",21114,Delaware,Region 3,Community water system,225,MILLSBORO,Sussex,7,4,9,-76.699224,38.989244,-76.698981,38.98873,-76.700224,-76.698224,38.988244,38.990244
DE0000574,MARANATHA COURT,"19977, Smyrna, Delaware",19977,Delaware,Region 3,Community water system,54,LEBANON,Kent,6,15,11,-75.609951,39.297808,-75.609951,39.297808,-75.815951,-75.403951,39.091808,39.503808
DE0000001,PEDDLERS VILLAGE SHOPPING CENTER,"28441 Justice Ln, Millsboro, Delaware, 19966",19966,Delaware,Region 3,Non-Transient non-community system,165,REHOBOTH BEACH,Sussex,5,4,4,-75.284943,38.597595,-75.284591,38.59749,-75.285943,-75.283943,38.596595,38.598595
DE0000895,VALERIES BAR & GRILL,"2271 S State St, Dover, Delaware, 19901",19901,Delaware,Region 3,Transient non-community system,25,DOVER,Kent,4,9,1,-75.514976,39.112844,-75.514621,39.11286,-75.515976,-75.513976,39.111844,39.113844
DE0000057,HEARTH RESTAURANT,"3147 Dupont Pkwy, Townsend, Delaware, 19734",19734,Delaware,Region 3,Transient non-community system,100,ODESSA,New Castle,4,0,2,-75.664704,39.448509,-75.664704,39.448509,-75.674704,-75.654704,39.438509,39.458509
DE00A0734,SHORE STOP #227 TOWNSEND,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,800,TOWNSEND,New Castle,4,6,0,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE0020050,SHORE STOP #253 NEW CASTLE,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,50,NEW CASTLE,New Castle,4,0,0,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE0000473,CEDAR SHORES CONDO ASSOCIATION,"20375 John J Williams Hwy, Lewes, Delaware, 19958",19958,Delaware,Region 3,Transient non-community system,300,OCEAN VIEW,Sussex,10,2,3,-75.159558,38.70524,-75.159301,38.70511,-75.160558,-75.158558,38.70424,38.70624
DE0000167,CENTER FOR THE CREATIVE ARTS,"19736, Yorklyn, Delaware",19736,Delaware,Region 3,Non-Transient non-community system,115,YORKLYN,New Castle,5,5,0,-75.640605,39.791225,-75.640605,39.791225,-75.666605,-75.614605,39.765225,39.817225
DE0000100,LYNCHS MOBILE HOME PARK,"903 Reynolds Rd, Milford, Delaware, 19963",19963,Delaware,Region 3,Community water system,54,MILFORD,Kent,6,11,11,-75.424598,38.961469,-75.424598,38.961469,-75.434598,-75.414598,38.951469,38.971469
DE00A0856,SHORE STOP #296 MILLSBORO,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,25,MILLSBORO,Sussex,4,0,1,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE0020049,SHORE STOP #279 GREENWOOD,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,50,GREENWOOD,Sussex,4,0,0,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE00A0404,SOUTH SHORES,"1100 S Little Creek Rd, Dover, Delaware, 19901",19901,Delaware,Region 3,Community water system,540,MILFORD,Sussex,9,6,3,-75.495203,39.156683,-75.495361,39.15481,-75.496203,-75.494203,39.155683,39.157683
DE0000309,FISHERMANS VILLAGE,"1100 S Little Creek Rd, Dover, Delaware, 19901",19901,Delaware,Region 3,Community water system,40,BOWERS BEACH,Kent,5,5,1,-75.495203,39.156683,-75.495361,39.15481,-75.496203,-75.494203,39.155683,39.157683
DE00A0680,BLUE HERON ESTATES,"1100 S Little Creek Rd, Dover, Delaware, 19901",19901,Delaware,Region 3,Community water system,90,GEORGETOWN,Sussex,5,0,1,-75.495203,39.156683,-75.495361,39.15481,-75.496203,-75.494203,39.155683,39.157683
DE0020008,DELAWARE BEACHES JELLYSTONE PARK,"8295 Brick Granary Rd, Lincoln, Delaware, 19960",19960,Delaware,Region 3,Transient non-community system,412,LINCOLN,Sussex,20,0,1,-75.357255,38.875844,-75.357255,38.875844,-75.367255,-75.347255,38.865844,38.885844
DE0000063,KELLYS TAVERN,"19931, Bethel, Delaware",19931,Delaware,Region 3,Transient non-community system,50,PORT PENN,New Castle,4,5,3,-75.632689,38.576662,-75.632689,38.576662,-75.675689,-75.589689,38.533662,38.619662
DE00A0863,SHORE STOP #256 MILFORD,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,150,MILFORD,Kent,4,12,1,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE00A0858,SHORE STOP #270 MILTON,"21801, Salisbury, Maryland",21801,Delaware,Region 3,Transient non-community system,25,MILTON,Sussex,5,3,1,-75.60858,38.353934,-75.60858,38.353934,-75.71458,-75.50258,38.247934,38.459934
DE0000265,LAUREL VILLAGE MOBILE HOME PARK,"10159 Palmetto St, Laurel, Delaware, 19956",19956,Delaware,Region 3,Community water system,918,LAUREL,Sussex,10,4,12,-75.575343,38.589687,-75.575411,38.58977,-75.576343,-75.574343,38.588687,38.590687
DE0002639,REHOBOTH BEACH COUNTRY CLUB,"221 West Side Dr, Rehoboth Beach, Delaware, 19971",19971,Delaware,Region 3,Transient non-community system,25,REHOBOTH BEACH,Sussex,4,2,2,-75.111979,38.690197,-75.111979,38.690197,-75.121979,-75.101979,38.680197,38.700197
DE0000873,MILLS BROTHERS MARKET,"19968, Milton, Delaware",19968,Delaware,Region 3,Transient non-community system,200,MILFORD,Kent,6,45,3,-75.31237,38.782285,-75.31237,38.782285,-75.46337,-75.16137,38.631285,38.933285
DE0000065,RIDGEWOOD MANOR II INC,"3023 S Dupont Blvd, Smyrna, Delaware, 19977",19977,Delaware,Region 3,Community water system,310,SMYRNA,Kent,5,3,4,-75.586246,39.261342,-75.586101,39.26135,-75.587246,-75.585246,39.260342,39.262342
DE0000571,DOVER WATER DEPARTMENT,"19903, Dover, Delaware",19903,Delaware,Region 3,Community water system,38000,DOVER,Kent,50,13,9,-75.521772,39.159351,-75.521772,39.159351,-75.526772,-75.516772,39.154351,39.164351
DE0000501,DOVER SKATING CENTER,"801 Christiana Rd, Newark, Delaware, 19713",19713,Delaware,Region 3,Transient non-community system,500,CAMDEN-WYOMING,Kent,4,3,3,-75.68391,39.676344,-75.684111,39.67597,-75.68491,-75.68291,39.675344,39.677344
DE0000611,GRANADA MOBILE HOME COURT,"20 Nascar Ln, Magnolia, Delaware, 19962",19962,Delaware,Region 3,Community water system,138,MAGNOLIA,Kent,7,34,10,-75.501668,39.055131,-75.501668,39.055131,-75.511668,-75.491668,39.045131,39.065131
DE00A0498,CRYSTAL STEEL FABRICATORS,"9430 Old Racetrack Rd, Delmar, Delaware, 19940",19940,Delaware,Region 3,Non-Transient non-community system,40,DELMAR,Sussex,6,3,1,-75.579365,38.464473,-75.579365,38.464473,-75.589365,-75.569365,38.454473,38.474473
DE0000916,HY-POINT DAIRY FARMS,"425 Beaver Valley Rd, Wilmington, Delaware, 19803",19803,Delaware,Region 3,Non-Transient non-community system,43,ROCKLAND,New Castle,6,17,3,-75.556079,39.832476,-75.555701,39.83291,-75.557079,-75.555079,39.831476,39.833476
DE0000477,DELAWARE STATE POLICE TROOP 4,"23652 Shortly Rd, Georgetown, Delaware, 19947",19947,Delaware,Region 3,Transient non-community system,35,GEORGETOWN,Sussex,5,4,1,-75.378943,38.663462,-75.379351,38.66354,-75.379943,-75.377943,38.662462,38.664462
DE0000157,BOONDOCKS RESTAURANT,"19977, Smyrna, Delaware",19977,Delaware,Region 3,Transient non-community system,450,SMYRNA,Kent,4,15,2,-75.609951,39.297808,-75.609951,39.297808,-75.815951,-75.403951,39.091808,39.503808
