PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IL3149286,LAKE BRACKEN CC GOLF COURSE BATH ROOM,"1316 W Fremont St, Galesburg, Illinois, 61401",61401,Illinois,Region 5,Transient non-community system,25,,Knox,2,1,4,-90.391999,40.962337,-90.391999,40.962337,-90.401999,-90.381999,40.952337,40.972337
IL3155788,ALL SEASON FARM AND MARKET,"14510 IL-176, Woodstock, Illinois, 60098",60098,Illinois,Region 5,Transient non-community system,35,,McHenry,3,0,1,-88.480948,42.25505,-88.480948,42.25505,-88.490948,-88.470948,42.24505,42.26505
IL1770250,GERMAN VALLEY,"61039, German Valley, Illinois",61039,Illinois,Region 5,Community water system,480,GERMAN VALLEY,Stephenson,10,7,17,-89.478237,42.21507,-89.478237,42.21507,-89.560237,-89.396237,42.13307,42.29707
IL0534200,CABERY,"60919, Cabery, Illinois",60919,Illinois,Region 5,Community water system,263,CABERY,Ford,7,30,17,-88.205742,40.995351,-88.205742,40.995351,-88.359742,-88.051742,40.841351,41.149351
IL1310250,NEW BOSTON,"405 Main St, New Boston, Illinois, 61272",61272,Illinois,Region 5,Community water system,650,NEW BOSTON,Mercer,11,8,19,-90.997401,41.169934,-90.997461,41.17003,-90.998401,-90.996401,41.168934,41.170934
IL3095901,SANGCHRIS STATE PARK DEER RUN (95901),"22 Kettle River Dr, Glen Carbon, Illinois, 62034",62034,Illinois,Region 5,Transient non-community system,25,,Christian,3,0,13,-89.959073,38.780428,-89.959021,38.78073,-89.960073,-89.958073,38.779428,38.781428
IL1975180,BALMORAL HEIGHTS SUBDIVISION,"21 Sunrise Ct, Steger, Illinois, 60475",60475,Illinois,Region 5,Community water system,400,CRETE,Will,10,4,14,-87.622192,41.471053,-87.622201,41.47086,-87.623192,-87.621192,41.470053,41.472053
IL1995200,LAKE OF EGYPT PWD,"11484 Lake of Egypt Rd, Marion, Illinois, 62959",62959,Illinois,Region 5,Community water system,10560,MARION,Williamson,20,43,98,-88.942751,37.625097,-88.942951,37.62541,-88.943751,-88.941751,37.624097,37.626097
IL0311950,MORTON GROVE,"7840 Nagle Ave, Morton Grove, Illinois, 60053",60053,Illinois,Region 5,Community water system,22451,MORTON GROVE,Cook,15,3,19,-87.787461,42.024246,-87.787461,42.024246,-87.797461,-87.777461,42.014246,42.034246
IL0975185,DIAMOND LAKE MHP,"509 E Park Ave, Libertyville, Illinois, 60048",60048,Illinois,Region 5,Community water system,189,,Lake,6,9,10,-87.947404,42.282482,-87.947461,42.28217,-87.948404,-87.946404,42.281482,42.283482
IL0315920,MISSION BROOK SD,"60065, Northbrook, Illinois",60065,Illinois,Region 5,Community water system,1437,,Cook,14,8,16,-87.839202,42.13901,-87.839202,42.13901,-87.844202,-87.834202,42.13401,42.14401
IL1615540,TENNANTS SHADY OAKS SUBDIVISION,"3022 151st Ave W, Milan, Illinois, 61264",61264,Illinois,Region 5,Community water system,50,MILAN,Rock Island,3,0,1,-90.610643,41.368383,-90.610681,41.36796,-90.611643,-90.609643,41.367383,41.369383
IL3002535,MILLSTADT SPORTSMANS CLUB,"62260, Millstadt, Illinois",62260,Illinois,Region 5,Transient non-community system,25,,St. Clair,3,5,14,-90.094991,38.46,-90.094991,38.46,-90.191991,-89.997991,38.363,38.557
IL0995040,CEDAR POINT WATER COMPANY,"403 Oak St, Cedar Point, Illinois, 61316",61316,Illinois,Region 5,Community water system,275,,LaSalle,6,9,18,-89.124728,41.26192,-89.125001,41.26192,-89.125728,-89.123728,41.26092,41.26292
IL0630650,SOUTH WILMINGTON,"380 Lake St, South Wilmington, Illinois, 60474",60474,Illinois,Region 5,Community water system,681,SOUTH WILMINGTON,Grundy,11,21,15,-88.276451,41.173949,-88.276451,41.173949,-88.286451,-88.266451,41.163949,41.183949
IL0970120,SADDLEBROOK FARMS,"1 Saddlebrook Dr, Round Lake Park, Illinois, 60030",60030,Illinois,Region 5,Community water system,2095,,Lake,12,20,9,-88.073547,42.305051,-88.073547,42.305051,-88.083547,-88.063547,42.295051,42.315051
IL3000554,HICKORY SHORES RESORT,"21925 Dove Ln, Carlyle, Illinois, 62231",62231,Illinois,Region 5,Transient non-community system,50,,Bond,5,2,11,-89.29369,38.720894,-89.29369,38.720894,-89.30369,-89.28369,38.710894,38.730894
IL0970100,BANNOCKBURN,"60015, Riverwoods, Illinois",60015,Illinois,Region 5,Community water system,1429,BANNOCKBURN,Lake,7,8,12,-87.851312,42.167581,-87.851312,42.167581,-87.940312,-87.762312,42.078581,42.256581
IL1615250,CROPPERS 1ST 4TH AND 5TH ADDITION,"1328 113th Ave, Milan, Illinois, 61264",61264,Illinois,Region 5,Community water system,495,,Rock Island,10,7,20,-90.565603,41.406643,-90.565641,41.40626,-90.566603,-90.564603,41.405643,41.407643
IL0450400,VERMILION,"61955, Vermilion, Illinois",61955,Illinois,Region 5,Community water system,250,VERMILION,Edgar,10,19,23,-87.592062,39.57962,-87.592062,39.57962,-87.599062,-87.585062,39.57262,39.58662
IL3097931,ERIE CAMPGROUND,"7th Ave, Erie, Illinois, 61250",61250,Illinois,Region 5,Transient non-community system,100,,Whiteside,2,0,16,-90.08309,41.656861,-90.08309,41.656861,-90.09409,-90.07209,41.645861,41.667861
IL3002121,TRENTON SPORTSMAN CLUB,"14919 Sportsmen Rd, Trenton, Illinois, 62293",62293,Illinois,Region 5,Transient non-community system,27,,Clinton,3,4,13,-89.659976,38.640089,-89.661961,38.64006,-89.660976,-89.658976,38.639089,38.641089
IL3011437,DEWS DINER,"112 State St, Smithshire, Illinois, 61478",61478,Illinois,Region 5,Transient non-community system,50,,Warren,4,13,10,-90.778667,40.791878,-90.778667,40.791878,-90.788667,-90.768667,40.781878,40.801878
IL3118646,FLOWER GARDEN ANNEX,"60070, Prospect Hts, Illinois",60070,Illinois,Region 5,Non-Transient non-community system,38,,Cook,7,43,9,-87.938395,42.106071,-87.938395,42.106071,-87.993395,-87.883395,42.051071,42.161071
IL3078147,LAKE BRACKEN C C POOL WELL,"1316 W Fremont St, Galesburg, Illinois, 61401",61401,Illinois,Region 5,Transient non-community system,100,,Knox,4,17,13,-90.391999,40.962337,-90.391999,40.962337,-90.401999,-90.381999,40.952337,40.972337
IL3131920,MOTHER HUBBARDS CUPBOARD,"3105 175th Ave, Sherrard, Illinois, 61281",61281,Illinois,Region 5,Transient non-community system,25,,Mercer,3,0,5,-90.492179,41.323313,-90.492101,41.32289,-90.493179,-90.491179,41.322313,41.324313
IL1990450,HURST,"109 Russel St, Hurst, Illinois, 62949",62949,Illinois,Region 5,Community water system,823,HURST,Williamson,5,9,20,-89.144329,37.829344,-89.144329,37.829344,-89.154329,-89.134329,37.819344,37.839344
IL3046565,WTVO TV,"1917 N Meridian Rd, Rockford, Illinois, 61101",61101,Illinois,Region 5,Non-Transient non-community system,25,,Winnebago,5,88,10,-89.173575,42.286869,-89.170901,42.28688,-89.174575,-89.172575,42.285869,42.287869
IL3041186,CHICAGO GOLF CLUB,"60187, Wheaton, Illinois",60187,Illinois,Region 5,Transient non-community system,54,,DuPage,5,2,13,-88.108001,41.866561,-88.108001,41.866561,-88.148001,-88.068001,41.826561,41.906561
IL3055962,LYNWOOD CHR REFORMED CHURCH A,"60411, Ford Heights, Illinois",60411,Illinois,Region 5,Transient non-community system,25,,Cook,3,1,8,-87.599978,41.513811,-87.599978,41.513811,-87.675978,-87.523978,41.437811,41.589811
IL0590250,OMAHA,"62871, Omaha, Illinois",62871,Illinois,Region 5,Community water system,276,OMAHA,Gallatin,10,2,29,-88.303916,37.888361,-88.303916,37.888361,-88.481916,-88.125916,37.710361,38.066361
IL0070300,POPLAR GROVE SOUTH,"61065, Poplar Grove, Illinois",61065,Illinois,Region 5,Community water system,1200,POPLAR GROVE,Boone,6,2,9,-88.853302,42.352956,-88.853302,42.352956,-88.994302,-88.712302,42.211956,42.493956
IL3037796,GAYATRI GYAN MANDIR,"60143, Itasca, Illinois",60143,Illinois,Region 5,Transient non-community system,100,,DuPage,4,0,9,-88.012846,41.975426,-88.012846,41.975426,-88.056846,-87.968846,41.931426,42.019426
IL3040808,CHURCH OF CHRIST (40808),"60188, Carol Stream, Illinois",60188,Illinois,Region 5,Transient non-community system,200,,DuPage,7,0,8,-88.096602,41.893966,-88.096602,41.893966,-88.174602,-88.018602,41.815966,41.971966
IL3066050,MAIN STREET BAR AND GRILL,"285 E Main St, Braidwood, Illinois, 60408",60408,Illinois,Region 5,Transient non-community system,70,,Kankakee,3,0,13,-88.21277,41.264603,-88.212751,41.26438,-88.21377,-88.21177,41.263603,41.265603
IL3091637,HA INTERNATIONAL LLC,"1449 W Devils Backbone Rd, Oregon, Illinois, 61061",61061,Illinois,Region 5,Non-Transient non-community system,75,,Ogle,4,1,6,-89.366775,41.990795,-89.366775,41.990795,-89.376775,-89.356775,41.980795,42.000795
IL1610090,ARROW HEAD RANCH,"61265, Moline, Illinois",61265,Illinois,Region 5,Community water system,53,,Rock Island,9,0,14,-90.515436,41.499495,-90.515436,41.499495,-90.616436,-90.414436,41.398495,41.600495
IL0370350,MALTA,"302 S 2nd St, Malta, Illinois, 60150",60150,Illinois,Region 5,Community water system,1175,MALTA,DeKalb,10,6,19,-88.863591,41.927587,-88.863591,41.927587,-88.873591,-88.853591,41.917587,41.937587
IL3124487,STANDFIELD BEACH,"6260 E Riverside Blvd, Loves Park, Illinois, 61111",61111,Illinois,Region 5,Transient non-community system,50,,Winnebago,2,3,9,-88.994992,42.318637,-88.995001,42.31912,-88.995992,-88.993992,42.317637,42.319637
IL3125179,NAPERBROOK GOLF COURSE,"60544, Plainfield, Illinois",60544,Illinois,Region 5,Transient non-community system,300,,Will,4,1,7,-88.180459,41.593536,-88.180459,41.593536,-88.292459,-88.068459,41.481536,41.705536
IL2015125,"FAMILY MANUFACTURED HOME COMMUNITY, LLC","60190, Winfield, Illinois",60190,Illinois,Region 5,Community water system,240,ROCKFORD,Winnebago,7,2,22,-88.157222,41.870731,-88.157222,41.870731,-88.190222,-88.124222,41.837731,41.903731
IL0312040,NORRIDGE,"8415 W Foster Ave, Norridge, Illinois, 60706",60706,Illinois,Region 5,Community water system,14582,NORRIDGE,Cook,10,3,18,-87.83739,41.973843,-87.837351,41.97295,-87.83839,-87.83639,41.972843,41.974843
IL3147611,PARKWAY INN (147611),"4316 W State Route 102, Bourbonnais, Illinois, 60914",60914,Illinois,Region 5,Transient non-community system,30,,Kankakee,2,0,5,-87.961182,41.196814,-87.961361,41.19657,-87.962182,-87.960182,41.195814,41.197814
IL0110350,DOVER,"223 Park Ave E, Princeton, Illinois, 61356",61356,Illinois,Region 5,Community water system,169,DOVER,Bureau,9,13,28,-89.461592,41.368068,-89.461591,41.36835,-89.462592,-89.460592,41.367068,41.369068
IL1490800,PLEASANT HILL,"140 W Quincy St, Pleasant Hill, Illinois, 62366",62366,Illinois,Region 5,Community water system,1100,PLEASANT HILL,Pike,9,1,14,-90.872517,39.443595,-90.872517,39.443595,-90.882517,-90.862517,39.433595,39.453595
IL3120626,GROA THE OUTBACK,"61341, Marseilles, Illinois",61341,Illinois,Region 5,Transient non-community system,25,,LaSalle,4,1,7,-88.717862,41.344042,-88.717862,41.344042,-88.837862,-88.597862,41.224042,41.464042
IL3148767,COZY CAFE,"21950 Howell Dr, New Lenox, Illinois, 60451",60451,Illinois,Region 5,Transient non-community system,100,,Will,4,0,6,-87.92954,41.489236,-87.92954,41.489236,-87.93954,-87.91954,41.479236,41.499236
IL3091751,CALEDONIA SCHOOL,"8810 Winding Prairie Trl, Belvidere, Illinois, 61008",61008,Illinois,Region 5,Non-Transient non-community system,750,,Boone,4,1,8,-88.921385,42.287748,-88.920711,42.28774,-88.922385,-88.920385,42.286748,42.288748
IL3017582,HOLIDAY ACRES CAMPING RESORT (17582),"7050 Epworth Rd, Garden Prairie, Illinois, 61038",61038,Illinois,Region 5,Transient non-community system,175,,Boone,4,0,17,-88.769084,42.25635,-88.769021,42.25635,-88.770084,-88.768084,42.25535,42.25735
IL2015320,OTTER CREEK LAKE UTILITIES DISTRICT,"61019, Davis, Illinois",61019,Illinois,Region 5,Community water system,2800,LOVES PARK,Winnebago,11,38,20,-89.412974,42.422867,-89.412974,42.422867,-89.504974,-89.320974,42.330867,42.514867
IL1195280,NORTH EAST CENTRAL PWD,"8425 Timber Ridge Dr, Edwardsville, Illinois, 62025",62025,Illinois,Region 5,Community water system,4853,,Madison,9,2,16,-89.869103,38.802341,-89.869103,38.802341,-89.879103,-89.859103,38.792341,38.812341
IL1615450,HICKORY HILLS 2ND ADDITION,"6317 95th Ave W, Taylor Ridge, Illinois, 61284",61284,Illinois,Region 5,Community water system,40,,Rock Island,6,35,18,-90.653591,41.425794,-90.653591,41.425794,-90.663591,-90.643591,41.415794,41.435794
IL1615750,SILVIS HEIGHTS WATER CORP,"504 8th Ave, Silvis, Illinois, 61282",61282,Illinois,Region 5,Community water system,1600,,Rock Island,10,22,18,-90.421922,41.501973,-90.421921,41.50171,-90.422922,-90.420922,41.500973,41.502973
IL0750910,"SUGAR CREEK MANUFACTURED HOME COMM., LLC","112 W Jones St, Milford, Illinois, 60953",60953,Illinois,Region 5,Community water system,115,,Iroquois,2,5,6,-87.700765,40.62823,-87.700765,40.62823,-87.710765,-87.690765,40.61823,40.63823
IL3023952,RTE 12 BAR AND GRILL,"37540 N US-12, Spring Grove, Illinois, 60081",60081,Illinois,Region 5,Transient non-community system,25,,Lake,4,1,13,-88.193947,42.40897,-88.194401,42.40879,-88.194947,-88.192947,42.40797,42.40997
IL3051144,ROCK HOLLOW CONSERVATION CLUB,"1931 IL Route 75 E, Freeport, Illinois, 61032",61032,Illinois,Region 5,Transient non-community system,27,,Stephenson,3,0,10,-89.575371,42.305292,-89.575371,42.3048,-89.576371,-89.574371,42.304292,42.306292
IL3151985,CROSSROADS UNITED METHODIST CHURCH,"1420 N Main St, Washington, Illinois, 61571",61571,Illinois,Region 5,Transient non-community system,600,,Tazewell,2,1,3,-89.407538,40.72651,-89.412461,40.72649,-89.408538,-89.406538,40.72551,40.72751
IL3153916,CAMP LOWDEN BOEGER LODGE,"2820 McFarland Rd, Rockford, Illinois, 61107",61107,Illinois,Region 5,Transient non-community system,25,,Ogle,2,0,4,-88.977428,42.301665,-88.978291,42.30194,-88.978428,-88.976428,42.300665,42.302665
IL0035050,MCCLURE-EAST CAPE PWD,"62957, McClure, Illinois",62957,Illinois,Region 5,Community water system,1144,,Alexander,12,27,30,-89.495632,37.292405,-89.495632,37.292405,-89.646632,-89.344632,37.141405,37.443405
IL0550100,BUCKNER,"62819, Buckner, Illinois",62819,Illinois,Region 5,Community water system,567,BUCKNER,Franklin,6,4,19,-89.01609,37.979836,-89.01609,37.979836,-89.04309,-88.98909,37.952836,38.006836
IL0590200,OLD SHAWNEETOWN,"62984, Shawneetown, Illinois",62984,Illinois,Region 5,Community water system,198,OLD SHAWNEETOWN,Gallatin,7,2,25,-88.186689,37.717308,-88.186689,37.717308,-88.345689,-88.027689,37.558308,37.876308
IL3052894,EMERALD PERFORMANCE MATERIALS,"1273 1150 N, Henry, Illinois, 61537",61537,Illinois,Region 5,Non-Transient non-community system,100,,Marshall,3,9,7,-89.400184,41.089877,-89.400184,41.089877,-89.410184,-89.390184,41.079877,41.099877
IL2030100,CONGERVILLE,"61729, Congerville, Illinois",61729,Illinois,Region 5,Community water system,466,CONGERVILLE,Woodford,11,5,18,-89.208193,40.617046,-89.208193,40.617046,-89.272193,-89.144193,40.553046,40.681046
IL1990300,CREAL SPRINGS,"507 E Walnut, Creal Springs, Illinois, 62922",62922,Illinois,Region 5,Community water system,728,CREAL SPRINGS,Williamson,9,2,22,-88.83208,37.618413,-88.832071,37.61824,-88.83308,-88.83108,37.617413,37.619413
IL3136309,ST JOHNS LUTHERAN CHURCH,"13443 Townline Rd, Green Valley, Illinois, 61534",61534,Illinois,Region 5,Transient non-community system,300,,Tazewell,4,1,5,-89.673521,40.479743,-89.673511,40.47905,-89.674521,-89.672521,40.478743,40.480743
IL3136556,SLOVENIAN CULTURAL CENTER,"3301 S Central Ave, Cicero, Illinois, 60804",60804,Illinois,Region 5,Transient non-community system,400,,Cook,3,2,4,-87.763345,41.832042,-87.763345,41.832042,-87.773345,-87.753345,41.822042,41.842042
IL0314180,BUFFALO GROVE,"51 Raupp Blvd, Buffalo Grove, Illinois, 60089",60089,Illinois,Region 5,Community water system,45151,BUFFALO GROVE,Cook,23,3,16,-87.965888,42.151021,-87.964431,42.15174,-87.966888,-87.964888,42.150021,42.152021
IL0375100,BUCK LAKE ESTATES SUBDIVISION,"60552, Somonauk, Illinois",60552,Illinois,Region 5,Community water system,159,,DeKalb,8,1,17,-88.680262,41.633461,-88.680262,41.633461,-88.794262,-88.566262,41.519461,41.747461
IL3061168,PEORIA SKEET & TRAP CLUB,"1453 Spring Bay Rd, East Peoria, Illinois, 61611",61611,Illinois,Region 5,Transient non-community system,400,,Woodford,3,2,6,-89.522197,40.799771,-89.522781,40.79977,-89.523197,-89.521197,40.798771,40.800771
IL0735350,HAZELWOOD 4TH ADDITION,"422 Ridge Dr, Geneseo, Illinois, 61254",61254,Illinois,Region 5,Community water system,135,,Henry,7,5,18,-90.209552,41.505663,-90.210091,41.50535,-90.210552,-90.208552,41.504663,41.506663
IL1310150,KEITHSBURG,"61442, Keithsburg, Illinois",61442,Illinois,Region 5,Community water system,747,KEITHSBURG,Mercer,11,3,28,-90.934474,41.097775,-90.934474,41.097775,-90.998474,-90.870474,41.033775,41.161775
IL3154849,JUMP ZONE,"99 Christopher Way, Fox Lake, Illinois, 60020",60020,Illinois,Region 5,Transient non-community system,100,,Lake,4,0,2,-88.180494,42.392154,-88.179711,42.39154,-88.181494,-88.179494,42.391154,42.393154
IL3148593,IL VIPASSANA ASSOCIATION DORM (148593),"61062, Pearl City, Illinois",61062,Illinois,Region 5,Transient non-community system,50,,Winnebago,2,2,5,-89.827912,42.266181,-89.827912,42.266181,-89.939912,-89.715912,42.154181,42.378181
IL3035311,MONTMORENCY SCHOOL,"61071, Rock Falls, Illinois",61071,Illinois,Region 5,Non-Transient non-community system,250,,Whiteside,4,43,7,-89.690215,41.775481,-89.690215,41.775481,-89.825215,-89.555215,41.640481,41.910481
IL3050930,SALEM UCC CHURCH,"10 W Linden St, Freeport, Illinois, 61032",61032,Illinois,Region 5,Transient non-community system,27,,Stephenson,3,1,5,-89.622699,42.301026,-89.622811,42.30122,-89.623699,-89.621699,42.300026,42.302026
IL3066571,BLACKJACKS,"7N657 IL Route 25, Bartlett, Illinois, 60120",60120,Illinois,Region 5,Transient non-community system,160,,Kane,3,6,10,-88.268926,41.980702,-88.268411,41.98111,-88.269926,-88.267926,41.979702,41.981702
IL3045831,MINIT MART GROCERIES,"6935 11th St, Rockford, Illinois, 61109",61109,Illinois,Region 5,Transient non-community system,100,,Winnebago,3,1,10,-89.072025,42.180641,-89.072025,42.180641,-89.082025,-89.062025,42.170641,42.190641
IL3117929,NOODLES & COSI,"18 Royal Vale Dr, Oak Brook, Illinois, 60523",60523,Illinois,Region 5,Transient non-community system,275,,DuPage,8,2,8,-87.98302,41.840514,-87.983351,41.84074,-87.98402,-87.98202,41.839514,41.841514
IL3148601,ILLINOIS VIPASSANA ASSOCIATION KITCHEN,"61062, Pearl City, Illinois",61062,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,1,5,-89.827912,42.266181,-89.827912,42.266181,-89.939912,-89.715912,42.154181,42.378181
IL3150771,HOLE IN THE WALL HEALTH CLUB & SPA,"61448, Knoxville, Illinois",61448,Illinois,Region 5,Transient non-community system,35,,Knox,3,1,3,-90.283646,40.90772,-90.283646,40.90772,-90.410646,-90.156646,40.78072,41.03472
IL3114116,TAQUERIA LILY,"409 Sugar Creek Dr, Joliet, Illinois, 60433",60433,Illinois,Region 5,Transient non-community system,25,,Will,4,2,9,-88.069573,41.493775,-88.069573,41.493775,-88.079573,-88.059573,41.483775,41.503775
IL3139519,LORD OF GLORY/GLORYLAND PRE-SC,"607 W Belvidere Rd, Grayslake, Illinois, 60030",60030,Illinois,Region 5,Non-Transient non-community system,350,,Lake,5,16,7,-88.058305,42.342974,-88.058551,42.34272,-88.059305,-88.057305,42.341974,42.343974
IL3148221,GOOD SHEPHERD UNITED METHODIST,"60103, Ontarioville, Illinois",60103,Illinois,Region 5,Transient non-community system,85,,DuPage,3,2,4,-88.167463,41.950843,-88.167463,41.950843,-88.268463,-88.066463,41.849843,42.051843
IL1690020,DHS RUSHVILLE TREATMENT AND DETENTION,"17019 County Farm Rd, Rushville, Illinois, 62681",62681,Illinois,Region 5,Community water system,366,,Schuyler,4,4,3,-90.586783,40.120727,-90.586783,40.120727,-90.596783,-90.576783,40.110727,40.130727
IL1190080,TRITOWNSHIP WATER DISTRICT,"180 State Route 160, Trenton, Illinois, 62293",62293,Illinois,Region 5,Community water system,3702,HIGHLAND,Madison,8,4,8,-89.687646,38.6621,-89.687171,38.6621,-89.688646,-89.686646,38.6611,38.6631
IL3148254,FOUNDERS BANK PLAZA,"60410, Channahon, Illinois",60410,Illinois,Region 5,Transient non-community system,150,,Will,3,0,6,-88.227255,41.428179,-88.227255,41.428179,-88.294255,-88.160255,41.361179,41.495179
IL3148981,AUTOBAHN COUNTRY CLUB,"3795 Patterson Rd, Joliet, Illinois, 60436",60436,Illinois,Region 5,Transient non-community system,70,,Will,3,0,5,-88.118646,41.479839,-88.118646,41.479839,-88.128646,-88.108646,41.469839,41.489839
IL3148452,CAPUTOS FRESH MARKET (148452),"60618, Chicago, Illinois",60618,Illinois,Region 5,Transient non-community system,25,,DuPage,3,2,6,-87.711907,41.94634,-87.711907,41.94634,-87.747907,-87.675907,41.91034,41.98234
IL0070350,POPLAR GROVE WEST-COUNTRYSIDE,"61065, Poplar Grove, Illinois",61065,Illinois,Region 5,Community water system,501,POPLAR GROVE,Boone,7,1,6,-88.853302,42.352956,-88.853302,42.352956,-88.994302,-88.712302,42.211956,42.493956
IL3152579,4 RIVERS ENVIRONMENTAL CENTER,"25055 W Walnut Ln, Channahon, Illinois, 60410",60410,Illinois,Region 5,Transient non-community system,105,,Will,4,2,3,-88.227015,41.412241,-88.227015,41.412241,-88.237015,-88.217015,41.402241,41.422241
IL0430400,GLENDALE HEIGHTS,"1615 Glen Ellyn Rd, Glendale Heights, Illinois, 60139",60139,Illinois,Region 5,Community water system,31765,GLENDALE HEIGHTS,DuPage,34,4,24,-88.061684,41.918613,-88.061684,41.918613,-88.071684,-88.051684,41.908613,41.928613
IL0430551,LISLE,"60532, Lisle, Illinois",60532,Illinois,Region 5,Community water system,22390,LISLE,DuPage,24,5,19,-88.094502,41.81508,-88.094502,41.81508,-88.161502,-88.027502,41.74808,41.88208
IL0735600,GENESEO HILLS SUBDIVISION,"14 Oakington Dr, Geneseo, Illinois, 61254",61254,Illinois,Region 5,Community water system,480,,Henry,15,45,17,-90.193202,41.516541,-90.193202,41.516541,-90.203202,-90.183202,41.506541,41.526541
IL0755365,WATCH E KEE MANUFACTURED HOME COMMUNITY,"112 W Jones St, Milford, Illinois, 60953",60953,Illinois,Region 5,Community water system,130,,Iroquois,6,11,18,-87.700765,40.62823,-87.700765,40.62823,-87.710765,-87.690765,40.61823,40.63823
IL0610300,ROCKBRIDGE,"62081, Rockbridge, Illinois",62081,Illinois,Region 5,Community water system,238,ROCKBRIDGE,Greene,6,0,21,-90.202071,39.272801,-90.202071,39.272801,-90.343071,-90.061071,39.131801,39.413801
IL0651000,HAMILTON COUNTY WATER DISTRICT,"62859, Dale, Illinois",62859,Illinois,Region 5,Community water system,3744,,Hamilton,19,1,35,-88.534841,38.093006,-88.534841,38.093006,-88.704841,-88.364841,37.923006,38.263006
IL1810050,ANNA,"105 Market St, Anna, Illinois, 62906",62906,Illinois,Region 5,Community water system,5750,ANNA,Union,13,9,27,-89.241299,37.459343,-89.241299,37.459343,-89.251299,-89.231299,37.449343,37.469343
IL3005595,OAKWOOD JR HIGH SCHOOL,"21600 N 900 East Rd, Danville, Illinois, 61834",61834,Illinois,Region 5,Non-Transient non-community system,190,,Vermilion,5,55,10,-87.769327,40.183453,-87.769327,40.183453,-87.779327,-87.759327,40.173453,40.193453
IL3127407,MORRISONS MARKET,"1103 17th Ave, Viola, Illinois, 61486",61486,Illinois,Region 5,Transient non-community system,25,,Mercer,4,0,6,-90.589146,41.203084,-90.589146,41.203084,-90.599146,-90.579146,41.193084,41.213084
IL3095257,GRASS LAKE LANDING,"40477 N Sunset Ct, Antioch, Illinois, 60002",60002,Illinois,Region 5,Transient non-community system,77,,Lake,4,1,11,-88.113488,42.450977,-88.113641,42.45137,-88.114488,-88.112488,42.449977,42.451977
IL3115972,RUSTIC HARBOR ATTN JOE KIJAK,"1514 Pine St, Spring Grove, Illinois, 60081",60081,Illinois,Region 5,Transient non-community system,145,,Lake,3,1,9,-88.227971,42.425017,-88.227971,42.42537,-88.228971,-88.226971,42.424017,42.426017
IL0070150,POPLAR GROVE,"200 N Hill St, Poplar Grove, Illinois, 61065",61065,Illinois,Region 5,Community water system,1500,POPLAR GROVE,Boone,12,11,30,-88.828544,42.370549,-88.828531,42.37055,-88.829544,-88.827544,42.369549,42.371549
IL3156885,THREE RIVERS PUBLIC LIBRARY,"25207 W Channon Dr, Channahon, Illinois, 60410",60410,Illinois,Region 5,Transient non-community system,45,,Will,4,0,1,-88.224152,41.434067,-88.224152,41.434067,-88.234152,-88.214152,41.424067,41.444067
IL0230150,MARTINSVILLE,"19 W Cumberland St, Martinsville, Illinois, 62442",62442,Illinois,Region 5,Community water system,1200,MARTINSVILLE,Clark,11,16,21,-87.882806,39.33304,-87.882806,39.33304,-87.892806,-87.872806,39.32304,39.34304
IL0735120,WOLF RIDGE WELL CORPORATION,"106 Briarwood St, Colona, Illinois, 61241",61241,Illinois,Region 5,Community water system,116,,Henry,7,10,19,-90.300252,41.499128,-90.300251,41.49939,-90.301252,-90.299252,41.498128,41.500128
IL1110350,HUNTLEY,"60142, Huntley, Illinois",60142,Illinois,Region 5,Community water system,23229,HUNTLEY,McHenry,23,22,17,-88.423412,42.17132,-88.423412,42.17132,-88.533412,-88.313412,42.06132,42.28132
IL1295100,OLD SALEM CHAUTAUQUA,"62629, Chatham, Illinois",62629,Illinois,Region 5,Community water system,150,,Menard,4,6,16,-89.702841,39.674455,-89.702841,39.674455,-89.807841,-89.597841,39.569455,39.779455
IL3059113,IROQUOIS CAFE,"60945, Iroquois, Illinois",60945,Illinois,Region 5,Transient non-community system,69,,Iroquois,3,6,10,-87.581473,40.826344,-87.581473,40.826344,-87.591473,-87.571473,40.816344,40.836344
IL3042440,KNIGHTS OF COLUMBUS (42440),"60433, Joliet, Illinois",60433,Illinois,Region 5,Transient non-community system,100,,Will,3,4,9,-88.040312,41.52156,-88.040312,41.52156,-88.095312,-87.985312,41.46656,41.57656
IL1135785,MEADOWS OF BLOOMINGTON MHP,"2265 Livernois Rd, Troy, Michigan, 48083",48083,Illinois,Region 5,Community water system,505,,McLean,11,13,24,-83.147391,42.55583,-83.147391,42.55583,-83.157391,-83.137391,42.54583,42.56583
IL0170150,BEARDSTOWN,"62618, Beardstown, Illinois",62618,Illinois,Region 5,Community water system,5300,BEARDSTOWN,Cass,14,10,23,-90.433452,40.012608,-90.433452,40.012608,-90.601452,-90.265452,39.844608,40.180608
IL1130040,BLOOMINGTON TOWNSHIP PWD WEST PHASE,"61702, Bloomington, Illinois",61702,Illinois,Region 5,Community water system,1800,,McLean,5,4,11,-88.966581,40.49027,-88.966581,40.49027,-88.971581,-88.961581,40.48527,40.49527
