PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IN5242016,WHEATLAND WATER WORKS,"47597, Wheatland, Indiana",47597,Indiana,Region 5,Community water system,480,WHEATLAND,Knox,4,2,14,-87.307419,38.661647,-87.307419,38.661647,-87.403419,-87.211419,38.565647,38.757647
IN2900014,GRACE BAPTIST & NEW LIFE CHRISTIAN,"1621 S 350 E, Bluffton, Indiana, 46714",46714,Indiana,Region 5,Non-Transient non-community system,75,BLUFFTON,Wells,2,5,8,-85.155205,40.718,-85.154861,40.718,-85.156205,-85.154205,40.717,40.719
IN2840909,A.A. FEDERAL CREDIT UNION,"1125 Ohio St, Terre Haute, Indiana, 47807",47807,Indiana,Region 5,Transient non-community system,25,TERRE HAUTE,Vigo,2,5,9,-87.399681,39.465433,-87.399681,39.46509,-87.400681,-87.398681,39.464433,39.466433
IN2430991,LOZIER CAMP AREA - NORTH WELL,"46581, Warsaw, Indiana",46581,Indiana,Region 5,Transient non-community system,46,WARSAW,Kosciusko,2,4,3,-85.860221,41.236321,-85.860221,41.236321,-85.865221,-85.855221,41.231321,41.241321
IN2200947,BETHANY CHURCH OF THE BRETHREN,"46553, New Paris, Indiana",46553,Indiana,Region 5,Transient non-community system,100,NEW PARIS,Elkhart,3,40,5,-85.825937,41.499106,-85.825937,41.499106,-85.924937,-85.726937,41.400106,41.598106
IN2290862,DURBIN SCHOOL,"13485 Cumberland Rd, Fishers, Indiana, 46038",46038,Indiana,Region 5,Non-Transient non-community system,421,NOBLESVILLE,Hamilton,4,14,9,-85.994338,39.98474,-85.994931,39.98474,-85.995338,-85.993338,39.98374,39.98574
IN2570192,BEAR LAKE CAMP,"1805 S 16th St, Albion, Indiana, 46701",46701,Indiana,Region 5,Transient non-community system,42,ALBION,Noble,4,14,5,-85.518947,41.326893,-85.517991,41.32677,-85.519947,-85.517947,41.325893,41.327893
IN2900077,GRACE BAPTIST CHURCH,"1621 S 350 E, Bluffton, Indiana, 46714",46714,Indiana,Region 5,Transient non-community system,82,BLUFFTON,Wells,4,7,5,-85.155205,40.718,-85.154861,40.718,-85.156205,-85.154205,40.717,40.719
IN2840883,NOVELIS ROLLED PRODUCTS DRINK WATER SYS.,"5901 N 13th St, Terre Haute, Indiana, 47805",47805,Indiana,Region 5,Non-Transient non-community system,250,TERRE HAUTE,Vigo,7,1,6,-87.398096,39.538071,-87.394221,39.53809,-87.399096,-87.397096,39.537071,39.539071
IN5240002,JENNINGS NORTHWEST REGIONAL UTILITY,"47265, North Vernon, Indiana",47265,Indiana,Region 5,Community water system,4000,NORTH VERNON,Jennings,4,1,7,-85.626575,39.003634,-85.626575,39.003634,-85.797575,-85.455575,38.832634,39.174634
IN2910214,GUERNSEY CHURCH OF BRETHREN,"418 W Washington St, Monticello, Indiana, 47960",47960,Indiana,Region 5,Transient non-community system,34,,White,2,24,5,-86.766515,40.746157,-86.766515,40.746157,-86.776515,-86.756515,40.736157,40.756157
IN2201066,SPEEDWAY #6662,"45501, Springfield, Ohio",45501,Indiana,Region 5,Transient non-community system,909,BRISTOL,Elkhart,5,13,13,-83.808091,39.9266,-83.808091,39.9266,-83.813091,-83.803091,39.9216,39.9316
IN2250854,COUNTRY LANES,"1988 N Old US-31, Rochester, Indiana, 46975",46975,Indiana,Region 5,Transient non-community system,170,ROCHESTER,Fulton,2,8,4,-86.215345,41.083983,-86.215345,41.083983,-86.225345,-86.205345,41.073983,41.093983
IN2450884,CHURCH OF ST. ANDREW THE EVANGELIST INC.,"8555 Grand Blvd, Merrillville, Indiana, 46410",46410,Indiana,Region 5,Transient non-community system,35,MERRILLVILLE,Lake,4,5,7,-87.258375,41.462031,-87.255761,41.46204,-87.259375,-87.257375,41.461031,41.463031
IN2464104,SPEEDWAY SUPERAMERICA LLC - US 35,"45501, Springfield, Ohio",45501,Indiana,Region 5,Transient non-community system,1618,LA PORTE,LaPorte,5,4,7,-83.808091,39.9266,-83.808091,39.9266,-83.813091,-83.803091,39.9216,39.9316
IN2650006,DEPOT DINER & SERVICE STATION,"232 S Main St, Griffin, Indiana, 47616",47616,Indiana,Region 5,Transient non-community system,52,GRIFFIN,Posey,3,8,3,-87.914657,38.20119,-87.914341,38.20119,-87.915657,-87.913657,38.20019,38.20219
IN2300018,NINESTAR CONNECT,"2243 E Main St, Greenfield, Indiana, 46140",46140,Indiana,Region 5,Non-Transient non-community system,69,GREENFIELD,Hancock,7,3,4,-85.732381,39.786833,-85.732371,39.78654,-85.733381,-85.731381,39.785833,39.787833
IN2430035,PACKERTON LAND DBA KOSCIUSKO CO LANDFILL,"2710 E 800 S, Claypool, Indiana, 46510",46510,Indiana,Region 5,Transient non-community system,31,CLAYPOOL,Kosciusko,2,3,6,-85.786701,41.116418,-85.785371,41.12005,-85.787701,-85.785701,41.115418,41.117418
IN2410002,APOSTOLIC GOSPEL CHURCH,"5557 E State Road 44, Franklin, Indiana, 46131",46131,Indiana,Region 5,Transient non-community system,100,FRANKLIN,Johnson,4,6,4,-85.996809,39.483736,-85.996809,39.483736,-86.006809,-85.986809,39.473736,39.493736
IN2760998,HELMER UNITED METHODIST CHURCH,"1580 Ln 101 McClish Lk, Hudson, Indiana, 46747",46747,Indiana,Region 5,Transient non-community system,70,HELMER,Steuben,2,10,3,-85.189492,41.541633,-85.189491,41.54158,-85.190492,-85.188492,41.540633,41.542633
IN2020015,"REPUBLIC SERVICES OF INDIANA, LP","46804, Fort Wayne, Indiana",46804,Indiana,Region 5,Non-Transient non-community system,135,FORT WAYNE,Allen,5,2,3,-85.264272,41.028359,-85.264272,41.028359,-85.340272,-85.188272,40.952359,41.104359
IN2760041,PLAZA 200 MINIMALL,"160 Lane 530A Lake James, Fremont, Indiana, 46737",46737,Indiana,Region 5,Transient non-community system,30,ANGOLA,Steuben,2,3,5,-85.047972,41.713197,-85.047651,41.71329,-85.048972,-85.046972,41.712197,41.714197
IN2520856,"31 MARA-MART, INC.","46994, Walton, Indiana",46994,Indiana,Region 5,Transient non-community system,25,BUNKER HILL,Miami,2,1,2,-86.242451,40.664801,-86.242451,40.664801,-86.374451,-86.110451,40.532801,40.796801
IN2330809,SHENANDOAH MIDDLE SCHOOL,"2764 W County Road 400 S, New Castle, Indiana, 47362",47362,Indiana,Region 5,Non-Transient non-community system,385,MIDDLETOWN,Henry,4,2,10,-85.439762,39.873588,-85.439751,39.87445,-85.440762,-85.438762,39.872588,39.874588
IN2020926,MCMILLEN PROGRAM CENTER - HOSTEL,"17107 Griffin Rd, Huntertown, Indiana, 46748",46748,Indiana,Region 5,Transient non-community system,28,HUNTERTOWN,Allen,3,3,3,-85.102858,41.243759,-85.103761,41.24373,-85.103858,-85.101858,41.242759,41.244759
IN2680837,RANDOLPH COUNTY 4-H GROUNDS MAIN BUILD.,"1885 S US Highway 27, Winchester, Indiana, 47394",47394,Indiana,Region 5,Transient non-community system,30,WINCHESTER,Randolph,3,1,6,-84.9655,40.137624,-84.964771,40.13769,-84.9665,-84.9645,40.136624,40.138624
IN2450070,RIVER POINTE COUNTRY CLUB,"6700 Country Club Rd, Hobart, Indiana, 46342",46342,Indiana,Region 5,Transient non-community system,29,HOBART,Lake,6,4,2,-87.233115,41.494265,-87.231861,41.49435,-87.234115,-87.232115,41.493265,41.495265
IN2430195,LEESBURG ELEM SCHOOL,"918 E Market St, Warsaw, Indiana, 46580",46580,Indiana,Region 5,Non-Transient non-community system,550,LEESBURG,Kosciusko,6,0,5,-85.843591,41.237043,-85.843591,41.23643,-85.844591,-85.842591,41.236043,41.238043
IN5226004,HAZELTON WATER DEPARTMENT,"107 N Main St, Hazleton, Indiana, 47640",47640,Indiana,Region 5,Community water system,288,HAZLETON,Gibson,4,83,27,-87.543078,38.489343,-87.542681,38.48929,-87.544078,-87.542078,38.488343,38.490343
IN5247004,NORTH LAWRENCE WATER AUTHORITY,"O St, Bedford, Indiana, 47421",47421,Indiana,Region 5,Community water system,11340,BEDFORD,Lawrence,17,8,14,-86.491595,38.866406,-86.491595,38.866406,-86.504595,-86.478595,38.853406,38.879406
IN2330018,SHENANDOAH HIGH SCHOOL,"2764 W County Road 400 S, New Castle, Indiana, 47362",47362,Indiana,Region 5,Non-Transient non-community system,540,MIDDLETOWN,Henry,4,2,7,-85.439762,39.873588,-85.439751,39.87445,-85.440762,-85.438762,39.872588,39.874588
IN2020924,MCMILLEN PROGRAM CENTER - LODGE,"17107 Griffin Rd, Huntertown, Indiana, 46748",46748,Indiana,Region 5,Transient non-community system,28,HUNTERTOWN,Allen,4,3,3,-85.102858,41.243759,-85.103761,41.24373,-85.103858,-85.101858,41.242759,41.244759
IN2300841,NEW PALESTINE BUS GARAGE,"2764 W County Road 400 S, New Castle, Indiana, 47362",47362,Indiana,Region 5,Non-Transient non-community system,30,NEW PALESTINE,Hancock,2,97,6,-85.439762,39.873588,-85.439751,39.87445,-85.440762,-85.438762,39.872588,39.874588
IN2200896,PLAINVIEW AMISH SCHOOL,"10785 County Road 16, Middlebury, Indiana, 46540",46540,Indiana,Region 5,Transient non-community system,52,MIDDLEBURY,Elkhart,2,2,4,-85.673161,41.675958,-85.673151,41.67638,-85.674161,-85.672161,41.674958,41.676958
IN2120841,MICHIGANTOWN MARA MART,"46994, Walton, Indiana",46994,Indiana,Region 5,Transient non-community system,25,MICHIGANTOWN,Clinton,2,6,7,-86.242451,40.664801,-86.242451,40.664801,-86.374451,-86.110451,40.532801,40.796801
IN2370038,JASPER JUNCTION,"951 N US Highway 231, Rensselaer, Indiana, 47978",47978,Indiana,Region 5,Transient non-community system,54,RENSSELAER,Jasper,3,3,5,-87.151785,41.0263,-87.151301,41.0263,-87.152785,-87.150785,41.0253,41.0273
IN2370029,BETHANY EVANGELICAL FREE CHURCH,"47978, Rensselaer, Indiana",47978,Indiana,Region 5,Transient non-community system,81,RENSSELAER,Jasper,4,1,5,-87.147381,40.939255,-87.147381,40.939255,-87.363381,-86.931381,40.723255,41.155255
IN2200026,EIGHT SQUARE AMISH SCHOOL,"County Road 35, Middlebury, Indiana, 46540",46540,Indiana,Region 5,Transient non-community system,25,MIDDLEBURY,Elkhart,2,9,5,-85.739696,41.665642,-85.739696,41.665642,-85.793696,-85.685696,41.611642,41.719642
IN2320846,COATESVILLE FOOD STORE,"46121, Coatesville, Indiana",46121,Indiana,Region 5,Transient non-community system,42,COATESVILLE,Hendricks,4,13,9,-86.669821,39.686696,-86.669821,39.686696,-86.776821,-86.562821,39.579696,39.793696
IN2790823,WEST POINT STEAK HOUSE AND BAR,"1308 State Road 25 W, Shadeland, Indiana, 47909",47909,Indiana,Region 5,Transient non-community system,150,WEST POINT,Tippecanoe,3,39,10,-86.928641,40.383317,-86.928961,40.38379,-86.929641,-86.927641,40.382317,40.384317
IN2750024,LITTLE DOVE COMMUNITY BAPTIST CHURCH,"3240 E 200 S, Knox, Indiana, 46534",46534,Indiana,Region 5,Transient non-community system,45,KNOX,Starke,4,3,2,-86.635301,41.273608,-86.635291,41.27408,-86.636301,-86.634301,41.272608,41.274608
IN2440866,MONGO TAVERN,"46771, Mongo, Indiana",46771,Indiana,Region 5,Transient non-community system,80,MONGO,LaGrange,2,29,9,-85.279942,41.68581,-85.279942,41.68581,-85.284942,-85.274942,41.68081,41.69081
IN2050813,WILDWOOD OUTDOOR ESCAPE (CAMPING),"520 W 300 N, Hartford City, Indiana, 47348",47348,Indiana,Region 5,Transient non-community system,150,,Blackford,5,0,5,-85.382164,40.494065,-85.382164,40.494065,-85.392164,-85.372164,40.484065,40.504065
IN2300807,HOOSIER YOUTH CHALLENGE ACADEMY-CAMPGRND,"N State Road 140, Knightstown, Indiana, 46148",46148,Indiana,Region 5,Transient non-community system,25,CARTHAGE,Hancock,3,10,12,-85.523121,39.783745,-85.523121,39.783745,-85.525121,-85.521121,39.781745,39.785745
IN2060113,PLEASANT VIEW CHURCH,"5295 W State Road 32, Lebanon, Indiana, 46052",46052,Indiana,Region 5,Transient non-community system,100,LEBANON,Boone,2,27,9,-86.567902,40.054044,-86.567911,40.05332,-86.568902,-86.566902,40.053044,40.055044
IN5270007,HOOSIER YOUTH CHALLENGE ACADEMY,"N State Road 140, Knightstown, Indiana, 46148",46148,Indiana,Region 5,Community water system,280,KNIGHTSTOWN,Rush,5,77,15,-85.523121,39.783745,-85.523121,39.783745,-85.525121,-85.521121,39.781745,39.785745
IN5259003,ORLEANS WATER WORKS,"161 E Price Ave, Orleans, Indiana, 47452",47452,Indiana,Region 5,Community water system,2142,ORLEANS,Orange,10,10,9,-86.451911,38.663733,-86.451911,38.66356,-86.452911,-86.450911,38.662733,38.664733
IN5287001,VEOLIA WATER OF BOONVILLE,"117 E Locust St, Boonville, Indiana, 47601",47601,Indiana,Region 5,Community water system,10260,BOONVILLE,Warrick,9,29,19,-87.273591,38.048963,-87.273591,38.04883,-87.274591,-87.272591,38.047963,38.049963
IN5237005,RENSSELAER WATER DEPARTMENT,"47978, Rensselaer, Indiana",47978,Indiana,Region 5,Community water system,6263,RENSSELAER,Jasper,9,36,28,-87.147381,40.939255,-87.147381,40.939255,-87.363381,-86.931381,40.723255,41.155255
IN2750062,SPORTSMANS HIDEAWAY,"3498 S CR 210, Knox, Indiana, 46534",46534,Indiana,Region 5,Transient non-community system,40,KNOX,Starke,3,29,5,-86.569096,41.239048,-86.568861,41.23908,-86.570096,-86.568096,41.238048,41.240048
IN2640806,DONNA JO CAMPGROUND,"1255 S 350 E, Kouts, Indiana, 46347",46347,Indiana,Region 5,Transient non-community system,17,KOUTS,Porter,3,2,6,-86.996545,41.254181,-86.993281,41.25421,-86.997545,-86.995545,41.253181,41.255181
IN5226007,PATOKA WATER & ELECTRIC,"47666, Patoka, Indiana",47666,Indiana,Region 5,Community water system,750,PATOKA,Gibson,4,57,17,-87.586595,38.404958,-87.586595,38.404958,-87.799595,-87.373595,38.191958,38.617958
IN2480025,"SELAH PROPERTIES, LLC","1106 Meridian St, Anderson, Indiana, 46016",46016,Indiana,Region 5,Transient non-community system,25,ANDERSON,Madison,4,0,0,-85.679186,40.104831,-85.678711,40.10483,-85.680186,-85.678186,40.103831,40.105831
IN2200057,"GREAT LAKES FOREST PRODUCTS, INC.","21861 Protecta Dr, Elkhart, Indiana, 46516",46516,Indiana,Region 5,Non-Transient non-community system,65,ELKHART,Elkhart,3,11,7,-85.885431,41.696608,-85.885431,41.69719,-85.886431,-85.884431,41.695608,41.697608
IN2300005,BRANDYWINE ELEMENTARY,"2764 W County Road 400 S, New Castle, Indiana, 47362",47362,Indiana,Region 5,Non-Transient non-community system,450,GREENFIELD,Hancock,7,63,21,-85.439762,39.873588,-85.439751,39.87445,-85.440762,-85.438762,39.872588,39.874588
IN2020879,CEDAR CREEK AMISH SCHOOL #3,"17125 Grabill Rd, Grabill, Indiana, 46741",46741,Indiana,Region 5,Transient non-community system,85,GRABILL,Allen,2,10,4,-84.923802,41.210419,-84.923801,41.21048,-84.924802,-84.922802,41.209419,41.211419
IN2450172,"SOUTH SHORE COUNTRY CLUB, INC.","14400 Lake Shore Dr, Cedar Lake, Indiana, 46303",46303,Indiana,Region 5,Transient non-community system,85,CEDAR LAKE,Lake,4,10,3,-87.428351,41.355298,-87.425061,41.35635,-87.429351,-87.427351,41.354298,41.356298
IN2910167,COUNTREE AIRE,"Shafer Dr, Monticello, Indiana, 47960",47960,Indiana,Region 5,Transient non-community system,27,MONTICELLO,White,4,12,6,-86.769114,40.740079,-86.769114,40.740079,-86.771114,-86.767114,40.738079,40.742079
IN2440852,GOLDEN RULE AMISH SCHOOL,"2240 N 400 W, Lagrange, Indiana, 46761",46761,Indiana,Region 5,Transient non-community system,54,LAGRANGE (LA GRANGE),LaGrange,2,5,6,-85.502788,41.67476,-85.505161,41.67474,-85.503788,-85.501788,41.67376,41.67576
IN2890024,HAGERSTOWN MUNICIPAL PARK,"49 E College St, Hagerstown, Indiana, 47346",47346,Indiana,Region 5,Transient non-community system,40,HAGERSTOWN,Wayne,3,1,3,-85.160773,39.911674,-85.160781,39.91148,-85.161773,-85.159773,39.910674,39.912674
IN5268007,PARKER CITY WATER DEPARTMENT,"Ohio St, Parker City, Indiana, 47368",47368,Indiana,Region 5,Community water system,1419,PARKER CITY,Randolph,5,6,8,-85.19931,40.187202,-85.19931,40.187202,-85.20131,-85.19731,40.185202,40.189202
IN5210011,SILVER CREEK WATER CORPORATION,"8104 County Line Rd, Sellersburg, Indiana, 47172",47172,Indiana,Region 5,Community water system,17240,SELLERSBURG,Clark,10,3,11,-85.778518,38.370501,-85.777521,38.37103,-85.779518,-85.777518,38.369501,38.371501
IN2030207,BETHEL BAPTIST CHURCH,"142 Deaver Rd, Columbus, Indiana, 47201",47201,Indiana,Region 5,Transient non-community system,77,COLUMBUS,Bartholomew,5,24,9,-85.920613,39.149918,-85.920651,39.15029,-85.921613,-85.919613,39.148918,39.150918
IN2500895,BORKHOLDER PAROCHIAL AMISH SCHOOL,"1319 Plymouth Goshen Trl, Bremen, Indiana, 46506",46506,Indiana,Region 5,Transient non-community system,31,BREMEN,Marshall,2,3,6,-86.085428,41.458415,-86.084881,41.45785,-86.086428,-86.084428,41.457415,41.459415
IN2320925,CLAYTON/LIBERTY TOWNSHIP PUBLIC LIBRARY,"5199 Iowa St, Clayton, Indiana, 46118",46118,Indiana,Region 5,Transient non-community system,25,CLAYTON,Hendricks,2,5,5,-86.522906,39.68471,-86.522521,39.68471,-86.523906,-86.521906,39.68371,39.68571
IN2490651,GOSPEL ASSEMBLY,"1312 N Manor Ln, Martinsville, Indiana, 46151",46151,Indiana,Region 5,Transient non-community system,125,INDIANAPOLIS,Marion,2,5,3,-86.365423,39.445684,-86.366251,39.44587,-86.366423,-86.364423,39.444684,39.446684
IN2430965,GRACE COLLEGE/MILLER FIELD,"200 Seminary Dr, Winona Lake, Indiana, 46590",46590,Indiana,Region 5,Transient non-community system,120,WINONA LAKE,Kosciusko,3,11,5,-85.812661,41.225263,-85.812661,41.22515,-85.813661,-85.811661,41.224263,41.226263
IN5262005,TROY WATER UTILITY,"Ohio St, Troy, Indiana, 47588",47588,Indiana,Region 5,Community water system,1071,TROY,Perry,4,32,16,-86.797744,37.993058,-86.797744,37.993058,-86.798744,-86.796744,37.992058,37.994058
IN2710914,EDDIES STEAK SHED,"12685 Adams Rd, Granger, Indiana, 46530",46530,Indiana,Region 5,Transient non-community system,365,GRANGER,St. Joseph,4,15,5,-86.114561,41.753568,-86.114561,41.75388,-86.115561,-86.113561,41.752568,41.754568
IN2560830,SUN AURA - BATH HOUSE,"3449 E State Road 10, Lake Village, Indiana, 46349",46349,Indiana,Region 5,Transient non-community system,25,LAKE VILLAGE,Newton,2,16,6,-87.325956,41.144876,-87.325956,41.144876,-87.335956,-87.315956,41.134876,41.154876
IN2330896,CADIZ CHRISTIAN CHURCH,"3190 W County Road 100 S, New Castle, Indiana, 47362",47362,Indiana,Region 5,Transient non-community system,210,NEW CASTLE,Henry,2,18,5,-85.446687,39.917499,-85.446687,39.917499,-85.456687,-85.436687,39.907499,39.927499
IN2410963,CYPRESS RUN GOLF COURSE,"7265 E State Road 44, Franklin, Indiana, 46131",46131,Indiana,Region 5,Transient non-community system,52,FRANKLIN,Johnson,3,15,8,-85.964827,39.495068,-85.964827,39.495068,-85.974827,-85.954827,39.485068,39.505068
IN2440011,MCNABB TRAILER PARK,"46771, Mongo, Indiana",46771,Indiana,Region 5,Transient non-community system,38,MONGO,LaGrange,2,12,3,-85.279942,41.68581,-85.279942,41.68581,-85.284942,-85.274942,41.68081,41.69081
IN2710944,MICHIANA PLAZA,"Ohio Ct, Orland Park, Illinois, 60467",60467,Indiana,Region 5,Transient non-community system,270,SOUTH BEND,St. Joseph,2,14,2,-87.871697,41.559049,-87.871697,41.559049,-87.873697,-87.869697,41.557049,41.561049
IN2460032,LIFE TEMPLE CHURCH OF GOD IN CHRIST,"628 Donnelly St, Michigan City, Indiana, 46360",46360,Indiana,Region 5,Transient non-community system,75,LA PORTE,LaPorte,3,19,4,-86.914545,41.706871,-86.914321,41.70687,-86.915545,-86.913545,41.705871,41.707871
IN2431148,"J HAM BAR LLC, DBA LUCKYS","46555, North Webster, Indiana",46555,Indiana,Region 5,Transient non-community system,39,NORTH WEBSTER,Kosciusko,4,10,8,-85.6952,41.32555,-85.6952,41.32555,-85.7382,-85.6522,41.28255,41.36855
IN2440007,LAGRANGE BAPTIST CHURCH,"1370 N State Road 9, Lagrange, Indiana, 46761",46761,Indiana,Region 5,Transient non-community system,66,LAGRANGE (LA GRANGE),LaGrange,2,1,5,-85.425263,41.66103,-85.425263,41.66103,-85.435263,-85.415263,41.65103,41.67103
IN2750871,CHESAPEAKE RUN GOLF CLUB,"Ohio St, North Judson, Indiana, 46366",46366,Indiana,Region 5,Transient non-community system,101,NORTH JUDSON,Starke,2,9,3,-86.774758,41.21997,-86.774758,41.21997,-86.776758,-86.772758,41.21797,41.22197
IN2890001,"GATEWAY CHURCH OF RICHMOND, INC.","3361 State Road 227 N, Richmond, Indiana, 47374",47374,Indiana,Region 5,Transient non-community system,98,RICHMOND,Wayne,2,5,2,-84.855174,39.875463,-84.854011,39.87503,-84.856174,-84.854174,39.874463,39.876463
IN2670006,WELLSPRING CHRISTIAN CHURCH,"S County Road 725 E, Coatesville, Indiana, 46121",46121,Indiana,Region 5,Transient non-community system,200,,Putnam,4,4,5,-86.720562,39.622378,-86.720562,39.622378,-86.731562,-86.709562,39.611378,39.633378
IN2201113,DAIRY FARMERS OF AMERICA INC.,"46527, Goshen, Indiana",46527,Indiana,Region 5,Non-Transient non-community system,83,GOSHEN,Elkhart,6,4,4,-85.839796,41.58926,-85.839796,41.58926,-85.844796,-85.834796,41.58426,41.59426
IN2710088,BITTERSWEET TERRACE,"46624, South Bend, Indiana",46624,Indiana,Region 5,Transient non-community system,165,GRANGER,St. Joseph,3,1,4,-86.247911,41.671701,-86.247911,41.671701,-86.252911,-86.242911,41.666701,41.676701
IN2660814,TEABERRY HILL ESTATE CHURCH,"15173 W Teaberry Est, Medaryville, Indiana, 47957",47957,Indiana,Region 5,Transient non-community system,100,MEDARYVILLE,Pulaski,4,10,5,-86.898311,41.089385,-86.898311,41.089385,-86.908311,-86.888311,41.079385,41.099385
IN2340834,MORNING STAR CHURCH,"2900 E Markland Ave, Kokomo, Indiana, 46901",46901,Indiana,Region 5,Transient non-community system,750,KOKOMO,Howard,6,13,5,-86.089822,40.476798,-86.089831,40.47777,-86.090822,-86.088822,40.475798,40.477798
IN2440864,SUNNY RIDGE AMISH SCHOOL,"3180 S 1000 W, Millersburg, Indiana, 46543",46543,Indiana,Region 5,Transient non-community system,38,TOPEKA,LaGrange,2,2,5,-85.617708,41.59327,-85.620111,41.59324,-85.618708,-85.616708,41.59227,41.59427
IN2380835,PAK A SAK #85,"533 S 200 W, Portland, Indiana, 47371",47371,Indiana,Region 5,Transient non-community system,100,BRYANT (BRIANT),Jay,2,8,4,-85.019536,40.430692,-85.018971,40.4307,-85.020536,-85.018536,40.429692,40.431692
IN2710107,COUNTRY CUPBOARD,"26395 State Road 2, South Bend, Indiana, 46619",46619,Indiana,Region 5,Transient non-community system,210,SOUTH BEND,St. Joseph,3,26,5,-86.379852,41.671989,-86.379851,41.67235,-86.380852,-86.378852,41.670989,41.672989
IN2020829,EMMANUEL LUTHERAN CHURCH,"9909 Wayne Trce, Fort Wayne, Indiana, 46816",46816,Indiana,Region 5,Non-Transient non-community system,125,FORT WAYNE,Allen,6,5,12,-85.038099,40.996497,-85.038051,40.99655,-85.039099,-85.037099,40.995497,40.997497
IN5255004,"MAPLETURN UTILITIES, INC.","245 Hillview Dr, Martinsville, Indiana, 46151",46151,Indiana,Region 5,Community water system,1536,MARTINSVILLE,Morgan,5,35,17,-86.401604,39.438474,-86.401471,39.43818,-86.402604,-86.400604,39.437474,39.439474
IN2760850,CAPTAINS CABIN (REST. & BAR),"3070 W Shady Side Rd, Angola, Indiana, 46703",46703,Indiana,Region 5,Transient non-community system,100,,Steuben,2,11,4,-85.048727,41.667236,-85.048451,41.6675,-85.049727,-85.047727,41.666236,41.668236
IN2200032,INDIANA FUNDAMENTAL BIBLE COLLEGE,"68080 Division St, New Paris, Indiana, 46553",46553,Indiana,Region 5,Transient non-community system,88,NEW PARIS,Elkhart,4,18,7,-85.828194,41.504851,-85.827311,41.50485,-85.829194,-85.827194,41.503851,41.505851
IN2460432,DAVIS WESLEYAN CHURCH,"439 W 1500 S, Hamlet, Indiana, 46532",46532,Indiana,Region 5,Transient non-community system,85,,LaPorte,5,1,4,-86.707173,41.389644,-86.707173,41.389644,-86.717173,-86.697173,41.379644,41.399644
IN2010835,BLUE CREEK AMISH SCHOOL,"878 W 350 S, Berne, Indiana, 46711",46711,Indiana,Region 5,Transient non-community system,60,MONROE,Adams,2,11,5,-84.953111,40.694213,-84.952961,40.69166,-84.954111,-84.952111,40.693213,40.695213
IN5256006,MOROCCO WATER DEPARTMENT,"47963, Morocco, Indiana",47963,Indiana,Region 5,Community water system,1200,MOROCCO,Newton,6,3,32,-87.453272,40.945206,-87.453272,40.945206,-87.630272,-87.276272,40.768206,41.122206
IN5283003,CLINTON TOWNSHIP WATER COMPANY,"15495 S Rangeline Rd, Clinton, Indiana, 47842",47842,Indiana,Region 5,Community water system,2284,CLINTON,Vermillion,7,2,15,-87.463817,39.658989,-87.464101,39.65899,-87.464817,-87.462817,39.657989,39.659989
IN5238007,PORTLAND MUNICIPAL WATER PLANT,"321 N Meridian St, Portland, Indiana, 47371",47371,Indiana,Region 5,Community water system,6483,PORTLAND,Jay,5,32,15,-84.977896,40.435924,-84.977521,40.43594,-84.978896,-84.976896,40.434924,40.436924
IN2760175,LAKE JAMES FAMILY RESORT,"1222 County Road 6, Delta, Ohio, 43515",43515,Indiana,Region 5,Transient non-community system,51,ANGOLA,Steuben,2,6,4,-83.979986,41.489901,-83.979541,41.4899,-83.980986,-83.978986,41.488901,41.490901
IN2730022,LINKS GOLF CLUB,"11425 N Pr links Ln, New Palestine, Indiana, 46163",46163,Indiana,Region 5,Transient non-community system,65,NEW PALESTINE,Shelby,4,13,10,-85.920809,39.690401,-85.920809,39.690401,-85.930809,-85.910809,39.680401,39.700401
IN2760910,ANTHONY WAYNE SCOUT CAMP,"8315 W Jefferson Blvd, Fort Wayne, Indiana, 46804",46804,Indiana,Region 5,Transient non-community system,421,PLEASANT LAKE,Steuben,7,6,4,-85.251515,41.029766,-85.251151,41.02906,-85.252515,-85.250515,41.028766,41.030766
IN2760894,FISH LAKE CAMPING,"7260 N Fremont Rd, Fremont, Indiana, 46737",46737,Indiana,Region 5,Transient non-community system,75,FREMONT,Steuben,3,7,7,-84.931258,41.749393,-84.930431,41.74956,-84.932258,-84.930258,41.748393,41.750393
IN2270843,RAINBOW CHRISTIAN CAMP,"46919, Converse, Indiana",46919,Indiana,Region 5,Transient non-community system,154,CONVERSE,Grant,5,8,5,-85.859325,40.576605,-85.859325,40.576605,-85.976325,-85.742325,40.459605,40.693605
IN2270869,IDYL WYLD ROLLER PALACE,"4024 S Meridian St, Marion, Indiana, 46953",46953,Indiana,Region 5,Transient non-community system,27,MARION,Grant,4,1,5,-85.653485,40.520887,-85.653485,40.520887,-85.663485,-85.643485,40.510887,40.530887
IN2330215,CHURCH OF CHRIST,"849 N County Road 300 W, New Castle, Indiana, 47362",47362,Indiana,Region 5,Transient non-community system,70,NEW CASTLE,Henry,2,15,11,-85.443306,39.944383,-85.443306,39.944383,-85.453306,-85.433306,39.934383,39.954383
