PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NC0144529,EAST FORK BAPTIST CHURCH,"13175 Cruso Rd, Canton, North Carolina, 28716",28716,North Carolina,Region 4,Transient non-community system,75,CANTON,Haywood,3,6,7,-82.812263,35.419465,-82.812141,35.41951,-82.813263,-82.811263,35.418465,35.420465
NC0235555,PERRY`S MISSIONARY BAPT CHURCH,"27549, Louisburg, North Carolina",27549,North Carolina,Region 4,Transient non-community system,50,LOUISBURG,Franklin,3,42,12,-78.298093,36.097945,-78.298093,36.097945,-78.590093,-78.006093,35.805945,36.389945
NC0195103,FOSCOE VALLEY MHP,"143 Dovick Dr, Banner Elk, North Carolina, 28604",28604,North Carolina,Region 4,Community water system,45,BOONE,Watauga,9,32,25,-81.785663,36.154931,-81.785663,36.154931,-81.795663,-81.775663,36.144931,36.164931
NC0286635,UNION HILL FRIENDS MEETING,"151 Coco Ln, Mount Airy, North Carolina, 27030",27030,North Carolina,Region 4,Transient non-community system,75,MT AIRY,Surry,2,2,6,-80.69089,36.446596,-80.691201,36.44673,-80.69189,-80.68989,36.445596,36.447596
NC0112104,BRENTWOOD-JAMESTOWN ROAD,"28628, Glen Alpine, North Carolina",28628,North Carolina,Region 4,Community water system,5362,MORGANTON,Burke,4,2,18,-81.779282,35.729121,-81.779282,35.729121,-81.784282,-81.774282,35.724121,35.734121
NC0106104,LINVILLE LAND HARBOR,"28646, Linville, North Carolina",28646,North Carolina,Region 4,Community water system,2280,LINVILLE,Avery,14,29,57,-81.855787,36.106206,-81.855787,36.106206,-81.930787,-81.780787,36.031206,36.181206
NC0102572,MOUNTAIN RIDGE BAPT CHURCH,"47 Poplar Valley Ln, Taylorsville, North Carolina, 28681",28681,North Carolina,Region 4,Transient non-community system,40,TAYLORSVILLE,Alexander,3,3,9,-81.281235,35.95117,-81.281661,35.95117,-81.282235,-81.280235,35.95017,35.95217
NC0105485,RIVERVIEW COMMUNITY CENTER,"28615, Creston, North Carolina",28615,North Carolina,Region 4,Transient non-community system,25,CRESTON,Ashe,3,6,6,-81.626492,36.431074,-81.626492,36.431074,-81.775492,-81.477492,36.282074,36.580074
NC0105511,MOUNTAIN GROCERY,"100 Mission Rdg, Goodlettsville, Tennessee, 37072",37072,North Carolina,Region 4,Transient non-community system,25,WARRENSVILLE,Ashe,3,7,10,-86.699243,36.309643,-86.699301,36.30908,-86.700243,-86.698243,36.308643,36.310643
NC3030001,RAYLEN WINERY,"3577 US Highway 158, Mocksville, North Carolina, 27028",27028,North Carolina,Region 4,Transient non-community system,25,MOCKSVILLE,Davie,2,4,8,-80.497992,35.968809,-80.497992,35.968809,-80.507992,-80.487992,35.958809,35.978809
NC7067005,CHANDA`S RIDGE,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,70,,Onslow,4,0,17,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC7065049,COOPER KENWORTH,"200 Sutton Steam Plant Rd, Wilmington, North Carolina, 28401",28401,North Carolina,Region 4,Transient non-community system,50,WILMINGTON,New Hanover,3,0,2,-77.969358,34.283037,-77.969541,34.28377,-77.970358,-77.968358,34.282037,34.284037
NC5009012,BLADEN BLUFFS WATER SYSTEM,"28392, Tar Heel, North Carolina",28392,North Carolina,Region 4,Non-Transient non-community system,5600,,Bladen,3,48,25,-78.791001,34.731543,-78.791001,34.731543,-78.873001,-78.709001,34.649543,34.813543
NC3079032,CANNAN LAND BAPTIST CHURCH,"1560 W Harrison St, Reidsville, North Carolina, 27320",27320,North Carolina,Region 4,Transient non-community system,25,,Rockingham,2,1,2,-79.709794,36.364893,-79.709794,36.364893,-79.719794,-79.699794,36.354893,36.374893
NC4092094,SUNSET MANOR S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,25,,Wake,4,0,2,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0145551,HOOPERS CREEK BAPTIST CHURCH,"28732, Fletcher, North Carolina",28732,North Carolina,Region 4,Transient non-community system,120,FLETCHER,Henderson,3,2,6,-82.498983,35.437673,-82.498983,35.437673,-82.609983,-82.387983,35.326673,35.548673
NC0368459,TERRELLS CREEK BAPTIST CHURCH,"27510, Carrboro, North Carolina",27510,North Carolina,Region 4,Transient non-community system,100,CHAPEL HILL,Orange,2,45,7,-79.078442,35.91045,-79.078442,35.91045,-79.101442,-79.055442,35.88745,35.93345
NC0180760,MCKENZIE SPORTS PRODUCTS,"28072, Granite Qry, North Carolina",28072,North Carolina,Region 4,Non-Transient non-community system,130,SALISBURY,Rowan,3,26,15,-80.445082,35.61414,-80.445082,35.61414,-80.450082,-80.440082,35.60914,35.61914
NC2080053,GOSPEL LIGHTHOUSE CHURCH,"435 Concordia Church Rd, China Grove, North Carolina, 28023",28023,North Carolina,Region 4,Transient non-community system,50,,Rowan,3,8,8,-80.678802,35.579255,-80.678081,35.57901,-80.679802,-80.677802,35.578255,35.580255
NC0362511,LAUREL HILL BAPTIST CHURCH,"27371, Troy, North Carolina",27371,North Carolina,Region 4,Transient non-community system,75,TROY,Montgomery,5,43,20,-79.896339,35.357885,-79.896339,35.357885,-80.103339,-79.689339,35.150885,35.564885
NC0427010,CURRITUCK COUNTY WATER SYSTEM,"446 Maple Rd, Maple, North Carolina, 27956",27956,North Carolina,Region 4,Community water system,12494,MAPLE,Currituck,40,7,48,-76.019765,36.397376,-76.020331,36.39743,-76.020765,-76.018765,36.396376,36.398376
NC0100464,NORTH BEND FWB CHURCH,"230 Woodstock Dr, Burnsville, North Carolina, 28714",28714,North Carolina,Region 4,Transient non-community system,60,GREEN MOUNTAIN,Yancey,6,0,11,-82.274418,35.924143,-82.273791,35.92388,-82.275418,-82.273418,35.923143,35.925143
NC0286538,FREEDOM CENTER MINISTRIES,"170 Hartway Ln, Mount Airy, North Carolina, 27030",27030,North Carolina,Region 4,Non-Transient non-community system,53,MT AIRY,Surry,5,90,23,-80.578267,36.481274,-80.578301,36.48112,-80.579267,-80.577267,36.480274,36.482274
NC0474015,EASTERN PINES WATER CORP,North Carolina, ,North Carolina,Region 4,Community water system,19441,GREENVILLE,Pitt,24,7,78,-79.185419,35.539348,-79.185419,35.539348,-82.087419,-76.283419,32.637348,38.441348
NC4392419,BUFFALOE LANES NORTH,"5228 Pine Birch Dr, Raleigh, North Carolina, 27606",27606,North Carolina,Region 4,Transient non-community system,75,RALEIGH,Wake,3,8,7,-78.706695,35.701608,-78.706695,35.701608,-78.716695,-78.696695,35.691608,35.711608
NC4392527,LIVING WATERS AME,"27627, Raleigh, North Carolina",27627,North Carolina,Region 4,Transient non-community system,200,RALEIGH,Wake,2,4,8,-78.707655,35.750928,-78.707655,35.750928,-78.712655,-78.702655,35.745928,35.755928
NC7071032,VIRGINIA CREEK CAMPGROUND NO 8,"235 Old Post Office Rd, Hampstead, North Carolina, 28443",28443,North Carolina,Region 4,Transient non-community system,28,HAMPSTEAD,Pender,3,3,10,-77.588646,34.440615,-77.588551,34.44113,-77.589646,-77.587646,34.439615,34.441615
NC3095027,FRONTIER VILLAGE III-WELL 2,"28692, Vilas, North Carolina",28692,North Carolina,Region 4,Transient non-community system,25,,Watauga,3,1,5,-81.764851,36.246661,-81.764851,36.246661,-81.890851,-81.638851,36.120661,36.372661
NC0195158,FRONTIER VILLAGE III,"28692, Vilas, North Carolina",28692,North Carolina,Region 4,Transient non-community system,25,BOONE,Watauga,5,3,10,-81.764851,36.246661,-81.764851,36.246661,-81.890851,-81.638851,36.120661,36.372661
NC0145600,HOLMES EDUCATIONAL FOREST OFFICE,"1299 Crab Creek Rd, Hendersonville, North Carolina, 28739",28739,North Carolina,Region 4,Transient non-community system,100,HENDERSONVILLE,Henderson,4,0,7,-82.574813,35.240803,-82.578181,35.23488,-82.575813,-82.573813,35.239803,35.241803
NC0368020,ORANGE-ALAMANCE WATER SYSTEM,"27302, Mebane, North Carolina",27302,North Carolina,Region 4,Community water system,9000,EFLAND,Orange,17,68,92,-79.268753,36.094912,-79.268753,36.094912,-79.517753,-79.019753,35.845912,36.343912
NC0285443,MEADOWS BAPTIST CHURCH,"27052, Walnut Cove, North Carolina",27052,North Carolina,Region 4,Transient non-community system,150,WALNUT COVE,Stokes,2,8,4,-80.141275,36.302638,-80.141275,36.302638,-80.272275,-80.010275,36.171638,36.433638
NC0273479,CALVARY BAPTIST CHURCH,"2663 High Plains Rd, Roxboro, North Carolina, 27574",27574,North Carolina,Region 4,Transient non-community system,50,ROXBORO,Person,3,29,8,-78.858562,36.535093,-78.859021,36.53522,-78.859562,-78.857562,36.534093,36.536093
NC3076025,MILLSTONE CREEK ORCHARDS,"566 Parks Crossroads Church Rd, Ramseur, North Carolina, 27316",27316,North Carolina,Region 4,Transient non-community system,25,,Randolph,3,2,1,-79.587714,35.734287,-79.587991,35.73465,-79.588714,-79.586714,35.733287,35.735287
NC4064001,J B ROSE & SONS MIGRANT CAMP,"2640 Old Bailey Hwy, Nashville, North Carolina, 27856",27856,North Carolina,Region 4,Transient non-community system,75,NASHVILLE,Nash,2,22,5,-77.979408,35.939508,-77.979721,35.93964,-77.980408,-77.978408,35.938508,35.940508
NC0377020,ELLERBE TOWN OF,"28338, Ellerbe, North Carolina",28338,North Carolina,Region 4,Community water system,1497,ELLERBE,Richmond,3,13,32,-79.761472,35.071156,-79.761472,35.071156,-79.925472,-79.597472,34.907156,35.235156
NC0122401,GIBSON COVE PUBLIC AREA,"28904, Hayesville, North Carolina",28904,North Carolina,Region 4,Transient non-community system,75,HAYESVILLE,Clay,4,9,11,-83.818262,35.040676,-83.818262,35.040676,-84.125262,-83.511262,34.733676,35.347676
NC0181583,UNITED WORLD MISSION,"28167, Union Mills, North Carolina",28167,North Carolina,Region 4,Transient non-community system,40,UNION MILLS,Rutherford,5,22,9,-81.975387,35.490426,-81.975387,35.490426,-82.126387,-81.824387,35.339426,35.641426
NC0155577,EL SHADDAI FULL GOSPEL CHURCH,"4953 E Highway 27, Iron Station, North Carolina, 28080",28080,North Carolina,Region 4,Transient non-community system,70,IRON STATION,Lincoln,3,22,10,-81.155176,35.441289,-81.155176,35.441289,-81.165176,-81.145176,35.431289,35.451289
NC2013011,MT MITCHELL UNITED METHODIST,"6001 Old Salisbury-Concord Rd, Kannapolis, North Carolina, 28083",28083,North Carolina,Region 4,Transient non-community system,130,KANNAPOLIS,Cabarrus,4,16,11,-80.549496,35.4984,-80.549801,35.49856,-80.550496,-80.548496,35.4974,35.4994
NC0326875,MT OLIVE FREEWILL BAPTIST,"28395, Wade, North Carolina",28395,North Carolina,Region 4,Transient non-community system,75,WADE,Cumberland,3,3,9,-78.728741,35.163595,-78.728741,35.163595,-78.842741,-78.614741,35.049595,35.277595
NC0118294,SPRINGBROOK MH S/D,"1340 Munras Ave, Monterey, California, 93940",93940,North Carolina,Region 4,Community water system,56,HICKORY,Catawba,4,2,10,-121.90084,36.584995,-121.901031,36.58507,-121.90184,-121.89984,36.583995,36.585995
NC0230010,"MOCKSVILLE, TOWN OF","171 Clement St, Mocksville, North Carolina, 27028",27028,North Carolina,Region 4,Community water system,4655,MOCKSVILLE,Davie,9,42,114,-80.562824,35.894993,-80.562824,35.894993,-80.572824,-80.552824,35.884993,35.904993
NC3097021,GREENSTREET MTN CAMPGROUND RESORT,"28685, Traphill, North Carolina",28685,North Carolina,Region 4,Transient non-community system,250,TRAPHILL,Wilkes,8,0,4,-81.033972,36.344308,-81.033972,36.344308,-81.121972,-80.945972,36.256308,36.432308
NC3097024,CAMPGROUND GRILL,"28685, Traphill, North Carolina",28685,North Carolina,Region 4,Transient non-community system,50,TRAPHILL,Wilkes,4,0,2,-81.033972,36.344308,-81.033972,36.344308,-81.121972,-80.945972,36.256308,36.432308
NC0286643,SNOW HILL BAPTIST CHURCH,"1650 Zephyr Rd, Dobson, North Carolina, 27017",27017,North Carolina,Region 4,Transient non-community system,25,DOBSON,Surry,3,17,8,-80.760636,36.395848,-80.760711,36.39615,-80.761636,-80.759636,36.394848,36.396848
NC0184555,ALBEMARLE WESLEYAN CHURCH,"417 East St, Albemarle, North Carolina, 28001",28001,North Carolina,Region 4,Transient non-community system,25,ALBEMARLE,Stanly,4,59,15,-80.19192,35.361318,-80.191921,35.36145,-80.19292,-80.19092,35.360318,35.362318
NC0190497,MOUNTAIN SPRINGS BAPTIST CH,"4619 Medlin Rd, Monroe, North Carolina, 28112",28112,North Carolina,Region 4,Transient non-community system,130,MONROE,Union,3,10,17,-80.474874,34.888694,-80.474581,34.88894,-80.475874,-80.473874,34.887694,34.889694
NC5063020,SANDHILLS TEEN CHALLENGE,"28388, Southern Pines, North Carolina",28388,North Carolina,Region 4,Transient non-community system,45,CARTHAGE,Moore,4,10,3,-79.393392,35.17363,-79.393392,35.17363,-79.398392,-79.388392,35.16863,35.17863
NC3041049,LIVING WATERS BAPTIST CHURCH,"5667 Old Randleman Rd, Greensboro, North Carolina, 27406",27406,North Carolina,Region 4,Transient non-community system,25,GREENSBORO,Guilford,3,12,5,-79.827458,35.955674,-79.825531,35.95578,-79.828458,-79.826458,35.954674,35.956674
NC0332584,GLEN SCHOOL RD BAPTIST CHURCH,"1815 Glenn School Rd, Durham, North Carolina, 27704",27704,North Carolina,Region 4,Transient non-community system,150,DURHAM,Durham,3,7,4,-78.845284,36.035363,-78.845471,36.03382,-78.846284,-78.844284,36.034363,36.036363
NC0368479,JOHN`S GRILL,"3121 NC-86 N, Hillsborough, North Carolina, 27278",27278,North Carolina,Region 4,Transient non-community system,200,HILLSBOROUGH,Orange,4,76,12,-79.1204,36.136341,-79.119861,36.13644,-79.1214,-79.1194,36.135341,36.137341
NC0378035,"MAXTON, TOWN OF","28364, Maxton, North Carolina",28364,North Carolina,Region 4,Community water system,3172,MAXTON,Robeson,10,18,64,-79.351017,34.736864,-79.351017,34.736864,-79.504017,-79.198017,34.583864,34.889864
NC0424552,WHITE MARSH BAPTIST CHURCH,"341 Whitehall Rd, Whiteville, North Carolina, 28472",28472,North Carolina,Region 4,Transient non-community system,35,WHITEVILLE,Columbus,3,4,8,-78.652886,34.349846,-78.653081,34.35008,-78.653886,-78.651886,34.348846,34.350846
NC0392596,GROCERY BOY JR  NO 30,"27592, Willow Spring, North Carolina",27592,North Carolina,Region 4,Transient non-community system,100,WILLOW SPRINGS,Wake,5,13,6,-78.721307,35.57883,-78.721307,35.57883,-78.880307,-78.562307,35.41983,35.73783
NC0136641,PUETT UNITED METHODIST CHURCH,"3009 Puetts Chapel Rd, Dallas, North Carolina, 28034",28034,North Carolina,Region 4,Transient non-community system,80,DALLAS,Gaston,3,0,18,-81.243124,35.349671,-81.243901,35.35016,-81.244124,-81.242124,35.348671,35.350671
NC0286415,CEDARBROOK COUNTRY CLUB,"225 Country Club Dr, State Road, North Carolina, 28676",28676,North Carolina,Region 4,Transient non-community system,25,STATE ROAD,Surry,3,0,10,-80.84742,36.307768,-80.847791,36.3073,-80.84842,-80.84642,36.306768,36.308768
NC0285520,PINTOS CAFE,"3183 NC-704 E, Lawsonville, North Carolina, 27022",27022,North Carolina,Region 4,Transient non-community system,25,LAWSONVILLE,Stokes,3,81,6,-80.154654,36.517857,-80.154691,36.5183,-80.155654,-80.153654,36.516857,36.518857
NC0424814,LAKE WACCAMAW STATE PARK,"1866 State Park Dr, Lake Waccamaw, North Carolina, 28450",28450,North Carolina,Region 4,Transient non-community system,180,LAKE WACCAMAW,Columbus,4,4,8,-78.476271,34.259336,-78.475281,34.25982,-78.477271,-78.475271,34.258336,34.260336
NC0309015,"BLADENBORO, TOWN OF","28320, Butters, North Carolina",28320,North Carolina,Region 4,Community water system,2155,BLADENBORO,Bladen,8,8,65,-78.79998,34.546508,-78.79998,34.546508,-78.95298,-78.64698,34.393508,34.699508
NC0299472,FALL CREEK ELEM SCHOOL,"300 N Lee Ave, Yadkinville, North Carolina, 27055",27055,North Carolina,Region 4,Non-Transient non-community system,358,EAST BEND,Yadkin,7,4,40,-80.66966,36.141445,-80.669441,36.14116,-80.67066,-80.66866,36.140445,36.142445
NC0299489,SHILOH BAPTIST CHURCH,"5549 Henderson Rd, Hamptonville, North Carolina, 27020",27020,North Carolina,Region 4,Transient non-community system,25,HAMPTONVILLE,Yadkin,5,18,8,-80.861895,36.088153,-80.861921,36.088,-80.862895,-80.860895,36.087153,36.089153
NC0113192,MCMILLIAN ACRES S/D,"8912 McMillian Dr, Harrisburg, North Carolina, 28075",28075,North Carolina,Region 4,Community water system,71,HARRISBURG,Cabarrus,2,149,43,-80.635255,35.291757,-80.635501,35.29173,-80.636255,-80.634255,35.290757,35.292757
NC0319134,POLKS TRAIL S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,70,CHAPEL HILL,Chatham,4,19,18,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0319135,WOODBRIDGE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,125,CHAPEL HILL,Chatham,10,45,24,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0319137,COLE PARK PLAZA,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,335,PITTSBORO,Chatham,8,59,30,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4092105,INWOOD OF YATES BRANCH S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,104,RALEIGH,Wake,6,0,5,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392133,MILL RACE,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,121,WAKE FOREST,Wake,4,1,6,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392140,ROYAL SENTER RIDGE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,634,RALEIGH,Wake,14,1,11,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392147,LAUREL GROVE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,119,GARNER,Wake,4,30,6,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0332117,BRENTWOOD S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,69,DURHAM,Durham,5,6,23,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0332119,WILLOW HILL S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,335,DURHAM,Durham,9,6,44,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0299448,MATA #2,"6725 NC-67, East Bend, North Carolina, 27018",27018,North Carolina,Region 4,Transient non-community system,25,EAST BEND,Yadkin,3,6,8,-80.59658,36.22265,-80.59658,36.22265,-80.60658,-80.58658,36.21265,36.23265
NC0299511,SOUTH OAK RIDGE BAPTIST CHURCH,"1336 Lone Hickory Rd, Yadkinville, North Carolina, 27055",27055,North Carolina,Region 4,Transient non-community system,25,YADKINVILLE,Yadkin,4,2,6,-80.667175,36.081705,-80.667391,36.08195,-80.668175,-80.666175,36.080705,36.082705
NC0103453,MILLER`S CAMPGROUND,"33 Campground Rd, Laurel Springs, North Carolina, 28644",28644,North Carolina,Region 4,Transient non-community system,100,LAUREL SPRINGS,Alleghany,5,3,23,-81.232361,36.395074,-81.232751,36.39518,-81.233361,-81.231361,36.394074,36.396074
NC4392426,TODD ROAD SCHOOL,"5560 Munford Rd, Raleigh, North Carolina, 27612",27612,North Carolina,Region 4,Non-Transient non-community system,240,KNIGHTDALE,Wake,5,23,9,-78.701216,35.855811,-78.701216,35.855811,-78.711216,-78.691216,35.845811,35.865811
NC3086015,FAIRVIEW REDSTRIPE CONV STORE,"7780 NC-268, Dobson, North Carolina, 27017",27017,North Carolina,Region 4,Transient non-community system,25,DOBSON,Surry,4,5,8,-80.72011,36.328265,-80.72011,36.328265,-80.73011,-80.71011,36.318265,36.338265
NC4392155,LA VENTANA S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,102,WAKE FOREST,Wake,4,1,8,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392158,WORTHINGTON S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,119,RALEIGH,Wake,4,1,7,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392159,AUBURN HILLS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,82,KNIGHTDALE,Wake,4,26,8,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392187,RIDGEVIEW S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,78,GARNER,Wake,4,0,6,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392188,JAMISON PARK S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,525,HOLLY SPRINGS,Wake,11,0,12,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0362035,"BISCOE, TOWN OF","27209, Biscoe, North Carolina",27209,North Carolina,Region 4,Community water system,2296,BISCOE,Montgomery,5,4,47,-79.780607,35.357873,-79.780607,35.357873,-79.906607,-79.654607,35.231873,35.483873
NC0145534,EPISCOPAL CH OF THE TRANSFIGUR,"28710, Bat Cave, North Carolina",28710,North Carolina,Region 4,Transient non-community system,75,BAT CAVE,Henderson,6,11,14,-82.284448,35.450544,-82.284448,35.450544,-82.289448,-82.279448,35.445544,35.455544
NC0392086,WETHERBURN WOODS,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,73,RALEIGH,Wake,4,1,12,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392375,TWIN CREEKS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,132,FUQUAY VARINA,Wake,7,3,10,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392381,WEDGEWOOD SQUARE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,91,CARY,Wake,6,3,15,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392383,BRIARWOOD/KILDAIRE,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,350,RALEIGH,Wake,12,3,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0309550,ST JAMES AME CHURCH,"2030 White Oak Rd, Kelly, North Carolina, 28448",28448,North Carolina,Region 4,Transient non-community system,50,KELLY,Bladen,3,47,9,-78.330973,34.450649,-78.331241,34.45048,-78.331973,-78.329973,34.449649,34.451649
NC0299498,CHARITY BAPTIST CHURCH,"4737 NC Highway 67, Boonville, North Carolina, 27011",27011,North Carolina,Region 4,Transient non-community system,25,BOONVILLE,Yadkin,6,9,18,-80.684238,36.229228,-80.684501,36.22959,-80.685238,-80.683238,36.228228,36.230228
NC1050018,TOP CAT EXXON,"3275 US Highway 441 S, Sylva, North Carolina, 28779",28779,North Carolina,Region 4,Transient non-community system,100,SYLVA,Jackson,5,0,7,-83.2536,35.336117,-83.2536,35.336117,-83.2636,-83.2436,35.326117,35.346117
NC3041017,COUNTRY HILL GOLF COURSE,"5610 Hicone Rd, Gibsonville, North Carolina, 27249",27249,North Carolina,Region 4,Transient non-community system,25,GIBOSNVILLE,Guilford,3,28,5,-79.648818,36.162364,-79.645731,36.15981,-79.649818,-79.647818,36.161364,36.163364
NC4392101,RIDGEBROOK BLUFF S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,243,APEX,Wake,9,5,14,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392111,KENWOOD MEADOWS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,86,RALEIGH,Wake,4,3,10,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC4392112,BROOKSTONE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,208,RALEIGH,Wake,6,1,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392257,NOTTINGHAM FOREST S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,546,GARNER,Wake,12,18,16,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0351185,SOUTHGATE S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,150,CLAYTON,Johnston,7,17,11,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392294,LAKEWOOD ESTATES,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,96,RALEIGH,Wake,6,11,15,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392297,OAK GROVE OF KNIGHTDALE,"27545, Knightdale, North Carolina",27545,North Carolina,Region 4,Community water system,122,KNIGHTDALE,Wake,6,40,18,-78.485272,35.789151,-78.485272,35.789151,-78.551272,-78.419272,35.723151,35.855151
NC0392325,BIRCH FALLS S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,74,RALEIGH,Wake,4,1,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392335,WINDHAVEN S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,498,WILLOW SPRINGS,Wake,13,3,13,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392336,WOODBROOK S/D,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,49,GARNER,Wake,4,5,12,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0392361,SWIFT CREEK MASTER SYSTEM,"202 Mackenan Dr, Cary, North Carolina, 27511",27511,North Carolina,Region 4,Community water system,708,CARY,Wake,14,2,14,-78.807095,35.732083,-78.807095,35.732083,-78.817095,-78.797095,35.722083,35.742083
NC0136534,CHAPEL GROVE ELEM SCHOOL,North Carolina, ,North Carolina,Region 4,Non-Transient non-community system,562,GASTONIA,Gaston,4,59,21,-79.185419,35.539348,-79.185419,35.539348,-82.087419,-76.283419,32.637348,38.441348
NC0136550,TRYON ELEMENTARY SCHOOL,North Carolina, ,North Carolina,Region 4,Non-Transient non-community system,461,CHERRYVILLE,Gaston,9,33,54,-79.185419,35.539348,-79.185419,35.539348,-82.087419,-76.283419,32.637348,38.441348
