PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TN0000192,DOUBLE SPRINGS UTILITY DISTRIC,"38502, Cookeville, Tennessee",38502,Tennessee,Region 4,Community water system,6859,,Putnam,4,5,12,-85.523402,36.143511,-85.523402,36.143511,-85.528402,-85.518402,36.138511,36.148511
TN0004300,"E.I. DUPONT, OLD HICKORY","37183, Wartrace, Tennessee",37183,Tennessee,Region 4,Non-Transient non-community system,1250,,Davidson,6,37,11,-86.331212,35.528071,-86.331212,35.528071,-86.483212,-86.179212,35.376071,35.680071
TN0003524,CEDAR GROVE BAPTIST CHURCH,"344 Leader Dr, New Johnsonville, Tennessee, 37134",37134,Tennessee,Region 4,Transient non-community system,75,,Humphreys,5,40,8,-87.967216,36.016494,-87.967331,36.01604,-87.968216,-87.966216,36.015494,36.017494
TN0000331,JOHNSON CITY WATER DEPT,"37605, Johnson City, Tennessee",37605,Tennessee,Region 4,Community water system,95996,JOHNSON CITY,Washington,27,17,119,-82.342341,36.319921,-82.342341,36.319921,-82.347341,-82.337341,36.314921,36.324921
TN0000245,WEST TN STATE PENITENTIARY,"800 E Reelfoot Ave, Union City, Tennessee, 38261",38261,Tennessee,Region 4,Community water system,3200,HENNING,Lauderdale,8,13,22,-89.048649,36.413818,-89.048581,36.41408,-89.049649,-89.047649,36.412818,36.414818
TN0000420,MCEWEN WATER DEPARTMENT,"37101, McEwen, Tennessee",37101,Tennessee,Region 4,Community water system,2913,MCEWEN,Humphreys,7,7,13,-87.63335,36.10762,-87.63335,36.10762,-87.85535,-87.41135,35.88562,36.32962
TN0004438,NATCHEZ TRACE WILDERNESS PRESERVE,"1363 Napier Rd, Hohenwald, Tennessee, 38462",38462,Tennessee,Region 4,Transient non-community system,226,,Lewis,5,5,10,-87.475868,35.434598,-87.475868,35.434598,-87.485868,-87.465868,35.424598,35.444598
TN0000247,MILCROFTON UTILITY DISTRICT,"6333 Arno Rd, Franklin, Tennessee, 37064",37064,Tennessee,Region 4,Community water system,15214,,Williamson,21,6,12,-86.74429,35.843027,-86.744371,35.84298,-86.74529,-86.74329,35.842027,35.844027
TN0000088,BYRDSTOWN WATER DEPT,"109 W Main St, Byrdstown, Tennessee, 38549",38549,Tennessee,Region 4,Community water system,5811,BYRDSTOWN,Pickett,6,20,11,-85.131303,36.570624,-85.131321,36.57056,-85.132303,-85.130303,36.569624,36.571624
TN0000224,ENGLEWOOD WATER DEPT,"37329, Englewood, Tennessee",37329,Tennessee,Region 4,Community water system,3588,ENGLEWOOD,McMinn,9,10,46,-84.485892,35.424884,-84.485892,35.424884,-84.618892,-84.352892,35.291884,35.557884
TN0000474,MORRISTOWN WATER SYSTEM,"1833 Walters Dr, Morristown, Tennessee, 37814",37814,Tennessee,Region 4,Community water system,31018,MORRISTOWN,Hamblen,7,3,35,-83.311144,36.22657,-83.311221,36.22658,-83.312144,-83.310144,36.22557,36.22757
TN0000415,LUTTRELL-BLAINE-CORRYTON U.D.,"37779, Luttrell, Tennessee",37779,Tennessee,Region 4,Community water system,8798,LUTTRELL,Union,21,6,81,-83.745016,36.204716,-83.745016,36.204716,-83.855016,-83.635016,36.094716,36.314716
TN0000170,DANDRIDGE WATER DEPARTMENT,"37725, Dandridge, Tennessee",37725,Tennessee,Region 4,Community water system,7672,DANDRIDGE,Jefferson,9,10,35,-83.426242,36.017781,-83.426242,36.017781,-83.575242,-83.277242,35.868781,36.166781
TN0005121,PONDEROSA STABLES,"909 Little Cove Rd, Pigeon Forge, Tennessee, 37863",37863,Tennessee,Region 4,Transient non-community system,50,PIGEON FORGE,Sevier,4,0,6,-83.569631,35.763673,-83.571051,35.76394,-83.570631,-83.568631,35.762673,35.764673
TN0005092,PONDEROSA CLUB HOUSE,"38380, Sugar Tree, Tennessee",38380,Tennessee,Region 4,Transient non-community system,114,,Decatur,5,0,5,-88.027206,35.740918,-88.027206,35.740918,-88.157206,-87.897206,35.610918,35.870918
TN0005163,RAFT ONE WHITEWATER,"37414, Chattanooga, Tennessee",37414,Tennessee,Region 4,Transient non-community system,50,,Polk,4,1,1,-85.210302,35.006881,-85.210302,35.006881,-85.215302,-85.205302,35.001881,35.011881
TN0002506,"GREENLEE CG, RV & MARINE, LLC","345 Vacation Way, Rutledge, Tennessee, 37861",37861,Tennessee,Region 4,Transient non-community system,200,,Grainger,5,2,21,-83.43774,36.236791,-83.437501,36.23694,-83.43874,-83.43674,36.235791,36.237791
TN0000522,OAK RIDGE DEPT OF PUBLIC WORKS,"37831, Oak Ridge, Tennessee",37831,Tennessee,Region 4,Community water system,31495,OAK RIDGE,Anderson,8,9,30,-84.238931,36.024631,-84.238931,36.024631,-84.243931,-84.233931,36.019631,36.029631
TN0003976,OLD SOUTH INN,"196 Providence Rd, Denmark, Tennessee, 38391",38391,Tennessee,Region 4,Transient non-community system,200,,Madison,4,6,15,-89.054618,35.598721,-89.052861,35.59872,-89.055618,-89.053618,35.597721,35.599721
TN0000653,BON DE CROFT UTILITY DISTRICT,"8756 Crossville Hwy, Sparta, Tennessee, 38583",38583,Tennessee,Region 4,Community water system,3808,SPARTA,White,7,8,11,-85.319746,35.944361,-85.319746,35.944361,-85.329746,-85.309746,35.934361,35.954361
TN0000402,LEXINGTON WATER SYSTEMS,"54 Monroe Ave, Lexington, Tennessee, 38351",38351,Tennessee,Region 4,Community water system,23380,LEXINGTON,Henderson,6,20,145,-88.396779,35.647194,-88.397131,35.64751,-88.397779,-88.395779,35.646194,35.648194
TN0009448,PONDEROSA HOUSE AREA,"38380, Sugar Tree, Tennessee",38380,Tennessee,Region 4,Transient non-community system,114,,Decatur,6,1,8,-88.027206,35.740918,-88.027206,35.740918,-88.157206,-87.897206,35.610918,35.870918
TN0004354,MANCHESTER KOA,"37355, Manchester, Tennessee",37355,Tennessee,Region 4,Transient non-community system,129,,Coffee,5,4,13,-86.087681,35.477692,-86.087681,35.477692,-86.281681,-85.893681,35.283692,35.671692
TN0002266,MIDWAY DRIVE-IN THEATRE,"2133 Highway 30 E, Athens, Tennessee, 37303",37303,Tennessee,Region 4,Transient non-community system,100,,McMinn,4,17,9,-84.558132,35.372884,-84.556661,35.37334,-84.559132,-84.557132,35.371884,35.373884
TN0000933,COUNTRY JUNCTION RESORT,"221 Lakeshore Dr, Springville, Tennessee, 38256",38256,Tennessee,Region 4,Community water system,33,SPRINGVILLE,Henry,8,7,12,-88.112721,36.272398,-88.112471,36.27281,-88.113721,-88.111721,36.271398,36.273398
TN0002690,RIVERSIDE CATFISH HOUSE,"US-41, Chattanooga, Tennessee, 37412",37412,Tennessee,Region 4,Transient non-community system,30,,Marion,5,13,11,-85.233561,34.99483,-85.233561,34.99483,-85.275561,-85.191561,34.95283,35.03683
TN0000531,CUMBERLAND UTILITY DISTRICT,"37748, Harriman, Tennessee",37748,Tennessee,Region 4,Community water system,10636,HARRIMAN,Roane,8,1,33,-84.547807,35.936855,-84.547807,35.936855,-84.732807,-84.362807,35.751855,36.121855
TN0004204,GREENLEE OF MAY SPRINGS,"345 Vacation Way, Rutledge, Tennessee, 37861",37861,Tennessee,Region 4,Transient non-community system,500,,Grainger,5,0,17,-83.43774,36.236791,-83.437501,36.23694,-83.43874,-83.43674,36.235791,36.237791
TN0000596,LAKEVIEW UTILITY DISTRICT,"37857, Rogersville, Tennessee",37857,Tennessee,Region 4,Community water system,3511,ROGERSVILLE,Hawkins,16,14,50,-83.010225,36.405316,-83.010225,36.405316,-83.410225,-82.610225,36.005316,36.805316
TN0000108,CHUCKEY UTILITY DISTRICT,"415 Banks St, Greeneville, Tennessee, 37745",37745,Tennessee,Region 4,Community water system,10573,,Greene,13,20,37,-82.834613,36.173621,-82.834871,36.17357,-82.835613,-82.833613,36.172621,36.174621
TN0000126,COLLIERVILLE WATER DEPT,"500 Keough Rd, Collierville, Tennessee, 38017",38017,Tennessee,Region 4,Community water system,40651,COLLIERVILLE,Shelby,27,28,41,-89.652537,35.035313,-89.652537,35.035313,-89.662537,-89.642537,35.025313,35.045313
TN0004776,WATSON'S MOBILE HOME PARK,"38256, Springville, Tennessee",38256,Tennessee,Region 4,Transient non-community system,25,,Henry,4,10,10,-88.10724,36.410956,-88.10724,36.410956,-88.34124,-87.87324,36.176956,36.644956
TN0001689,JACK'S CK APOSTOLIC CH AND SCH,"2930 Jones Rd, Luray, Tennessee, 38352",38352,Tennessee,Region 4,Non-Transient non-community system,69,,Chester,5,37,15,-88.519802,35.506633,-88.519831,35.50627,-88.520802,-88.518802,35.505633,35.507633
TN0005089,EAGLE CREST OWNER'S ASSOCIATION WATER SY,"1868 Newport Hwy, Sevierville, Tennessee, 37876",37876,Tennessee,Region 4,Transient non-community system,800,,Sevier,9,0,3,-83.489613,35.874266,-83.490011,35.87483,-83.490613,-83.488613,35.873266,35.875266
TN0001236,OAK GROVE CHURCH OF CHRIST,"120 Deer Creek Cv, Henderson, Tennessee, 38340",38340,Tennessee,Region 4,Transient non-community system,120,,Chester,5,19,16,-88.585267,35.469868,-88.584771,35.4699,-88.586267,-88.584267,35.468868,35.470868
TN0000599,RUTHERFORD WATER SYSTEM,"38369, Rutherford, Tennessee",38369,Tennessee,Region 4,Community water system,1376,RUTHERFORD,Gibson,8,14,52,-88.991204,36.126026,-88.991204,36.126026,-89.130204,-88.852204,35.987026,36.265026
TN0002433,FISH SPRINGS MARINA,"191 Fish Springs Rd, Hampton, Tennessee, 37658",37658,Tennessee,Region 4,Transient non-community system,382,,Carter,5,18,19,-82.059113,36.317685,-82.059111,36.3177,-82.060113,-82.058113,36.316685,36.318685
TN0000101,CENTER GROVE-WINCHESTER SPGS,"40 Pleasant Grove Dr, Estill Springs, Tennessee, 37330",37330,Tennessee,Region 4,Community water system,5975,ESTILL SPRINGS,Franklin,10,20,25,-86.201326,35.269598,-86.201326,35.269598,-86.211326,-86.191326,35.259598,35.279598
TN0000273,GREENEVILLE WATER & LIGHT COMM,"37745, Greeneville, Tennessee",37745,Tennessee,Region 4,Community water system,24361,GREENEVILLE,Greene,13,3,58,-82.824131,36.169673,-82.824131,36.169673,-83.059131,-82.589131,35.934673,36.404673
TN0000962,DOALNARA RESTORATION SOCI USA,"37058, Dover, Tennessee",37058,Tennessee,Region 4,Community water system,148,DOVER,Stewart,13,77,8,-87.840892,36.481821,-87.840892,36.481821,-88.070892,-87.610892,36.251821,36.711821
TN0008003,COUNTRY ACRES FARM,"102 Beulah Dr, Louisville, Tennessee, 37777",37777,Tennessee,Region 4,Community water system,115,LOUISVILLE,Blount,7,4,16,-84.090508,35.819827,-84.090551,35.81993,-84.091508,-84.089508,35.818827,35.820827
TN0000423,MCMINNVILLE WATER DEPT,"37111, Mc Minnville, Tennessee",37111,Tennessee,Region 4,Community water system,16788,MCMINNVILLE,Warren,11,11,10,-85.774501,35.680941,-85.774501,35.680941,-85.779501,-85.769501,35.675941,35.685941
TN0000912,DEERFIELD RESORT WATER SYSTEM,"1235 Deerfield Way, La Follette, Tennessee, 37766",37766,Tennessee,Region 4,Community water system,1059,"JACKSBORO, LA FOLLETTE, LAFOLLETTE",Campbell,24,43,17,-84.001048,36.331663,-84.000711,36.33169,-84.002048,-84.000048,36.330663,36.332663
TN0000543,PERRYVILLE UTILITY DISTRICT,"1078 Perryville Rd, Parsons, Tennessee, 38363",38363,Tennessee,Region 4,Community water system,3107,,Decatur,8,5,17,-88.040269,35.622024,-88.040751,35.62216,-88.041269,-88.039269,35.621024,35.623024
TN0000513,NORRIS WATER COMMISSION,"37828, Norris, Tennessee",37828,Tennessee,Region 4,Community water system,1920,NORRIS,Anderson,9,4,16,-84.073951,36.1942,-84.073951,36.1942,-84.086951,-84.060951,36.1812,36.2072
TN0000743,WEST WILSON UTILITY DISTRICT,"37122, Mount Juliet, Tennessee",37122,Tennessee,Region 4,Community water system,56990,"MOUNT JULIET, MT. JULIET",Wilson,13,11,12,-86.508941,36.16363,-86.508941,36.16363,-86.666941,-86.350941,36.00563,36.32163
TN0000563,FAIRVIEW UTILITY DISTRICT,"38478, Pulaski, Tennessee",38478,Tennessee,Region 4,Community water system,5436,,Giles,6,2,19,-87.030801,35.198641,-87.030801,35.198641,-87.233801,-86.827801,34.995641,35.401641
TN0000117,CLEVELAND UTILITIES,"37320, Cleveland, Tennessee",37320,Tennessee,Region 4,Community water system,77507,CLEVELAND,Bradley,13,4,54,-84.878842,35.1742,-84.878842,35.1742,-84.883842,-84.873842,35.1692,35.1792
TN0000532,ONEIDA W&S COMM,"19922 Alberta St, Oneida, Tennessee, 37841",37841,Tennessee,Region 4,Community water system,11346,ONEIDA,Scott,12,33,48,-84.505371,36.51679,-84.505371,36.51679,-84.515371,-84.495371,36.50679,36.52679
TN0004794,BLACK OAK MARINA,"2511 Black Oak Rd, Jefferson City, Tennessee, 37760",37760,Tennessee,Region 4,Transient non-community system,50,,Jefferson,6,6,13,-83.486581,36.152984,-83.486751,36.15311,-83.487581,-83.485581,36.151984,36.153984
TN0002115,LONGTOWN BP & RESTAURANT,"3965 Highway 59, Mason, Tennessee, 38049",38049,Tennessee,Region 4,Transient non-community system,220,,Fayette,5,10,16,-89.516387,35.346995,-89.516041,35.34738,-89.517387,-89.515387,35.345995,35.347995
TN0003923,PIONEER LANDING,"105 Cowan Town Rd, Butler, Tennessee, 37640",37640,Tennessee,Region 4,Transient non-community system,146,,Johnson,6,22,16,-81.947486,36.315085,-81.948061,36.31641,-81.948486,-81.946486,36.314085,36.316085
TN0005021,SADE CORP DBA PAINTER CK MARINA,"766 Painter Creek Rd, Bristol, Tennessee, 37620",37620,Tennessee,Region 4,Transient non-community system,76,,Sullivan,5,32,10,-82.042114,36.585703,-82.042521,36.58497,-82.043114,-82.041114,36.584703,36.586703
TN0000672,STANTON WATER SYSTEM,"38012, Brownsville, Tennessee",38012,Tennessee,Region 4,Community water system,688,"BROWNSVILLE, STANTON",Haywood,9,14,14,-89.262159,35.598899,-89.262159,35.598899,-89.502159,-89.022159,35.358899,35.838899
TN0000724,VANLEER WATER DEPARTMENT,"37181, Vanleer, Tennessee",37181,Tennessee,Region 4,Community water system,2732,VANLEER,Dickson,13,41,14,-87.558232,36.209959,-87.558232,36.209959,-87.738232,-87.378232,36.029959,36.389959
TN0000233,ETOWAH UTILITIES,"37331, Etowah, Tennessee",37331,Tennessee,Region 4,Community water system,11895,ETOWAH,McMinn,10,10,55,-84.529922,35.328039,-84.529922,35.328039,-84.607922,-84.451922,35.250039,35.406039
TN0000099,CELINA WATER SYSTEM,"38551, Celina, Tennessee",38551,Tennessee,Region 4,Community water system,5045,CELINA,Clay,6,27,15,-85.505731,36.54784,-85.505731,36.54784,-85.694731,-85.316731,36.35884,36.73684
TN0000428,MALLORY VALLEY UTILITY DISTRICT,"37065, Franklin, Tennessee",37065,Tennessee,Region 4,Community water system,20612,,Williamson,14,5,13,-86.871512,35.923031,-86.871512,35.923031,-86.876512,-86.866512,35.918031,35.928031
TN0000296,HENRY WATER SYSTEM,"3895 Henry Mansfield Rd, Henry, Tennessee, 38231",38231,Tennessee,Region 4,Community water system,483,HENRY,Henry,9,7,34,-88.364582,36.186183,-88.364591,36.18616,-88.365582,-88.363582,36.185183,36.187183
TN0000001,ADAMS-CEDAR HILL WATER SYSTEM,"608 Keysburg Rd, Adams, Tennessee, 37010",37010,Tennessee,Region 4,Community water system,5249,"ADAMS, CEDAR HILL",Robertson,9,18,13,-87.060528,36.592295,-87.060121,36.59226,-87.061528,-87.059528,36.591295,36.593295
TN0000526,O'CONNOR UTILITY DISTRICT,"38583, Ravenscroft, Tennessee",38583,Tennessee,Region 4,Community water system,8342,,White,11,12,12,-85.464547,35.92511,-85.464547,35.92511,-85.737547,-85.191547,35.65211,36.19811
TN0000116,CLARKSVILLE WATER DEPARTMENT,"37041, Clarksville, Tennessee",37041,Tennessee,Region 4,Community water system,177348,CLARKSVILLE,Montgomery,6,1,12,-87.356582,36.52506,-87.356582,36.52506,-87.361582,-87.351582,36.52006,36.53006
TN0005048,HIDDEN SPRINGS RESORT,"214 Centerview Dr, Brentwood, Tennessee, 37027",37027,Tennessee,Region 4,Transient non-community system,500,,Sevier,17,0,5,-86.786951,36.030949,-86.786611,36.03039,-86.787951,-86.785951,36.029949,36.031949
TN0005120,STERLING SPRINGS RESORT & SPA,"520 Grace Ave, Sevierville, Tennessee, 37862",37862,Tennessee,Region 4,Transient non-community system,100,,Sevier,7,1,13,-83.561538,35.86228,-83.561271,35.86227,-83.562538,-83.560538,35.86128,35.86328
TN0000055,HARBOR UTILITY DISTRICT,"38221, Big Sandy, Tennessee",38221,Tennessee,Region 4,Community water system,650,BIG SANDY,Benton,8,14,25,-88.084507,36.235736,-88.084507,36.235736,-88.262507,-87.906507,36.057736,36.413736
TN0000251,GAINESBORO WATER SYSTEM,"38562, Gainesboro, Tennessee",38562,Tennessee,Region 4,Community water system,1589,GAINESBORO,Jackson,8,23,9,-85.658199,36.353625,-85.658199,36.353625,-85.846199,-85.470199,36.165625,36.541625
TN0000523,OLIVER SPRINGS WATER BOARD,"717 Main St, Oneida, Tennessee, 37841",37841,Tennessee,Region 4,Community water system,5250,OLIVER SPRINGS,Roane,10,17,34,-84.511924,36.508874,-84.511924,36.508874,-84.521924,-84.501924,36.498874,36.518874
TN0002618,BAYS MTN PARK WATER SYSTEM,"853 Bays Mountain Park Rd, Kingsport, Tennessee, 37660",37660,Tennessee,Region 4,Transient non-community system,100,,Sullivan,6,8,19,-82.612386,36.507483,-82.610401,36.50664,-82.613386,-82.611386,36.506483,36.508483
TN0000477,MOSCOW WATER DEPT,"14075 Highway 57, Moscow, Tennessee, 38057",38057,Tennessee,Region 4,Community water system,732,MOSCOW,Fayette,7,16,40,-89.399932,35.05994,-89.399932,35.05994,-89.409932,-89.389932,35.04994,35.06994
TN0000648,SOUTH FULTON WATER SYSTEM,"700 Milton Counce Dr, South Fulton, Tennessee, 38257",38257,Tennessee,Region 4,Community water system,4156,SOUTH FULTON,Obion,10,14,41,-88.876131,36.492243,-88.876131,36.492243,-88.886131,-88.866131,36.482243,36.502243
TN0000255,GATES WATER DEPT,"38037, Gates, Tennessee",38037,Tennessee,Region 4,Community water system,824,GATES,Lauderdale,7,5,105,-89.404803,35.84109,-89.404803,35.84109,-89.526803,-89.282803,35.71909,35.96309
TN0000221,ELIZABETHTON WATER DEPT,"136 S Sycamore St, Elizabethton, Tennessee, 37643",37643,Tennessee,Region 4,Community water system,26893,ELIZABETHTON,Carter,27,43,138,-82.214344,36.347088,-82.214344,36.347088,-82.224344,-82.204344,36.337088,36.357088
TN0000244,FENTRESS COUNTY U.D.,"1026 Taylor Place Rd, Jamestown, Tennessee, 38556",38556,Tennessee,Region 4,Community water system,12982,,Fentress,4,9,11,-84.934682,36.387425,-84.934781,36.38729,-84.935682,-84.933682,36.386425,36.388425
TN0000576,RICEVILLE UTILITY DISTRICT,"37370, Riceville, Tennessee",37370,Tennessee,Region 4,Community water system,3175,RICEVILLE,McMinn,5,8,26,-84.694834,35.380367,-84.694834,35.380367,-84.816834,-84.572834,35.258367,35.502367
TN0000517,BEDFORD COUNTY UD,"37162, Shelbyville, Tennessee",37162,Tennessee,Region 4,Community water system,17963,SHELBYVILLE,Bedford,20,20,16,-86.459992,35.483031,-86.459992,35.483031,-86.464992,-86.454992,35.478031,35.488031
TN0001214,HIWASSEE BAPTIST CHURCH,"37309, Calhoun, Tennessee",37309,Tennessee,Region 4,Transient non-community system,40,,McMinn,4,9,8,-84.744919,35.296065,-84.744919,35.296065,-84.885919,-84.603919,35.155065,35.437065
TN0000040,BAXTER WATER DEPT,"38544, Baxter, Tennessee",38544,Tennessee,Region 4,Community water system,4840,,Putnam,7,13,12,-85.640841,36.154015,-85.640841,36.154015,-85.800841,-85.480841,35.994015,36.314015
TN0005151,LEGACY MOUNTAIN RESORT,"37868, Pigeon Forge, Tennessee",37868,Tennessee,Region 4,Transient non-community system,500,,Sevier,33,0,1,-83.561597,35.78819,-83.561597,35.78819,-83.566597,-83.556597,35.78319,35.79319
TN0004918,SHADY GROVE HARBOR MARINA,"1805 Clift Eldridge Rd, Soddy Daisy, Tennessee, 37379",37379,Tennessee,Region 4,Transient non-community system,30,,Hamilton,5,11,16,-85.118685,35.263881,-85.119141,35.26388,-85.119685,-85.117685,35.262881,35.264881
TN0000080,BROWNSVILLE WATER DEPT,"38012, Brownsville, Tennessee",38012,Tennessee,Region 4,Community water system,13776,BROWNSVILLE,Haywood,18,8,34,-89.262159,35.598899,-89.262159,35.598899,-89.502159,-89.022159,35.358899,35.838899
TN0000500,NEWPORT UTILITIES BOARD,"37822, Newport, Tennessee",37822,Tennessee,Region 4,Community water system,25037,NEWPORT,Cocke,6,20,18,-83.184451,35.966631,-83.184451,35.966631,-83.189451,-83.179451,35.961631,35.971631
TN0000328,JEFFERSON CITY WATER & SEWER C,"1032 N Highway 92, Jefferson City, Tennessee, 37760",37760,Tennessee,Region 4,Community water system,8394,JEFFERSON CITY,Jefferson,7,23,26,-83.48184,36.099434,-83.48184,36.099434,-83.49184,-83.47184,36.089434,36.109434
TN0004570,STRAIGHT CREEK BOAT DOCK,"775 Straight Creek Dock Rd, New Tazewell, Tennessee, 37825",37825,Tennessee,Region 4,Transient non-community system,35,,Claiborne,7,10,9,-83.67736,36.372591,-83.677141,36.37263,-83.67836,-83.67636,36.371591,36.373591
TN0000014,ALPHA-TALBOTT UTILITY DIST.,"37877, Talbott, Tennessee",37877,Tennessee,Region 4,Community water system,15909,,Hamblen,4,1,12,-83.415141,36.16734,-83.415141,36.16734,-83.495141,-83.335141,36.08734,36.24734
TN0000186,DECATURVILLE WATER SYSTEM,"38329, Decaturville, Tennessee",38329,Tennessee,Region 4,Community water system,2223,DECATURVILLE,Decatur,17,8,17,-88.121909,35.579278,-88.121909,35.579278,-88.269909,-87.973909,35.431278,35.727278
TN0000107,TENN-AMERICAN WATER COMPANY,"109 Wiehl St, Chattanooga, Tennessee, 37403",37403,Tennessee,Region 4,Community water system,185910,CHATTANOOGA,Hamilton,8,0,88,-85.28685,35.051347,-85.287031,35.05172,-85.28785,-85.28585,35.050347,35.052347
TN0000497,NEW JOHNSONVILLE WATER DEPT,"323 Long St, New Johnsonville, Tennessee, 37134",37134,Tennessee,Region 4,Community water system,2602,NEW JOHNSONVILLE,Humphreys,9,21,14,-87.960697,36.011952,-87.960697,36.011952,-87.970697,-87.950697,36.001952,36.021952
TN0000617,SEVIERVILLE WATER SYSTEM,"37864, Pigeon Forge, Tennessee",37864,Tennessee,Region 4,Community water system,31278,SEVIERVILLE,Sevier,9,14,23,-83.551592,35.864261,-83.551592,35.864261,-83.556592,-83.546592,35.859261,35.869261
TN0000263,GIBSON WATER DEPT,"38338, Gibson, Tennessee",38338,Tennessee,Region 4,Community water system,468,GIBSON,Gibson,7,15,27,-88.845542,35.8727,-88.845542,35.8727,-88.850542,-88.840542,35.8677,35.8777
TN0000566,TARPLEY SHOP UTILITY DISTRICT,"517 S 1st St, Pulaski, Tennessee, 38478",38478,Tennessee,Region 4,Community water system,2659,,Giles,8,7,15,-87.033332,35.193928,-87.032971,35.19383,-87.034332,-87.032332,35.192928,35.194928
TN0005088,TN RIVER MTN GETAWAYS CMPG,"1513 Robertson Dr, Crestwood, Kentucky, 40014",40014,Tennessee,Region 4,Transient non-community system,75,,Humphreys,11,11,5,-85.380485,38.340734,-85.380251,38.34012,-85.381485,-85.379485,38.339734,38.341734
TN0000872,WATTS BAR UTILITY DISTRICT,"37763, Kingston, Tennessee",37763,Tennessee,Region 4,Community water system,12160,"HARRIMAN, KINGSTON",Rhea,9,3,23,-84.516353,35.876892,-84.516353,35.876892,-84.679353,-84.353353,35.713892,36.039892
TN0000921,NATCHEZ TRACE YOUTH ACADEMY,"415 Seven Hawks Ln, Waverly, Tennessee, 37185",37185,Tennessee,Region 4,Non-Transient non-community system,225,,Humphreys,6,54,6,-87.872593,35.826281,-87.872593,35.826281,-87.882593,-87.862593,35.816281,35.836281
TN0004936,EAGLE BAY MARINA,"37185, Waverly, Tennessee",37185,Tennessee,Region 4,Transient non-community system,25,,Humphreys,12,6,3,-87.79114,36.085568,-87.79114,36.085568,-88.07314,-87.50914,35.803568,36.367568
TN0005019,HOUSTON MINERAL WATER,"1005 W Old A J Hwy, New Market, Tennessee, 37820",37820,Tennessee,Region 4,Transient non-community system,50,,Jefferson,6,1,5,-83.552393,36.099434,-83.552091,36.09884,-83.553393,-83.551393,36.098434,36.100434
TN0005090,DIXIE CASTLE II,"185 Stratford Ln, Jackson, Tennessee, 38305",38305,Tennessee,Region 4,Transient non-community system,100,,Madison,4,0,4,-88.812948,35.682504,-88.813211,35.68278,-88.813948,-88.811948,35.681504,35.683504
TN0000604,ST JOSEPH WATER SYSTEM,"38481, St Joseph, Tennessee",38481,Tennessee,Region 4,Community water system,1347,ST JOSEPH,Lawrence,9,14,15,-87.504409,35.035181,-87.504409,35.035181,-87.574409,-87.434409,34.965181,35.105181
TN0000469,MINOR HILL WATER UTIL DIST,"38473, Minor Hill, Tennessee",38473,Tennessee,Region 4,Community water system,6200,,Giles,9,7,13,-87.158248,35.04943,-87.158248,35.04943,-87.226248,-87.090248,34.98143,35.11743
TN0000147,CRAB ORCHARD UTILITY DISTRICT,"2089 E First St, Crossville, Tennessee, 38555",38555,Tennessee,Region 4,Community water system,22117,CROSSVILLE,Cumberland,16,13,20,-84.992514,35.960947,-84.992611,35.96116,-84.993514,-84.991514,35.959947,35.961947
TN0005032,PINE HILL CH OF THE NAZARENE,"5175 White Oak Rd, Mc Ewen, Tennessee, 37101",37101,Tennessee,Region 4,Transient non-community system,120,,Humphreys,5,20,5,-87.626485,36.184276,-87.626631,36.18411,-87.627485,-87.625485,36.183276,36.185276
TN0000611,SAVANNAH UTILITY DEPT,"140 Main St, Savannah, Tennessee, 38372",38372,Tennessee,Region 4,Community water system,18316,SAVANNAH,Hardin,24,1,38,-88.244918,35.224427,-88.244641,35.2247,-88.245918,-88.243918,35.223427,35.225427
TN0000471,MONTEREY WATER DEPT,"38574, Monterey, Tennessee",38574,Tennessee,Region 4,Community water system,4692,MONTEREY,Putnam,11,55,15,-85.267698,36.144808,-85.267698,36.144808,-85.496698,-85.038698,35.915808,36.373808
TN0001500,ARARAT BAPTIST CHURCH,"3620 Brownsville Hwy, Jackson, Tennessee, 38301",38301,Tennessee,Region 4,Transient non-community system,200,,Madison,4,7,15,-88.965793,35.613383,-88.965861,35.6121,-88.966793,-88.964793,35.612383,35.614383
TN0000266,GLEN HILLS UTILITY DISTRICT,"37744, Greeneville, Tennessee",37744,Tennessee,Region 4,Community water system,15013,,Greene,9,2,36,-82.831152,36.162721,-82.831152,36.162721,-82.836152,-82.826152,36.157721,36.167721
TN0004695,NEW BETHEL BAPTIST CHURCH,"1610 Ferrell Rd, Middleton, Tennessee, 38052",38052,Tennessee,Region 4,Transient non-community system,75,,Hardeman,6,14,7,-88.960195,35.070608,-88.960661,35.07058,-88.961195,-88.959195,35.069608,35.071608
TN0000404,LINDEN WATER DEPT,"37096, Flatwoods, Tennessee",37096,Tennessee,Region 4,Community water system,5455,LINDEN,Perry,11,8,13,-87.840117,35.615543,-87.840117,35.615543,-88.053117,-87.627117,35.402543,35.828543
TN0005094,MOCKINGBIRD HILL CABIN ASSN.,"393 Mockingbird Hill Rd, Eva, Tennessee, 38333",38333,Tennessee,Region 4,Transient non-community system,50,,Benton,6,1,7,-87.991669,36.078375,-87.991551,36.07853,-87.992669,-87.990669,36.077375,36.079375
