PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0004518,VALLEY WATER SYSTEM  THE,"2425 W Central Ave, Missoula, Montana, 59801",59801,Montana,Region 8,Community water system,66,MISSOULA,Missoula,5,2,1,-114.037393,46.850609,-114.037393,46.850609,-114.047393,-114.027393,46.840609,46.860609
MT0003011,MOOSE CROSSING INC.,"8405 US-2 W, Marion, Montana, 59925",59925,Montana,Region 8,Transient non-community system,80,KALISPELL,Flathead,3,11,4,-114.659064,48.090272,-114.660111,48.0907,-114.660064,-114.658064,48.089272,48.091272
MT0000364,WINNETT  TOWN OF,"59087, Cat Creek, Montana",59087,Montana,Region 8,Community water system,187,WINNETT,Petroleum,6,16,3,-108.380426,46.82252,-108.380426,46.82252,-109.156426,-107.604426,46.04652,47.59852
MT0004727,CITY LIGHTS COMMERCIAL SUBDIVISION,"6 Bompart Blvd, Clancy, Montana, 59634",59634,Montana,Region 8,Non-Transient non-community system,45,MONTANA CITY,Jefferson,6,84,1,-111.943031,46.542777,-111.943031,46.54293,-111.944031,-111.942031,46.541777,46.543777
MT0004581,LINCOLN SENIOR CITIZENS CENTER,"3402 Cooney Dr, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,32,LINCOLN,Lewis and Clark,5,3,2,-112.037225,46.621678,-112.037225,46.621678,-112.047225,-112.027225,46.611678,46.631678
MT0000306,PLENTYWOOD WATER DEPARTMENT,"205 W 1st Ave, Plentywood, Montana, 59254",59254,Montana,Region 8,Community water system,1700,PLENTYWOOD,Sheridan,18,1,5,-104.560809,48.774883,-104.561021,48.77457,-104.561809,-104.559809,48.773883,48.775883
MT0000201,DILLON  CITY OF,"125 N Idaho St, Dillon, Montana, 59725",59725,Montana,Region 8,Community water system,4300,DILLON,Beaverhead,17,7,4,-112.635665,45.217901,-112.635665,45.217901,-112.645665,-112.625665,45.207901,45.227901
MT0000095,HANSONS TRAILER COURT,"1135 Whitefish Stage, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,40,KALISPELL,Flathead,3,9,6,-114.307689,48.218259,-114.307471,48.21826,-114.308689,-114.306689,48.217259,48.219259
MT0002906,WESTMINSTER SPIRES CP  RED LDG,"Park Pl, Billings, Montana, 59101",59101,Montana,Region 8,Transient non-community system,30,RED LODGE,Carbon,9,6,3,-108.495307,45.796564,-108.495307,45.796564,-108.498307,-108.492307,45.793564,45.799564
MT0001599,BIG SPUR TR CT,"65 Billman Ln, Livingston, Montana, 59047",59047,Montana,Region 8,Community water system,30,LIVINGSTON,Park,6,28,7,-110.588296,45.641034,-110.588296,45.641034,-110.598296,-110.578296,45.631034,45.651034
MT0002862,EMERALD HEIGHTS SUBDIVISION,"59937, Whitefish, Montana",59937,Montana,Region 8,Community water system,70,WHITEFISH,Flathead,5,4,6,-114.339477,48.411455,-114.339477,48.411455,-114.888477,-113.790477,47.862455,48.960455
MT0002515,SKYLINE TR CT AND RV PARK,"3525 MT Highway 91 N, Dillon, Montana, 59725",59725,Montana,Region 8,Community water system,100,DILLON,Beaverhead,3,149,2,-112.641861,45.260379,-112.642191,45.26038,-112.642861,-112.640861,45.259379,45.261379
MT0000073,LAKEVIEW PARK ESTATES HOMEOWNERS ASSOC,"1135 Bierney Creek Rd, Lakeside, Montana, 59922",59922,Montana,Region 8,Community water system,92,LAKESIDE,Flathead,6,4,5,-114.260651,48.034587,-114.260651,48.03626,-114.261651,-114.259651,48.033587,48.035587
MT0000197,DEER LODGE  CITY OF,"300 Main St, Deer Lodge, Montana, 59722",59722,Montana,Region 8,Community water system,3111,DEER LODGE,Powell,8,36,3,-112.735221,46.399812,-112.735711,46.39983,-112.736221,-112.734221,46.398812,46.400812
MT0000247,HERON COMMUNITY WATER SYSTEM,"59844, Heron, Montana",59844,Montana,Region 8,Community water system,84,HERON,Sanders,3,82,4,-116.002182,48.06567,-116.002182,48.06567,-116.153182,-115.851182,47.91467,48.21667
MT0003675,OK CAFE AND CASINO,"59866, Saint Regis, Montana",59866,Montana,Region 8,Transient non-community system,104,ST REGIS,Mineral,3,15,2,-115.093833,47.29993,-115.093833,47.29993,-115.759833,-114.427833,46.63393,47.96593
MT0003452,COAL BANKS LANDING  BLM,"920 NE Main St, Lewistown, Montana, 59457",59457,Montana,Region 8,Transient non-community system,120,LEWISTOWN,Chouteau,4,10,3,-109.401517,47.070003,-109.401517,47.070003,-109.411517,-109.391517,47.060003,47.080003
MT0004048,MOUNTAIN LAKE LODGE,"59911, Swan Lake, Montana",59911,Montana,Region 8,Transient non-community system,100,BIGFORK,Lake,6,6,2,-114.083651,48.06817,-114.083651,48.06817,-114.647651,-113.519651,47.50417,48.63217
MT0004591,POLSON FOUR SQUARE CHURCH,"40677 Partridge Trl, Polson, Montana, 59860",59860,Montana,Region 8,Transient non-community system,100,POLSON,Lake,3,1,1,-114.21433,47.729302,-114.214331,47.72873,-114.21533,-114.21333,47.728302,47.730302
MT0000580,TWO BUTTES WATER USERS ASSN,"59483, Sun River, Montana",59483,Montana,Region 8,Community water system,525,SUN RIVER,Cascade,9,22,3,-111.715784,47.53628,-111.715784,47.53628,-111.941784,-111.489784,47.31028,47.76228
MT0004429,BISCUIT THE,"59821, Arlee, Montana",59821,Montana,Region 8,Transient non-community system,35,ARLEE,Lake,3,12,2,-114.059998,47.154239,-114.059998,47.154239,-114.349998,-113.769998,46.864239,47.444239
MT0000037,THOMSON MOBILE HOME PARK,"235 Cirque Dr, Bozeman, Montana, 59718",59718,Montana,Region 8,Community water system,70,BELGRADE,Gallatin,6,18,5,-111.107737,45.741359,-111.108241,45.74129,-111.108737,-111.106737,45.740359,45.742359
MT0000931,FAIRMONT EGAN SCHOOL DIST NO 3,"797 Fairmont Rd, Kalispell, Montana, 59901",59901,Montana,Region 8,Non-Transient non-community system,200,KALISPELL,Flathead,5,51,4,-114.22313,48.197149,-114.222011,48.19714,-114.22413,-114.22213,48.196149,48.198149
MT0002486,HILDRETH SUBDIVISION NO 2,"59725, Dillon, Montana",59725,Montana,Region 8,Community water system,114,DILLON,Beaverhead,5,103,3,-112.633462,45.214909,-112.633462,45.214909,-113.598462,-111.668462,44.249909,46.179909
MT0000993,ROCKY MOUNTAIN ROADHOUSE,"59911, Swan Lake, Montana",59911,Montana,Region 8,Transient non-community system,30,BIGFORK - LAKE CO,Lake,4,24,4,-114.083651,48.06817,-114.083651,48.06817,-114.647651,-113.519651,47.50417,48.63217
MT0000379,WAGON WHEEL TRAILER VILLAGE,"3360 Big Flat Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Community water system,210,MISSOULA,Missoula,9,10,6,-114.18414,46.903026,-114.184141,46.90315,-114.18514,-114.18314,46.902026,46.904026
MT0000579,STOCKETT WATER AND SEWER DIST,"59480, Stockett, Montana",59480,Montana,Region 8,Community water system,210,STOCKETT,Cascade,5,10,3,-111.164231,47.35566,-111.164231,47.35566,-111.432231,-110.896231,47.08766,47.62366
MT0003574,LDS CHURCH  SHERIDAN,"454 Ryans Way, Corvallis, Montana, 59828",59828,Montana,Region 8,Transient non-community system,80,SHERIDAN,Madison,4,1,2,-114.105426,46.279515,-114.104811,46.28002,-114.106426,-114.104426,46.278515,46.280515
MT0000880,WEST GLACIER MOTEL,"59434, E Glacier Par, Montana",59434,Montana,Region 8,Transient non-community system,30,WEST GLACIER,Flathead,4,5,4,-113.221334,48.444983,-113.221334,48.444983,-113.481334,-112.961334,48.184983,48.704983
MT0001244,AMSTERDAM SCHOOL DISTRICT 75,"6360 Camp Creek Rd, Manhattan, Montana, 59741",59741,Montana,Region 8,Non-Transient non-community system,179,MANHATTAN,Gallatin,7,33,5,-111.322017,45.754297,-111.321301,45.754,-111.323017,-111.321017,45.753297,45.755297
MT0000100,ALPINE MOBILE MANOR,"970 Electric Ave, Bigfork, Montana, 59911",59911,Montana,Region 8,Community water system,35,KALISPELL,Flathead,3,2,5,-114.073807,48.067045,-114.073901,48.067,-114.074807,-114.072807,48.066045,48.068045
MT0000215,FORSYTH  CITY OF,"59327, Forsyth, Montana",59327,Montana,Region 8,Community water system,1944,FORSYTH,Rosebud,7,174,3,-106.679644,46.267725,-106.679644,46.267725,-107.357644,-106.001644,45.589725,46.945725
MT0000416,MONTANA AVIATION RESEARCH CO,"59230, Saint Marie, Montana",59230,Montana,Region 8,Community water system,62,GLASGOW,Valley,10,7,5,-106.635172,48.196219,-106.635172,48.196219,-107.194172,-106.076172,47.637219,48.755219
MT0004486,TURNING WINDS,"6885 Bauman St, Bonners Ferry, Idaho, 83805",83805,Montana,Region 8,Community water system,50,TROY,Lincoln,6,4,3,-116.331635,48.677965,-116.331051,48.67836,-116.332635,-116.330635,48.676965,48.678965
MT0000754,SUN RIVER MIDDLE SCHOOL,"59477, Simms, Montana",59477,Montana,Region 8,Transient non-community system,173,SIMMS,Cascade,6,19,7,-112.011929,47.418044,-112.011929,47.418044,-112.063929,-111.959929,47.366044,47.470044
MT0000363,WINIFRED  TOWN OF,"59489, Winifred, Montana",59489,Montana,Region 8,Community water system,206,WINIFRED,Fergus,9,99,4,-109.377932,47.559274,-109.377932,47.559274,-110.066932,-108.688932,46.870274,48.248274
MT0003934,TRANSPORT EQUIPMENT INC,"9300 Inspiration Dr, Missoula, Montana, 59808",59808,Montana,Region 8,Non-Transient non-community system,39,MISSOULA,Missoula,3,133,3,-114.127041,46.941557,-114.127051,46.94198,-114.128041,-114.126041,46.940557,46.942557
MT0003370,PETTYJOHNS  THE WATER STORE,"124 2nd St W, Kalispell, Montana, 59901",59901,Montana,Region 8,Non-Transient non-community system,208,KALISPELL,Flathead,4,22,4,-114.315166,48.196432,-114.315081,48.19622,-114.316166,-114.314166,48.195432,48.197432
MT0000939,THE LODGE AT MCGREGOR LAKE,"12250 US Highway 2 W, Marion, Montana, 59925",59925,Montana,Region 8,Transient non-community system,150,MARION,Flathead,5,13,5,-114.833825,48.040207,-114.834281,48.04004,-114.834825,-114.832825,48.039207,48.041207
MT0001326,YELLOWSTONE WATER AND SEWER DIST,"59758, W Yellowstone, Montana",59758,Montana,Region 8,Community water system,75,WEST YELLOWSTONE,Gallatin,8,36,7,-111.104407,44.662965,-111.104407,44.662965,-111.485407,-110.723407,44.281965,45.043965
MT0004512,BIG HOLE ATHLETIC CLUB,"2806 Pine St, Butte, Montana, 59701",59701,Montana,Region 8,Transient non-community system,28,DIVIDE,Beaverhead,4,14,2,-112.49426,46.004212,-112.494261,46.004,-112.49526,-112.49326,46.003212,46.005212
MT0004647,CORVALLIS UNITED METHODIST CHURCH,"59828, Corvallis, Montana",59828,Montana,Region 8,Transient non-community system,150,CORVALLIS,Ravalli,4,1,1,-114.112137,46.311313,-114.112137,46.311313,-114.452137,-113.772137,45.971313,46.651313
MT0004613,TAMARACK OF THE WILDWOOD,"59922, Lakeside, Montana",59922,Montana,Region 8,Transient non-community system,37,LAKESIDE,Lake,3,3,1,-114.229985,48.018002,-114.229985,48.018002,-114.386985,-114.072985,47.861002,48.175002
MT0004322,NEW CASTLE COURT,"6205 Pine Grove Ln, Missoula, Montana, 59802",59802,Montana,Region 8,Community water system,55,MISSOULA,Missoula,6,2,3,-113.910801,46.882339,-113.912321,46.88231,-113.911801,-113.909801,46.881339,46.883339
MT0000290,MELSTONE  TOWN OF,"59054, Melstone, Montana",59054,Montana,Region 8,Community water system,170,MELSTONE,Musselshell,20,74,3,-107.868802,46.597789,-107.868802,46.597789,-107.979802,-107.757802,46.486789,46.708789
MT0004267,PICTOGRAPH CAVE STATE PARK,"59025, Decker, Montana",59025,Montana,Region 8,Transient non-community system,250,BILLINGS,Yellowstone,14,7,2,-106.801356,45.01713,-106.801356,45.01713,-107.339356,-106.263356,44.47913,45.55513
MT0000760,MARYS MIDWAY CASINO AND REST,"370 Vaughn Rd, Great Falls, Montana, 59404",59404,Montana,Region 8,Transient non-community system,53,GREAT FALLS,Cascade,7,7,6,-111.340632,47.511291,-111.340632,47.511291,-111.350632,-111.330632,47.501291,47.521291
MT0000805,OLSONS LOLO HOT SPRINGS,"38500 Highway 12 W, Lolo, Montana, 59847",59847,Montana,Region 8,Transient non-community system,106,LOLO,Missoula,14,21,4,-114.531966,46.725841,-114.535031,46.72566,-114.532966,-114.530966,46.724841,46.726841
MT0002537,BIRCHWOOD DUPLEXES,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,32,MISSOULA,Missoula,4,20,5,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0000175,CHOTEAU  CITY OF,"59422, Choteau, Montana",59422,Montana,Region 8,Community water system,1691,CHOTEAU,Teton,14,16,3,-112.186747,47.811692,-112.186747,47.811692,-113.016747,-111.356747,46.981692,48.641692
MT0002029,CARTERS CAMP NYE,"59061, Nye, Montana",59061,Montana,Region 8,Transient non-community system,29,NYE,Stillwater,4,17,4,-109.864198,45.417647,-109.864198,45.417647,-110.147198,-109.581198,45.134647,45.700647
MT0000634,WESTANA MOBILE MANOR  HAMILTON,"1844 Island View Dr, Billings, Montana, 59101",59101,Montana,Region 8,Community water system,90,HAMILTON,Ravalli,6,43,8,-108.551916,45.73609,-108.551916,45.73609,-108.561916,-108.541916,45.72609,45.74609
MT0000418,DUNCAN RANCH COLONY,"59036, Harlowton, Montana",59036,Montana,Region 8,Community water system,96,HARLOWTON,Wheatland,8,83,7,-109.831843,46.437095,-109.831843,46.437095,-110.134843,-109.528843,46.134095,46.740095
MT0003251,HOMESTEAD VALLEY WUA  HVHA,"59635, East Helena, Montana",59635,Montana,Region 8,Community water system,105,HELENA,Lewis and Clark,5,2,5,-111.910917,46.59148,-111.910917,46.59148,-112.143917,-111.677917,46.35848,46.82448
MT0002393,GOODAN KEIL CO WATER DIST,"59806, Missoula, Montana",59806,Montana,Region 8,Community water system,200,MISSOULA,Missoula,9,93,7,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0001738,CASCADE COLONY,"508 Birdtail Creek Rd, Sun River, Montana, 59483",59483,Montana,Region 8,Community water system,125,SUN RIVER,Cascade,7,10,6,-111.817974,47.439102,-111.818881,47.4395,-111.818974,-111.816974,47.438102,47.440102
MT0001742,STILLWATER CHRISTIAN SCHOOL,"255 Ffa Dr, Kalispell, Montana, 59901",59901,Montana,Region 8,Non-Transient non-community system,350,KALISPELL,Flathead,5,11,5,-114.2811,48.172837,-114.281091,48.17403,-114.2821,-114.2801,48.171837,48.173837
MT0001850,HIGH COUNTRY PARK,"59923, Libby, Montana",59923,Montana,Region 8,Community water system,76,PARADISE,Mineral,8,32,7,-115.552789,48.387782,-115.552789,48.387782,-116.396789,-114.708789,47.543782,49.231782
MT0001793,NORTH FORESTVALE HOMEOWNERS,"5645 Empire Ct, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,98,HELENA,Lewis and Clark,8,15,5,-112.042981,46.655659,-112.042611,46.65566,-112.043981,-112.041981,46.654659,46.656659
MT0001865,WHITEWATER PARK ASSOC  BONNER,"4560 Whitewater, Bonner, Montana, 59823",59823,Montana,Region 8,Community water system,25,BONNER,Missoula,6,39,7,-113.704155,46.914253,-113.704091,46.91411,-113.705155,-113.703155,46.913253,46.915253
MT0000051,PREWETT CREEK RV,"2474 Old US Highway 91, Cascade, Montana, 59421",59421,Montana,Region 8,Transient non-community system,16,CASCADE,Cascade,4,29,5,-111.825577,47.172057,-111.825421,47.17244,-111.826577,-111.824577,47.171057,47.173057
MT0003587,STILLWATER MINE SITE,"2562 Nye Rd, Nye, Montana, 59061",59061,Montana,Region 8,Non-Transient non-community system,630,NYE,Stillwater,5,14,3,-109.873195,45.391421,-109.873361,45.39149,-109.874195,-109.872195,45.390421,45.392421
MT0000299,NOXON WATER DISTRICT,"MT-56, Noxon, Montana, 59853",59853,Montana,Region 8,Community water system,330,NOXON,Sanders,6,0,4,-115.821323,48.112819,-115.821323,48.112819,-115.918323,-115.724323,48.015819,48.209819
MT0000111,LAZY DAY COURT COLUMBIA FALLS,"13510 Kelley Dr, Bigfork, Montana, 59911",59911,Montana,Region 8,Community water system,70,KALISPELL,Flathead,4,3,5,-113.97325,48.022892,-113.973241,48.02269,-113.97425,-113.97225,48.021892,48.023892
MT0000213,FAIRVIEW  TOWN OF,"59221, Fairview, North Dakota",59221,Montana,Region 8,Community water system,1000,FAIRVIEW,Richland,12,151,4,-104.045951,47.851162,-104.045951,47.851162,-104.464951,-103.626951,47.432162,48.270162
MT0003188,HALFWAY HOUSE,"14891 Bull Lake Rd, Troy, Montana, 59935",59935,Montana,Region 8,Transient non-community system,36,TROY,Lincoln,3,5,3,-115.842289,48.246947,-115.841551,48.24728,-115.843289,-115.841289,48.245947,48.247947
MT0003078,INGOMAR WATER DISTRICT,"59039, Ingomar, Montana",59039,Montana,Region 8,Transient non-community system,30,INGOMAR,Rosebud,7,7,3,-107.376462,46.57725,-107.376462,46.57725,-108.219462,-106.533462,45.73425,47.42025
MT0003674,BIRCH CREEK OUTDOOR ED CENTER,"710 S Atlantic St, Dillon, Montana, 59725",59725,Montana,Region 8,Transient non-community system,90,DILLON,Beaverhead,7,9,2,-112.639472,45.210595,-112.639472,45.210595,-112.649472,-112.629472,45.200595,45.220595
MT0003261,GRINELL ESTATES HOA,"19507 Bryce Putnam Dr, Frenchtown, Montana, 59834",59834,Montana,Region 8,Community water system,44,FRENCHTOWN,Missoula,5,16,5,-114.270022,47.023372,-114.270421,47.02356,-114.271022,-114.269022,47.022372,47.024372
MT0003518,HERITAGE CHRISTIAN SCHOOL,"4310 Durston Rd, Bozeman, Montana, 59718",59718,Montana,Region 8,Non-Transient non-community system,50,BOZEMAN,Gallatin,6,136,3,-111.098652,45.685722,-111.097671,45.68453,-111.099652,-111.097652,45.684722,45.686722
MT0001724,CANYON CREEK SCHOOL DISTRICT 4,"3139 Duck Creek Rd, Billings, Montana, 59101",59101,Montana,Region 8,Non-Transient non-community system,200,BILLINGS,Yellowstone,7,17,6,-108.637882,45.712009,-108.637431,45.71201,-108.638882,-108.636882,45.711009,45.713009
MT0000834,MARVINS TAVERN,"7995 Laflesch Ln, Missoula, Montana, 59808",59808,Montana,Region 8,Transient non-community system,56,MISSOULA,Missoula,5,23,4,-114.131018,46.947129,-114.131301,46.94704,-114.132018,-114.130018,46.946129,46.948129
MT0000482,LIBBY DAM RV PARK,"59923, Libby, Montana",59923,Montana,Region 8,Transient non-community system,34,LIBBY,Lincoln,5,27,5,-115.552789,48.387782,-115.552789,48.387782,-116.396789,-114.708789,47.543782,49.231782
MT0003383,PICCHIONIS IGA,"10 9th Ave W, Roundup, Montana, 59072",59072,Montana,Region 8,Transient non-community system,300,ROUNDUP,Musselshell,5,3,2,-108.542168,46.44982,-108.542168,46.44982,-108.552168,-108.532168,46.43982,46.45982
MT0000521,SUN PRAIRIE VILLAGE COUNTY,"1047 Grant Dr, Great Falls, Montana, 59404",59404,Montana,Region 8,Community water system,1500,GREAT FALLS,Cascade,18,7,4,-111.498947,47.547369,-111.498947,47.547369,-111.508947,-111.488947,47.537369,47.557369
MT0000529,JOHNSONS MOBILE HOME PARK,"59808, Missoula, Montana",59808,Montana,Region 8,Community water system,35,LIBBY,Lincoln,3,25,5,-114.040022,46.889909,-114.040022,46.889909,-114.294022,-113.786022,46.635909,47.143909
MT0004796,ROCKY MOUNTAIN COLLEGE,"1511 Poly Dr, Billings, Montana, 59102",59102,Montana,Region 8,Non-Transient non-community system,1460,BILLINGS,Yellowstone,2,3,0,-108.553671,45.794997,-108.553801,45.7968,-108.554671,-108.552671,45.793997,45.795997
MT0004761,BAGNELLS RV PARK INC,"98508, Olympia, Washington",98508,Montana,Region 8,Transient non-community system,30,,Richland,2,1,1,-122.940031,47.04511,-122.940031,47.04511,-122.945031,-122.935031,47.04011,47.05011
MT0004245,RENAE COURT SUBDIVISION,"2759 Renae Ct, Missoula, Montana, 59804",59804,Montana,Region 8,Community water system,36,MISSOULA,Missoula,5,30,2,-114.045111,46.870719,-114.044871,46.87072,-114.046111,-114.044111,46.869719,46.871719
MT0004297,BELTON MERCANTILE INC APGAR,"59434, E Glacier Par, Montana",59434,Montana,Region 8,Transient non-community system,70,WEST GLACIER,Flathead,4,2,2,-113.221334,48.444983,-113.221334,48.444983,-113.481334,-112.961334,48.184983,48.704983
MT0004366,CANYON STORE,"175 Recreation Rd, Wolf Creek, Montana, 59648",59648,Montana,Region 8,Transient non-community system,152,WOLF CREEK,Lewis and Clark,4,8,1,-112.067164,47.003892,-112.067211,47.0036,-112.068164,-112.066164,47.002892,47.004892
MT0003894,STILLWATER       EAST BOULDER,"59011, Big Timber, Montana",59011,Montana,Region 8,Non-Transient non-community system,380,BIG TIMBER,Sweet Grass,7,1,2,-109.951281,45.833519,-109.951281,45.833519,-110.485281,-109.417281,45.299519,46.367519
MT0004444,MISSION VALLEY CHURCH OF CHRIST,"40523 White Tail Dr, Polson, Montana, 59860",59860,Montana,Region 8,Transient non-community system,45,POLSON,Lake,4,4,2,-114.211096,47.726284,-114.211101,47.72628,-114.212096,-114.210096,47.725284,47.727284
MT0043956,COONEY ST PK  RED LODGE CREEK CG,"86 Lake Shore Rd, Roberts, Montana, 59070",59070,Montana,Region 8,Transient non-community system,25,RED LODGE,Carbon,4,5,3,-109.206495,45.4403,-109.206495,45.4403,-109.216495,-109.196495,45.4303,45.4503
MT0000715,SIMMS HIGH SCHOOL,"59477, Simms, Montana",59477,Montana,Region 8,Non-Transient non-community system,200,SIMMS,Cascade,9,22,4,-112.011929,47.418044,-112.011929,47.418044,-112.063929,-111.959929,47.366044,47.470044
MT0004410,NORTHERN LIGHTS SALOON AND CAFE,"8950 N Fork Rd, Polebridge, Montana, 59928",59928,Montana,Region 8,Transient non-community system,52,POLEBRIDGE,Flathead,3,18,1,-114.254011,48.713762,-114.254431,48.71329,-114.255011,-114.253011,48.712762,48.714762
MT0004782,BRUSH LAKE STATE PARK,"59330, Glendive, Montana",59330,Montana,Region 8,Transient non-community system,58,DAGMAR,Sheridan,2,0,1,-104.711901,47.102175,-104.711901,47.102175,-105.324901,-104.098901,46.489175,47.715175
MT0003968,HILDRETH SUBDIVISION NO 3,"104 Meadow Lark Dr, Dillon, Montana, 59725",59725,Montana,Region 8,Community water system,128,DILLON,Beaverhead,5,64,3,-112.624132,45.264916,-112.624131,45.26522,-112.625132,-112.623132,45.263916,45.265916
MT0004141,BERG AUTOMOTIVE,"2111 W Towne St, Glendive, Montana, 59330",59330,Montana,Region 8,Transient non-community system,25,GLENDIVE,Dawson,5,34,1,-104.747731,47.102606,-104.747731,47.102606,-104.757731,-104.737731,47.092606,47.112606
MT0004288,BLUE CLOUD SUBDIVISION,"2855 W Shore Dr, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,50,HELENA,Lewis and Clark,6,69,3,-111.702945,46.60802,-111.702911,46.60802,-111.703945,-111.701945,46.60702,46.60902
MT0000210,EUREKA  TOWN OF,"1632 West Rd, Eureka, Montana, 59917",59917,Montana,Region 8,Community water system,1675,EUREKA,Lincoln,8,24,3,-115.000016,48.894185,-115.001421,48.89336,-115.001016,-114.999016,48.893185,48.895185
MT0000154,YELLOWSTONE BOYS AND GIRLS RANCH,"1732 S 72nd St W, Billings, Montana, 59106",59106,Montana,Region 8,Community water system,240,BILLINGS,Yellowstone,7,93,3,-108.699601,45.740369,-108.702211,45.74221,-108.700601,-108.698601,45.739369,45.741369
MT0000377,HAPPY VALLEY TRAILER COURT,"59807, Missoula, Montana",59807,Montana,Region 8,Community water system,50,MISSOULA,Missoula,3,13,6,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0002173,RIVERSIDE WATER AND SEWER DIST,"59771, Bozeman, Montana",59771,Montana,Region 8,Community water system,325,BOZEMAN,Gallatin,7,80,6,-111.036633,45.678131,-111.036633,45.678131,-111.041633,-111.031633,45.673131,45.683131
MT0000800,SIX MILE TAVERN,"17203 Bagnell Ln, Huson, Montana, 59846",59846,Montana,Region 8,Transient non-community system,75,HUSON,Missoula,3,22,5,-114.337821,47.036419,-114.338471,47.03723,-114.338821,-114.336821,47.035419,47.037419
MT0003089,RAU SCHOOL DISTRICT NO 21,"12138 CR-350, Sidney, Montana, 59270",59270,Montana,Region 8,Non-Transient non-community system,80,SIDNEY,Richland,8,152,5,-104.146851,47.665756,-104.146541,47.66562,-104.147851,-104.145851,47.664756,47.666756
MT0000212,FAIRFIELD  TOWN OF,"59436, Fairfield, Montana",59436,Montana,Region 8,Community water system,660,FAIRFIELD,Teton,19,48,2,-111.983051,47.614455,-111.983051,47.614455,-112.516051,-111.450051,47.081455,48.147455
MT0000245,MASONIC HOME OF MONTANA,"2010 Masonic Home Rd, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,90,HELENA,Lewis and Clark,7,29,5,-111.988021,46.689927,-111.987991,46.69133,-111.989021,-111.987021,46.688927,46.690927
MT0003246,DICKEY LAKE BIBLE CAMP  TREGO,"59934, Trego, Montana",59934,Montana,Region 8,Transient non-community system,160,TREGO,Lincoln,8,21,3,-114.914163,48.635004,-114.914163,48.635004,-115.046163,-114.782163,48.503004,48.767004
MT0001071,"MAGNUSON HOTEL HAMILTON BLACK BEAR INN,","59807, Missoula, Montana",59807,Montana,Region 8,Transient non-community system,30,HAMILTON,Ravalli,5,4,5,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0003692,KATOONAH LODGES,"5905 Mullan Rd, Missoula, Montana, 59808",59808,Montana,Region 8,Community water system,237,MISSOULA,Missoula,5,9,4,-114.075665,46.886363,-114.075601,46.88599,-114.076665,-114.074665,46.885363,46.887363
MT0001143,ROOSVILLE BORDER STATION,"59626, Helena, Montana",59626,Montana,Region 8,Transient non-community system,115,EUREKA,Lincoln,6,40,3,-112.034882,46.597449,-112.034882,46.597449,-112.039882,-112.029882,46.592449,46.602449
MT0001776,NEW ROCKPORT COLONY,"59422, Choteau, Montana",59422,Montana,Region 8,Community water system,142,CHOTEAU,Teton,12,41,6,-112.186747,47.811692,-112.186747,47.811692,-113.016747,-111.356747,46.981692,48.641692
MT0001784,EASTGATE VILLAGE SEWER AND WATER,"59635, East Helena, Montana",59635,Montana,Region 8,Community water system,2000,EAST HELENA,Lewis and Clark,12,4,3,-111.910917,46.59148,-111.910917,46.59148,-112.143917,-111.677917,46.35848,46.82448
MT0000018,ST LABRE INDIAN SCHOOL,"59003, Ashland, Montana",59003,Montana,Region 8,Community water system,650,ASHLAND,Rosebud,18,95,5,-106.153298,45.300235,-106.153298,45.300235,-106.696298,-105.610298,44.757235,45.843235
MT0002145,LITTLE NEVADA CASINO,"1800 Meadowlark Ln, Butte, Montana, 59701",59701,Montana,Region 8,Transient non-community system,100,BUTTE,Silver Bow,3,67,3,-112.512082,45.967652,-112.512081,45.96727,-112.513082,-112.511082,45.966652,45.968652
MT0001748,CUSTER SCHOOL DIST NO 15,"59024, Custer, Montana",59024,Montana,Region 8,Non-Transient non-community system,100,CUSTER,Yellowstone,4,22,5,-107.554802,46.129409,-107.554802,46.129409,-107.989802,-107.119802,45.694409,46.564409
MT0001955,EMIGRANT REST STOP,"59772, Bozeman, Montana",59772,Montana,Region 8,Transient non-community system,800,EMIGRANT,Park,5,9,6,-111.046037,45.68867,-111.046037,45.68867,-111.051037,-111.041037,45.68367,45.69367
MT0062578,NINEMILE RANGER STATION AND PA,"59806, Missoula, Montana",59806,Montana,Region 8,Non-Transient non-community system,55,HUSON,Missoula,9,85,4,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
