PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IL3144220,JEWEL OSCO NBO,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,100,,Will,3,0,15,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3162289,MONROE CENTER CHURCH,"5075 N Kilbuck Rd, Monroe Center, Illinois, 61052",61052,Illinois,Region 5,Transient non-community system,25,,Ogle,4,0,1,-89.032021,42.095118,-89.032021,42.095118,-89.042021,-89.022021,42.085118,42.105118
IL3151498,MEIJERS 239,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Kendall,4,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3161851,FOOD 4 LESS 560 MELROSE PARK,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3161737,MARIANOS 8542 BANNOCKBURN,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lake,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3161729,BUTERA FOODS 587 HARWOOD HEIGHTS,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3147108,WAL-MART SUPERCENTER 0252,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Perry,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141101,WALMART SAVOY,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Champaign,4,1,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146100,WALMART SUPERCENTER 0197,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,50,,McDonough,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3157776,WALMART ADDISON,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,4,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145664,SCHNUCKS LOVES PARK,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3144600,MARIANOS 8537 NAPERVILLE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142737,FOOD PRIDE-SHAWS 12910,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Carroll,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145649,SCHNUCKS #750,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145599,SCHNUCKS #756,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141085,JEWEL #20068,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142554,COUNTY MARKET VANDALIA,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Fayette,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141242,JEWEL 3124 JOLIET,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Will,3,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145565,WHOLE FOODS #10076 #1,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145490,MARIANOS WESTCHESTER,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145466,MARIANOS BLOOMINGDALE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3144170,JERRYS IGA 387 13822,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Vermilion,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142125,JEWEL-OSCO BOUGHTON VENDING #2,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Will,4,1,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141077,JEWEL #19089,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141069,JEWEL #19085,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141044,JEWEL #19087,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3147223,JEWEL 3425 19134,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145151,JEWEL 2504 MERRIONETTE PARK,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142299,VALS FRESH MARKET #31820,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,12,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146274,COUNTRY MARKET #1098 #2 DANVILLE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Vermilion,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146266,SCHNUCKS #747,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142265,SCHNUCKS/GODFREY,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Madison,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146324,KROGER OF NOKOMIS,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Montgomery,4,0,11,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143099,JEWEL FOOD STORES #3294,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143057,IGA CLINTON 12847,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,De Witt,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143032,JEWEL 3272 19236,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,100,,DeKalb,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142257,SCHNUCKS (142257),"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Madison,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142240,SCHNUCKS/HOMER ADAMS,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Madison,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142208,JEWEL FOOD STORE VENDING #2730,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Will,3,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143008,HARMON FOODS ROBINSON,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Crawford,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3082172,LAKOTA SCOUT RESERV-DEER CAMP,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,100,,McHenry,3,9,11,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3082511,LAKOTA SCOUT RESERV SHOWER HOUSE,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,100,,McHenry,3,5,14,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3034595,"THE STABLES, LLC","2350 US Highway 34, Kewanee, Illinois, 61443",61443,Illinois,Region 5,Transient non-community system,100,,Henry,5,1,9,-89.925765,41.1819,-89.923101,41.1819,-89.926765,-89.924765,41.1809,41.1829
IL3154534,ILLINI PRAIRIE REST AREA,"61821, Champaign, Illinois",61821,Illinois,Region 5,Transient non-community system,25,,Champaign,4,2,8,-88.272121,40.134541,-88.272121,40.134541,-88.331121,-88.213121,40.075541,40.193541
IL3124743,SCUTTLE INN,"62272, Percy, Illinois",62272,Illinois,Region 5,Transient non-community system,25,,Randolph,6,2,4,-89.617507,38.015546,-89.617507,38.015546,-89.722507,-89.512507,37.910546,38.120546
IL3138206,OGLE COUNTY EDUCATIONAL COOP,"204 Main St, Chana, Illinois, 61015",61015,Illinois,Region 5,Non-Transient non-community system,75,,Ogle,4,34,6,-89.221539,41.980831,-89.222201,41.98082,-89.222539,-89.220539,41.979831,41.981831
IL1615387,"ROCK ISLAND ARSENAL, US ARMY","61299, Rock Island, Illinois",61299,Illinois,Region 5,Community water system,7800,,Rock Island,13,7,23,-90.576041,41.511581,-90.576041,41.511581,-90.581041,-90.571041,41.506581,41.516581
IL3162479,OWL CREEK VINEYARD COBDEN,"1600 Cobden School Rd, Cobden, Illinois, 62920",62920,Illinois,Region 5,Transient non-community system,60,,Union,4,0,1,-89.243431,37.552714,-89.243431,37.552714,-89.253431,-89.233431,37.542714,37.562714
IL3118174,ROLLING KNOLLS COUNTRY CLUB,"60153, Maywood, Illinois",60153,Illinois,Region 5,Transient non-community system,25,,Cook,3,3,11,-87.835322,41.872501,-87.835322,41.872501,-87.865322,-87.805322,41.842501,41.902501
IL3073171,MIDLOTHIAN MEADOW         5072,"60153, Maywood, Illinois",60153,Illinois,Region 5,Transient non-community system,25,,Cook,2,2,14,-87.835322,41.872501,-87.835322,41.872501,-87.865322,-87.805322,41.842501,41.902501
IL3146456,NEW BADEN MARKET CENTER,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,St. Clair,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143446,BERKOTS OF COAL CITY,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Grundy,4,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143420,SAVE A LOT 597 #1,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Edgar,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143412,JEWEL FOOD STORES 3062 WOODRIDGE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143404,JEWEL FOOD STORES 3283 WHEATON,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,1,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143396,JEWEL FOOD STORES #3230 WHEATON,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143321,SUPER MERCADO TAMPICO 20290 #1,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,1,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142919,JEWEL 3192 25017,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142885,JEWEL 3484 19168,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142877,JEWEL 3429 19141,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141150,WHOLE FOODS #27772,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lake,4,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146589,COUNTY MARKET JACKSONVILLE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Morgan,3,0,4,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146563,TRENTON IGA,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Clinton,3,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146522,SCHNUCKS 733,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Clinton,3,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146514,SCHNUCKS #722,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Jackson,3,0,12,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146506,SCHNUCKS #242,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Monroe,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146480,SCHNUCKS #148,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,St. Clair,3,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3140954,COUNTY MARKET (140954),"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,50,,Piatt,4,1,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142844,JEWEL 3486 /I-02824R,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142836,FAIRPLAY,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143305,JEWEL FOOD STORES 3338 #1,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3122150,COLOR POINT,"61326, Granville, Illinois",61326,Illinois,Region 5,Non-Transient non-community system,200,,Putnam,6,262,10,-89.226822,41.262281,-89.226822,41.262281,-89.300822,-89.152822,41.188281,41.336281
IL3076562,PUTNAM CHRISTIAN CHURCH,"61560, Putnam, Illinois",61560,Illinois,Region 5,Transient non-community system,30,,Putnam,3,0,9,-89.444952,41.20739,-89.444952,41.20739,-89.569952,-89.319952,41.08239,41.33239
IL3117929,NOODLES & COSI,"18 Royal Vale Dr, Oak Brook, Illinois, 60523",60523,Illinois,Region 5,Transient non-community system,275,,DuPage,8,2,11,-87.98302,41.840514,-87.983351,41.84074,-87.98402,-87.98202,41.839514,41.841514
IL3139899,NATIONAL SHOPPING PLAZA,"60606, Chicago, Illinois",60606,Illinois,Region 5,Transient non-community system,175,,DuPage,4,1,9,-87.635162,41.88199,-87.635162,41.88199,-87.642162,-87.628162,41.87499,41.88899
IL3039834,HOBSON CO-OP NURSERY SCHOOL,"60540, Naperville, Illinois",60540,Illinois,Region 5,Transient non-community system,46,,DuPage,3,1,18,-88.158333,41.770111,-88.158333,41.770111,-88.256333,-88.060333,41.672111,41.868111
IL3014506,KAMP KOMFORT,"61725, Carlock, Illinois",61725,Illinois,Region 5,Transient non-community system,200,,McLean,4,6,25,-89.108607,40.586596,-89.108607,40.586596,-89.202607,-89.014607,40.492596,40.680596
IL3162537,LUCKY ICE ASHLEY,"177 S Washington St, Nashville, Illinois, 62263",62263,Illinois,Region 5,Transient non-community system,25,,Washington,4,0,1,-89.385203,38.343131,-89.385203,38.343131,-89.395203,-89.375203,38.333131,38.353131
IL3135301,KINGDOM HALL OF JEHOVAHS WITNESSES,"22804 Oak Grove Rd, Harvard, Illinois, 60033",60033,Illinois,Region 5,Transient non-community system,219,,McHenry,3,1,8,-88.642774,42.440635,-88.642911,42.44078,-88.643774,-88.641774,42.439635,42.441635
IL3134262,CHURCH OF LATTER DAY SAINTS,"704 Cherokee Trl, Marengo, Illinois, 60152",60152,Illinois,Region 5,Transient non-community system,100,,McHenry,3,3,9,-88.627069,42.244378,-88.627069,42.244378,-88.637069,-88.617069,42.234378,42.254378
IL3053546,BLACKHAWK STEAK PIT INC,"61010, Byron, Illinois",61010,Illinois,Region 5,Transient non-community system,50,,Ogle,3,0,12,-89.254215,42.128035,-89.254215,42.128035,-89.330215,-89.178215,42.052035,42.204035
IL3091637,HA INTERNATIONAL LLC,"1449 W Devils Backbone Rd, Oregon, Illinois, 61061",61061,Illinois,Region 5,Non-Transient non-community system,75,,Ogle,4,2,8,-89.366775,41.990795,-89.366775,41.990795,-89.376775,-89.356775,41.980795,42.000795
IL1615130,WATER WERKS,"8415 51st St Ct, Coal Valley, Illinois, 61240",61240,Illinois,Region 5,Community water system,40,,Rock Island,6,7,20,-90.52226,41.43106,-90.52226,41.43106,-90.53226,-90.51226,41.42106,41.44106
IL0312040,NORRIDGE,"8415 W Foster Ave, Norridge, Illinois, 60706",60706,Illinois,Region 5,Community water system,14450,NORRIDGE,Cook,10,3,21,-87.83739,41.973843,-87.837351,41.97295,-87.83839,-87.83639,41.972843,41.974843
IL1635300,FSH WATER COMMISSION,"5 S Alton St, Freeburg, Illinois, 62243",62243,Illinois,Region 5,Community water system,310,SMITHTON,St. Clair,9,8,16,-89.910003,38.426361,-89.910003,38.426361,-89.920003,-89.900003,38.416361,38.436361
IL2010150,LOVES PARK,"5440 Walker Ave, Loves Park, Illinois, 61111",61111,Illinois,Region 5,Community water system,23744,LOVES PARK,Winnebago,27,55,31,-89.048876,42.309703,-89.048876,42.309703,-89.058876,-89.038876,42.299703,42.319703
IL3146597,COUNTY MARKET VETERANS SPRINGFIELD,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Sangamon,3,1,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145383,GARDEN FRESH BUFFALO GROVE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145367,WHOLE FOODS ELMHURST,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145342,RICHS FRESH MARKET RIVER GROVE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145334,JEWEL 2507 FOX RIVER GROVE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,McHenry,2,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145326,JEWEL OSCO GLENVIEW,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3006114,CNH AMERICA,"60527, Burr Ridge, Illinois",60527,Illinois,Region 5,Non-Transient non-community system,500,,DuPage,8,27,14,-87.904215,41.756061,-87.904215,41.756061,-87.974215,-87.834215,41.686061,41.826061
IL3123190,FAIRLAKES GOLF CLUB,"61771, Secor, Illinois",61771,Illinois,Region 5,Transient non-community system,200,,Woodford,4,12,11,-89.129697,40.705955,-89.129697,40.705955,-89.196697,-89.062697,40.638955,40.772955
IL3037796,GAYATRI GYAN MANDIR,"60143, Itasca, Illinois",60143,Illinois,Region 5,Transient non-community system,100,,DuPage,4,0,14,-88.012846,41.975426,-88.012846,41.975426,-88.056846,-87.968846,41.931426,42.019426
IL3148445,CHRISTIAN ASSEMBLY,"17W620 Riordan Rd, Villa Park, Illinois, 60181",60181,Illinois,Region 5,Transient non-community system,75,,DuPage,3,0,9,-87.973922,41.864268,-87.973931,41.86449,-87.974922,-87.972922,41.863268,41.865268
IL3137786,PRAIRIE PURE VENDING,"62565, Clarksburg, Illinois",62565,Illinois,Region 5,Transient non-community system,25,,Shelby,4,1,10,-88.797599,39.407876,-88.797599,39.407876,-88.946599,-88.648599,39.258876,39.556876
IL1715050,ALSEY-GLASGOW WATER COMMISSION,"224 E Market St, Glasgow, Illinois, 62694",62694,Illinois,Region 5,Community water system,475,ALSEY,Scott,6,8,23,-90.477711,39.549493,-90.478401,39.54807,-90.478711,-90.476711,39.548493,39.550493
IL0630250,DIAMOND,"1750 E Division St, Diamond, Illinois, 60416",60416,Illinois,Region 5,Community water system,2508,DIAMOND,Grundy,13,83,30,-88.258562,41.288368,-88.258571,41.28864,-88.259562,-88.257562,41.287368,41.289368
IL3143545,CVS,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,40,,Iroquois,2,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143529,JEWEL FOODS,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Grundy,4,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142745,JEWEL 3461 19113,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141440,JEWEL FOOD STORE VENDING #2,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,143,,Will,3,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145714,BUTERA MARKET,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145672,SCHNUCKS #754,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146738,BOROWIAKS IGA-ALBION,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Edwards,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146688,KROGER J-923 #2,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Tazewell,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3147132,KROGER #L-642,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Saline,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145003,COUNTY MARKET #348,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Whiteside,2,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146415,BOROWIAKS IGA - CARTERVILLE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Williamson,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146407,WAL-MART SUPERCENTER #0936,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Effingham,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3144899,PRICELESS #447,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Clay,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146167,VALLI PRODUCE OF LOVES PARK,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146191,CUB FOODS #30914 #1 1-85582LR,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,35,,Stephenson,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146159,COUNTY MARKET,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Ogle,3,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146340,KROGER J-922 #2,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Macon,3,0,3,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146837,WHOLE FOODS #60,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3144048,IGA ATHENS 14903,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Menard,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143974,RUDRA FOODS INC,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,McLean,3,1,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143941,WONDER FOODS/VENDING 20509,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,McHenry,5,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146035,CVS PHARMACY-WILMINGTON,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Will,3,0,10,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3146027,CVS - HERSCHER,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Kankakee,3,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
