PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WV9936072,SENECA CAVERNS RESTAURANT,"26884, Seneca Rocks, West Virginia",26884,West Virginia,Region 3,Transient non-community system,25,RIVERTON,Pendleton,3,5,6,-79.373461,38.84184,-79.373461,38.84184,-79.511461,-79.235461,38.70384,38.97984
WV3302928,FRANKFORT PSD,"26767, Wiley Ford, West Virginia",26767,West Virginia,Region 3,Community water system,5626,"FORT ASHBY, SHORT GAP, WILEY FORD",Mineral,25,311,44,-78.771488,39.614506,-78.771488,39.614506,-78.809488,-78.733488,39.576506,39.652506
WV3302926,FRANKFORT PSD WILEY FORD,"26767, Wiley Ford, West Virginia",26767,West Virginia,Region 3,Community water system,1062,WILEY FORD,Mineral,5,213,17,-78.771488,39.614506,-78.771488,39.614506,-78.809488,-78.733488,39.576506,39.652506
WV3301720,SALEM WATER BOARD,"26426, Industrial, West Virginia",26426,West Virginia,Region 3,Community water system,1735,SALEM,Harrison,7,125,25,-80.562692,39.28514,-80.562692,39.28514,-80.700692,-80.424692,39.14714,39.42314
WV3302801,ATHENS TOWN OF,"24712, Athens, West Virginia",24712,West Virginia,Region 3,Community water system,4802,ATHENS,Mercer,10,9,33,-81.011908,37.463491,-81.011908,37.463491,-81.113908,-80.909908,37.361491,37.565491
WV3303803,MARLINTON TOWN OF,"24954, Marlinton, West Virginia",24954,West Virginia,Region 3,Community water system,1408,MARLINTON,Pocahontas,12,110,35,-80.089442,38.22026,-80.089442,38.22026,-80.393442,-79.785442,37.91626,38.52426
WV9912041,F MINE BATHHOUSE,"21550, Oakland, Maryland",21550,West Virginia,Region 3,Non-Transient non-community system,200,MT STORM,Grant,3,45,1,-79.405441,39.410001,-79.405441,39.410001,-79.613441,-79.197441,39.202001,39.618001
WV3300243,SPRINGER RUN PARK LLC,"22604, Winchester, Virginia",22604,West Virginia,Region 3,Community water system,150,"GLENGARY, HEDGESVILLE, INWOOD",Berkeley,4,16,8,-78.152662,39.185411,-78.152662,39.185411,-78.157662,-78.147662,39.180411,39.190411
WV3303904,DENVER WATER ASSOC,"26444, Tunnelton, West Virginia",26444,West Virginia,Region 3,Community water system,364,TUNNELTON,Preston,5,23,8,-79.752465,39.388754,-79.752465,39.388754,-79.866465,-79.638465,39.274754,39.502754
WV9938012,USFS DAY RUN CAMPGROUND - HP,"24954, Marlinton, West Virginia",24954,West Virginia,Region 3,Transient non-community system,30,MARLINTON,Pocahontas,3,13,5,-80.089442,38.22026,-80.089442,38.22026,-80.393442,-79.785442,37.91626,38.52426
WV3302016,WVAWC-KANAWHA VALLEY DIST,"25302, Big Chimney, West Virginia",25302,West Virginia,Region 3,Community water system,200679,CHARLESTON,Kanawha,282,0,178,-81.652556,38.366368,-81.652556,38.366368,-81.783556,-81.521556,38.235368,38.497368
WV3304005,HURRICANE CITY OF,"25571, West Hamlin, West Virginia",25571,West Virginia,Region 3,Community water system,8248,HURRICANE,Putnam,14,5,81,-82.184203,38.306445,-82.184203,38.306445,-82.301203,-82.067203,38.189445,38.423445
WV9928061,APPALACHIAN TEEN CHALLENGE MALE CENTER,"24739, Princeton, West Virginia",24739,West Virginia,Region 3,Community water system,30,ATHENS,Mercer,4,58,26,-81.15219,37.343655,-81.15219,37.343655,-81.45519,-80.84919,37.040655,37.646655
WV9928102,APPALACHIAN TEEN CHALLENGE FEMALE CENTER,"24739, Princeton, West Virginia",24739,West Virginia,Region 3,Community water system,30,ATHENS,Mercer,3,67,14,-81.15219,37.343655,-81.15219,37.343655,-81.45519,-80.84919,37.040655,37.646655
WV9925045,REYNOLDS MEMORIAL HOSPITAL,"43935, Martins Ferry, Ohio",43935,West Virginia,Region 3,Non-Transient non-community system,600,GLEN DALE,Marshall,8,15,30,-80.730032,40.094631,-80.730032,40.094631,-80.809032,-80.651032,40.015631,40.173631
WV9913121,GREENBRIER RIVER TRAIL NORTH HP,"24924, Buckeye, West Virginia",24924,West Virginia,Region 3,Transient non-community system,25,RENICK,Greenbrier,3,8,5,-80.135171,38.181528,-80.135171,38.181528,-80.190171,-80.080171,38.126528,38.236528
WV9914077,CONCORD RETREAT LODGE,"22039, Fairfax Sta, Virginia",22039,West Virginia,Region 3,Transient non-community system,25,YELLOW SPRING,Hampshire,3,2,4,-77.258523,38.722803,-77.258523,38.722803,-77.368523,-77.148523,38.612803,38.832803
WV9914076,CONCORD RETREAT ROMNEY HOUSE,"22039, Fairfax Sta, Virginia",22039,West Virginia,Region 3,Transient non-community system,25,,Hampshire,3,14,10,-77.258523,38.722803,-77.258523,38.722803,-77.368523,-77.148523,38.612803,38.832803
WV9914055,CONCORD RETREAT HOOK MILL HOUSE,"26704, Augusta, West Virginia",26704,West Virginia,Region 3,Transient non-community system,25,YELLOW SPRING,Hampshire,5,79,12,-78.555724,39.271058,-78.555724,39.271058,-78.727724,-78.383724,39.099058,39.443058
WV9931044,ADVENTURE WEST VIRGINIA,"26508, Morgantown, West Virginia",26508,West Virginia,Region 3,Transient non-community system,25,MORGANTOWN,Monongalia,4,0,1,-79.856678,39.679658,-79.856678,39.679658,-80.100678,-79.612678,39.435658,39.923658
WV3304602,MOUNTAIN VIEW WATER ASSOC,"26354, Belgium, West Virginia",26354,West Virginia,Region 3,Community water system,2263,PRUNTYTOWN,Taylor,6,14,8,-80.021373,39.338684,-80.021373,39.338684,-80.165373,-79.877373,39.194684,39.482684
WV9928005,CAMP CREEK STATE PARK BLUE JAY,"25820, Camp Creek, West Virginia",25820,West Virginia,Region 3,Transient non-community system,50,CAMP CREEK,Mercer,3,15,51,-81.102787,37.494817,-81.102787,37.494817,-81.214787,-80.990787,37.382817,37.606817
WV9928077,CAMP CREEK STATE PARK FARLEY BRANCH,"25820, Camp Creek, West Virginia",25820,West Virginia,Region 3,Transient non-community system,50,CAMP CREEK,Mercer,4,20,51,-81.102787,37.494817,-81.102787,37.494817,-81.214787,-80.990787,37.382817,37.606817
WV3301005,BELLWOOD COMMUNITY FACIL IMP,"25962, Hilton Village, West Virginia",25962,West Virginia,Region 3,Community water system,113,BELLWOOD,Fayette,4,28,12,-80.765454,37.968978,-80.765454,37.968978,-80.932454,-80.598454,37.801978,38.135978
WV9932022,NEW PICKAWAY STORE,"24976, Pickaway, West Virginia",24976,West Virginia,Region 3,Transient non-community system,25,SINKS GROVE,Monroe,3,22,40,-80.501682,37.665371,-80.501682,37.665371,-80.610682,-80.392682,37.556371,37.774371
WV3302430,KEYSTONE MUNICIPAL WATER,"24868, Mc Dowell, West Virginia",24868,West Virginia,Region 3,Community water system,448,KEYSTONE,McDowell,9,631,15,-81.342021,37.423371,-81.342021,37.423371,-81.475021,-81.209021,37.290371,37.556371
WV9938092,SENECA STATE FOREST - BATHHOUSE,"24934, Dunmore, West Virginia",24934,West Virginia,Region 3,Transient non-community system,25,DUNMORE,Pocahontas,4,25,4,-79.858199,38.388229,-79.858199,38.388229,-79.995199,-79.721199,38.251229,38.525229
WV9936078,HIGHLANDS GOLF CLUB,"26807, Franklin, West Virginia",26807,West Virginia,Region 3,Transient non-community system,25,FRANKLIN,Pendleton,4,18,6,-79.491252,38.505671,-79.491252,38.505671,-79.749252,-79.233252,38.247671,38.763671
WV9938040,SENECA STATE FOREST PICNIC SHELTER - HP,"24934, Dunmore, West Virginia",24934,West Virginia,Region 3,Transient non-community system,30,DUNMORE,Pocahontas,3,29,7,-79.858199,38.388229,-79.858199,38.388229,-79.995199,-79.721199,38.251229,38.525229
WV9936081,SENECA ROCKS RV RESORT,"26884, Seneca Rocks, West Virginia",26884,West Virginia,Region 3,Transient non-community system,50,SENECA ROCKS,Pendleton,3,6,1,-79.373461,38.84184,-79.373461,38.84184,-79.511461,-79.235461,38.70384,38.97984
WV9913089,STOP IN 98,"25972, Leslie, West Virginia",25972,West Virginia,Region 3,Transient non-community system,25,CLINTONVILLE,Greenbrier,3,79,46,-80.719124,38.04934,-80.719124,38.04934,-80.725124,-80.713124,38.04334,38.05534
WV3301721,SHINNSTON CITY OF,"26431, Adamsville, West Virginia",26431,West Virginia,Region 3,Community water system,4867,SHINNSTON,Harrison,16,70,25,-80.297077,39.397314,-80.297077,39.397314,-80.412077,-80.182077,39.282314,39.512314
WV9916033,MATHIAS COMMUNITY CENTER,"26810, Lost River, West Virginia",26810,West Virginia,Region 3,Transient non-community system,25,MATHIAS,Hardy,3,15,6,-78.787112,38.957861,-78.787112,38.957861,-78.940112,-78.634112,38.804861,39.110861
WV3302208,LINCOLN PSD - LOWER MUD RIVER,"25003, Alum Creek, West Virginia",25003,West Virginia,Region 3,Community water system,49,,Lincoln,3,2,5,-81.813891,38.286959,-81.813891,38.286959,-81.955891,-81.671891,38.144959,38.428959
WV3302207,LINCOLN PSD - ROUTE 3,"25003, Alum Creek, West Virginia",25003,West Virginia,Region 3,Community water system,2087,GRIFFITHSVILLE,Lincoln,6,22,36,-81.813891,38.286959,-81.813891,38.286959,-81.955891,-81.671891,38.144959,38.428959
WV3302205,LINCOLN PSD,"25003, Alum Creek, West Virginia",25003,West Virginia,Region 3,Community water system,3772,ALUM CREEK,Lincoln,15,211,73,-81.813891,38.286959,-81.813891,38.286959,-81.955891,-81.671891,38.144959,38.428959
WV9919044,USGS LEETOWN SCIENCE CENTER,"25431, Levels, West Virginia",25431,West Virginia,Region 3,Non-Transient non-community system,105,KEARNEYSVILLE,Jefferson,4,131,12,-78.578154,39.500925,-78.578154,39.500925,-78.645154,-78.511154,39.433925,39.567925
WV9951007,HOLLY RIVER STATE PARK/LAUREL FORK,"26222, Replete, West Virginia",26222,West Virginia,Region 3,Transient non-community system,107,HACKER VALLEY,Webster,3,2,18,-80.390868,38.648173,-80.390868,38.648173,-80.540868,-80.240868,38.498173,38.798173
WV9951008,HOLLY RIVER STATE PARK/WELL,"26222, Replete, West Virginia",26222,West Virginia,Region 3,Transient non-community system,200,HACKER VALLEY,Webster,4,7,7,-80.390868,38.648173,-80.390868,38.648173,-80.540868,-80.240868,38.498173,38.798173
WV9928088,KAIROS WILDERNESS RESORT,"24701, Bluefield, West Virginia",24701,West Virginia,Region 3,Transient non-community system,25,PRINCETON,Mercer,3,16,11,-81.222858,37.26273,-81.222858,37.26273,-81.390858,-81.054858,37.09473,37.43073
WV9955094,WAGON WHEEL ATV RESORT,"24716, Bud, West Virginia",24716,West Virginia,Region 3,Transient non-community system,25,CRUMPLER,Wyoming,3,33,7,-81.383319,37.554961,-81.383319,37.554961,-81.406319,-81.360319,37.531961,37.577961
WV9934060,CHERRY HILL COUNTRY CLUB INC,"26202, Fenwick, West Virginia",26202,West Virginia,Region 3,Transient non-community system,25,RICHWOOD,Nicholas,3,15,9,-80.609272,38.222251,-80.609272,38.222251,-80.693272,-80.525272,38.138251,38.306251
WV3303310,SKY LINE VILLAGE MHP,"25402, Martinsburg, West Virginia",25402,West Virginia,Region 3,Community water system,120,BERKELEY SPRINGS,Morgan,5,105,9,-77.957848,39.478062,-77.957848,39.478062,-77.962848,-77.952848,39.473062,39.483062
WV3302343,WEST LOGAN WATER CO,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,915,LOGAN,Logan,3,62,28,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3302425,DAVY MUNICIPAL WATER WORKS,"24828, Asco, West Virginia",24828,West Virginia,Region 3,Community water system,552,DAVY,McDowell,7,39,12,-81.671409,37.476251,-81.671409,37.476251,-81.750409,-81.592409,37.397251,37.555251
WV9913096,ALTA STATION,"24931, Clintonville, West Virginia",24931,West Virginia,Region 3,Transient non-community system,25,ALTA,Greenbrier,3,21,37,-80.57915,37.877235,-80.57915,37.877235,-80.70315,-80.45515,37.753235,38.001235
WV9926037,KANAWHA RIVER CAMPGROUND,"25123, Robertsburg, West Virginia",25123,West Virginia,Region 3,Transient non-community system,25,LEON,Mason,5,35,5,-81.955162,38.751861,-81.955162,38.751861,-82.138162,-81.772162,38.568861,38.934861
WV9919081,US FISH & WILDLIFE-NCTC,"25443, Shepherdstown, West Virginia",25443,West Virginia,Region 3,Non-Transient non-community system,150,CHARLES TOWN,Jefferson,5,22,13,-77.812932,39.433497,-77.812932,39.433497,-77.883932,-77.741932,39.362497,39.504497
WV3302341,LOGAN CO PSD - STOLLINGS,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,2008,LOGAN,Logan,6,10,14,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3302357,LOGAN CO PSD-GREENVILLE SYSTEM,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,4652,GREENVILLE,Logan,16,85,47,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3302364,LOGAN COUNTY PSD - NORTHERN REGIONAL,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,16949,"HENLAWSON, LOGAN",Logan,52,90,65,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3302361,RIDGEVIEW ESTATES PROP ASSOC,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,74,CHAPMANVILLE,Logan,5,38,16,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3305521,EASTERN WYOMING PSD STEPHENSON WTP,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,3561,MULLENS,Wyoming,8,186,56,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3302355,LOGAN CO PSD-RUM CREEK,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,923,LOGAN,Logan,6,14,15,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3302363,LOGAN CO P S D - CRAWLEY CREEK,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,1444,LOGAN,Logan,9,21,13,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV3300310,PRENTER WATER COMPANY,"25181, Prenter, West Virginia",25181,West Virginia,Region 3,Community water system,60,SETH,Boone,4,976,36,-81.619874,38.102029,-81.619874,38.102029,-81.746874,-81.492874,37.975029,38.229029
WV3303005,MATEWAN WATER WORKS,"25678, Blackberry City, West Virginia",25678,West Virginia,Region 3,Community water system,2237,MATEWAN,Mingo,15,42,40,-82.03578,37.590775,-82.03578,37.590775,-82.18278,-81.88878,37.443775,37.737775
WV3301305,GREENBRIER HOTEL CORPORATION,"24986, Wht Sulphur Spgs, West Virginia",24986,West Virginia,Region 3,Community water system,3280,WHITE SULPHUR SPRINGS,Greenbrier,8,24,8,-80.296773,37.798341,-80.296773,37.798341,-80.633773,-79.959773,37.461341,38.135341
WV9919095,HARPERS FERRY CAMPGROUND,"25425, Bolivar, West Virginia",25425,West Virginia,Region 3,Transient non-community system,25,HARPERS FERRY,Jefferson,3,40,6,-77.807477,39.212297,-77.807477,39.212297,-78.000477,-77.614477,39.019297,39.405297
WV9942100,REVELLES RIVER RETREAT INC.,"26554, White Hall, West Virginia",26554,West Virginia,Region 3,Transient non-community system,25,BOWDEN,Randolph,3,6,2,-80.150516,39.48195,-80.150516,39.48195,-80.356516,-79.944516,39.27595,39.68795
WV9947047,METTIKI COAL LLC - MTN VIEW MINE,"26705, Amboy, West Virginia",26705,West Virginia,Region 3,Transient non-community system,25,"BAYARD, GATZMER",Tucker,4,10,12,-79.553281,39.324665,-79.553281,39.324665,-79.692281,-79.414281,39.185665,39.463665
WV9942049,USFS MIDDLE MOUNTAIN CABINS - HP,"24944, Green Bank, West Virginia",24944,West Virginia,Region 3,Transient non-community system,25,GLADY,Randolph,3,24,5,-79.795284,38.421549,-79.795284,38.421549,-79.878284,-79.712284,38.338549,38.504549
WV9945081,ROCKY BOTTOM CAMPGROUND,"24981, Ballengee, West Virginia",24981,West Virginia,Region 3,Transient non-community system,25,FOREST HILL,Summers,4,9,45,-80.733836,37.651536,-80.733836,37.651536,-80.785836,-80.681836,37.599536,37.703536
WV9954026,BLENNERHASSETT ISLAND STATE PARK,"26104, North Parkersburg, West Virginia",26104,West Virginia,Region 3,Transient non-community system,200,PARKERSBURG,Wood,6,6,3,-81.520018,39.287143,-81.520018,39.287143,-81.628018,-81.412018,39.179143,39.395143
WV9902039,APPALACHIAN ORCHARD COMPANY,"25401, Martinsburg, West Virginia",25401,West Virginia,Region 3,Transient non-community system,50,MARTINSBURG,Berkeley,3,9,6,-77.969171,39.457001,-77.969171,39.457001,-78.007171,-77.931171,39.419001,39.495001
WV3304507,BIG BEND PSD,"24981, Ballengee, West Virginia",24981,West Virginia,Region 3,Community water system,1338,TALCOTT,Summers,8,12,161,-80.733836,37.651536,-80.733836,37.651536,-80.785836,-80.681836,37.599536,37.703536
WV3303812,POCAHONTAS COUNTY PSD,"26264, Durbin, West Virginia",26264,West Virginia,Region 3,Community water system,515,"DURBIN FR BART, FRANK",Pocahontas,8,51,20,-79.842822,38.55552,-79.842822,38.55552,-80.026822,-79.658822,38.37152,38.73952
WV9928018,INDIAN MEADOWS TOWER,"25136, Montgomery, West Virginia",25136,West Virginia,Region 3,Transient non-community system,250,LERONA,Mercer,7,44,34,-81.332812,38.177971,-81.332812,38.177971,-81.408812,-81.256812,38.101971,38.253971
WV3303808,POCAHONTAS CO PSD - CHEAT MOUNTAIN WATER,"26264, Durbin, West Virginia",26264,West Virginia,Region 3,Community water system,1867,SNOWSHOE RESORT,Pocahontas,8,37,33,-79.842822,38.55552,-79.842822,38.55552,-80.026822,-79.658822,38.37152,38.73952
WV9914011,CAPON SPRINGS AND FARMS,"26808, High View, West Virginia",26808,West Virginia,Region 3,Non-Transient non-community system,25,CAPON SPRINGS,Hampshire,5,34,8,-78.437201,39.212576,-78.437201,39.212576,-78.561201,-78.313201,39.088576,39.336576
WV9954007,CHEMOURS COMPANY-WASHINGTON WORKS,"26181, New England, West Virginia",26181,West Virginia,Region 3,Non-Transient non-community system,2500,PARKERSBURG,Wood,6,8,6,-81.672191,39.23477,-81.672191,39.23477,-81.760191,-81.584191,39.14677,39.32277
WV9913028,GREENBRIER CO YOUTH CAMP INC,"24957, Maxwelton, West Virginia",24957,West Virginia,Region 3,Transient non-community system,25,ANTHONY,Greenbrier,3,44,14,-80.406327,37.869517,-80.406327,37.869517,-80.457327,-80.355327,37.818517,37.920517
WV9942071,JK RICHMOND'S FAMILY CAMPGROUND,"26055, Proctor, West Virginia",26055,West Virginia,Region 3,Transient non-community system,102,FAULKNER,Randolph,3,7,5,-80.797778,39.816456,-80.797778,39.816456,-80.956778,-80.638778,39.657456,39.975456
WV3301741,SHINNSTON - SALTWELL ROAD,"26431, Adamsville, West Virginia",26431,West Virginia,Region 3,Community water system,196,SALTWELL,Harrison,2,44,7,-80.297077,39.397314,-80.297077,39.397314,-80.412077,-80.182077,39.282314,39.512314
WV9930140,TWISTED GUN GOLF COURSE LLC,"25651, Wharncliffe, West Virginia",25651,West Virginia,Region 3,Transient non-community system,25,WHARNCLIFFE,Mingo,5,29,9,-81.975891,37.598401,-81.975891,37.598401,-82.064891,-81.886891,37.509401,37.687401
WV3301106,GILMER CO PSD,"26351, Baldwin, West Virginia",26351,West Virginia,Region 3,Community water system,812,GLENVILLE,Gilmer,3,16,10,-80.840827,38.933522,-80.840827,38.933522,-81.013827,-80.667827,38.760522,39.106522
WV3301107,GILMER CO PSD - ROUTE 33/119,"26351, Baldwin, West Virginia",26351,West Virginia,Region 3,Community water system,739,GLENVILLE,Gilmer,7,34,17,-80.840827,38.933522,-80.840827,38.933522,-81.013827,-80.667827,38.760522,39.106522
WV3301110,GILMER COUNTY PSD - ROUTE 5 WEST,"26351, Baldwin, West Virginia",26351,West Virginia,Region 3,Community water system,149,NORMANTOWN,Gilmer,2,8,6,-80.840827,38.933522,-80.840827,38.933522,-81.013827,-80.667827,38.760522,39.106522
WV3301109,GILMER COUNTY PSD - NORMANTOWN STUMPTOWN,"26351, Baldwin, West Virginia",26351,West Virginia,Region 3,Community water system,518,NORMANTOWN,Gilmer,6,19,9,-80.840827,38.933522,-80.840827,38.933522,-81.013827,-80.667827,38.760522,39.106522
WV3301108,GILMER COUNTY PSD - FEDERAL PRISON,"26351, Baldwin, West Virginia",26351,West Virginia,Region 3,Community water system,2400,GLENVILLE,Gilmer,3,15,6,-80.840827,38.933522,-80.840827,38.933522,-81.013827,-80.667827,38.760522,39.106522
WV3302915,KEYSER CITY OF,"26726, Scherr, West Virginia",26726,West Virginia,Region 3,Community water system,5202,KEYSER,Mineral,12,26,44,-78.981335,39.439138,-78.981335,39.439138,-79.286335,-78.676335,39.134138,39.744138
WV3302921,PIEDMONT MUNICIPAL WTR WKS,"26750, Piedmont, West Virginia",26750,West Virginia,Region 3,Community water system,847,PIEDMONT,Mineral,12,192,35,-79.045885,39.478626,-79.045885,39.478626,-79.066885,-79.024885,39.457626,39.499626
WV9931030,MURRAY AMERICAN ENERGY,"43950, St Clairsville, Ohio",43950,West Virginia,Region 3,Non-Transient non-community system,50,WADESTOWN,Monongalia,5,30,22,-80.902112,40.078771,-80.902112,40.078771,-81.051112,-80.753112,39.929771,40.227771
WV9945055,RIVER REST CAMPGROUND,"24910, Dawson, West Virginia",24910,West Virginia,Region 3,Transient non-community system,25,ALDERSON,Summers,3,114,41,-80.641306,37.729025,-80.641306,37.729025,-80.797306,-80.485306,37.573025,37.885025
WV3303602,"FRANKLIN, MUNICIPALITY OF","26807, Franklin, West Virginia",26807,West Virginia,Region 3,Community water system,1402,FRANKLIN,Pendleton,11,76,30,-79.491252,38.505671,-79.491252,38.505671,-79.749252,-79.233252,38.247671,38.763671
WV3302519,RIVESVILLE TOWN OF,"26588, Rivesville, West Virginia",26588,West Virginia,Region 3,Community water system,1372,RIVESVILLE,Marion,8,20,22,-80.118415,39.533018,-80.118415,39.533018,-80.217415,-80.019415,39.434018,39.632018
WV3302523,VALLEY FALLS PSD,"26555, Whitehall, West Virginia",26555,West Virginia,Region 3,Community water system,4027,FAIRMONT,Marion,12,29,14,-80.141968,39.48585,-80.141968,39.48585,-80.146968,-80.136968,39.48085,39.49085
WV3301603,"WARDENSVILLE, TOWN OF","26851, Wardensville, West Virginia",26851,West Virginia,Region 3,Community water system,788,WARDENSVILLE,Hardy,7,27,23,-78.58593,39.081638,-78.58593,39.081638,-78.76293,-78.40893,38.904638,39.258638
WV3303401,RICHWOOD WATER DEPT,"26261, Richwood, West Virginia",26261,West Virginia,Region 3,Community water system,2389,RICHWOOD,Nicholas,11,35,72,-80.529234,38.224343,-80.529234,38.224343,-80.756234,-80.302234,37.997343,38.451343
WV9925015,MITCHELL PLANT,"26041, Moundsville, West Virginia",26041,West Virginia,Region 3,Non-Transient non-community system,250,MOUNDSVILLE,Marshall,7,8,7,-80.740941,39.919561,-80.740941,39.919561,-80.885941,-80.595941,39.774561,40.064561
WV9902027,"GREEN FROG, LLC.","25404, Martinsburg, West Virginia",25404,West Virginia,Region 3,Transient non-community system,60,MARTINSBURG,Berkeley,3,99,14,-77.954727,39.485336,-77.954727,39.485336,-78.085727,-77.823727,39.354336,39.616336
WV9902032,LORING HILL ORCHARDS,"25402, Martinsburg, West Virginia",25402,West Virginia,Region 3,Transient non-community system,25,MARTINSBURG,Berkeley,3,13,6,-77.957848,39.478062,-77.957848,39.478062,-77.962848,-77.952848,39.473062,39.483062
WV3301504,CHESTER WATER DEPT.,"26034, Chester, West Virginia",26034,West Virginia,Region 3,Community water system,3119,CHESTER,Hancock,7,57,24,-80.564962,40.61077,-80.564962,40.61077,-80.622962,-80.506962,40.55277,40.66877
WV3303804,DENMAR CORRECTIONAL CENTER,"24946, Droop, West Virginia",24946,West Virginia,Region 3,Community water system,346,HILLSBORO,Pocahontas,6,8,16,-80.193012,38.13348,-80.193012,38.13348,-80.395012,-79.991012,37.93148,38.33548
WV3303121,CLAY BATTELLE PSD,"15349, Mt Morris, Pennsylvania",15349,West Virginia,Region 3,Community water system,3717,CORE,Monongalia,19,1,17,-80.062008,39.737663,-80.062008,39.737663,-80.177008,-79.947008,39.622663,39.852663
WV3301405,ROMNEY WATER DEPT,"26719, Fort Ashby, West Virginia",26719,West Virginia,Region 3,Community water system,1825,ROMNEY,Hampshire,6,42,32,-78.769102,39.497114,-78.769102,39.497114,-78.839102,-78.699102,39.427114,39.567114
WV3305204,"PADEN CITY, CITY OF","26159, Paden City, West Virginia",26159,West Virginia,Region 3,Community water system,2985,PADEN CITY,Wetzel,11,79,11,-80.930252,39.605531,-80.930252,39.605531,-80.954252,-80.906252,39.581531,39.629531
WV9911002,CEDAR CREEK STATE PARK,"26351, Glenville, West Virginia",26351,West Virginia,Region 3,Transient non-community system,25,GLENVILLE,Gilmer,6,7,5,-80.840827,38.933522,-80.840827,38.933522,-81.013827,-80.667827,38.760522,39.106522
WV3302504,FARMINGTON TOWN OF,"26571, Farmington, West Virginia",26571,West Virginia,Region 3,Community water system,713,FARMINGTON,Marion,6,26,10,-80.254976,39.51127,-80.254976,39.51127,-80.337976,-80.171976,39.42827,39.59427
WV3300108,PHILIPPI CITY OF - WELLINGTON HEIGHTS,"26416, Philippi, West Virginia",26416,West Virginia,Region 3,Community water system,144,PHILIPPI,Barbour,2,20,8,-80.040329,39.15248,-80.040329,39.15248,-80.258329,-79.822329,38.93448,39.37048
WV3300104,PHILIPPI CITY OF,"26416, Philippi, West Virginia",26416,West Virginia,Region 3,Community water system,3269,PHILIPPI,Barbour,17,33,30,-80.040329,39.15248,-80.040329,39.15248,-80.258329,-79.822329,38.93448,39.37048
WV3303802,CASS SCENIC RAILROAD,"24927, Cass, West Virginia",24927,West Virginia,Region 3,Community water system,555,CASS,Pocahontas,4,78,19,-79.919592,38.39697,-79.919592,38.39697,-80.066592,-79.772592,38.24997,38.54397
WV3303206,RED SULPHUR PSD,"24963, Peterstown, West Virginia",24963,West Virginia,Region 3,Community water system,5352,PETERSTOWN,Monroe,26,8,189,-80.795272,37.400591,-80.795272,37.400591,-80.936272,-80.654272,37.259591,37.541591
WV3301207,GRANT CO PSD-US 220 S,"26847, Landes Station, West Virginia",26847,West Virginia,Region 3,Community water system,1767,PETERSBURG,Grant,18,4,21,-79.123654,38.995962,-79.123654,38.995962,-79.306654,-78.940654,38.812962,39.178962
WV3301209,GRANT COUNTY PSD WELTON ORCHARD,"26847, Landes Station, West Virginia",26847,West Virginia,Region 3,Community water system,213,PETERSBURG,Grant,7,3,18,-79.123654,38.995962,-79.123654,38.995962,-79.306654,-78.940654,38.812962,39.178962
WV3302437,BRADSHAW WATER WORKS,"24817, Bradshaw, West Virginia",24817,West Virginia,Region 3,Community water system,233,BRADSHAW,McDowell,4,54,18,-81.798602,37.352071,-81.798602,37.352071,-81.803602,-81.793602,37.347071,37.357071
WV3302606,MARSHALL COUNTY PSD 1,"26003, Bethlehem, West Virginia",26003,West Virginia,Region 3,Community water system,3463,SHERRARD,Marshall,5,12,14,-80.720532,40.064571,-80.720532,40.064571,-80.903532,-80.537532,39.881571,40.247571
WV9938104,MIMS KITCHEN,"24954, Marlinton, West Virginia",24954,West Virginia,Region 3,Transient non-community system,25,MARLINTON,Pocahontas,3,5,5,-80.089442,38.22026,-80.089442,38.22026,-80.393442,-79.785442,37.91626,38.52426
WV3305107,CAMDEN ON GAULEY - COWEN,"26268, Glady, West Virginia",26268,West Virginia,Region 3,Community water system,72,CAMDEN-ON-GAULEY (CORP/RR NAME,Webster,2,35,5,-79.738757,38.812016,-79.738757,38.812016,-79.889757,-79.587757,38.661016,38.963016
