PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NY2107814,RED DOG TAVERN,"13360, Inlet, New York",13360,New York,Region 2,Transient non-community system,60,WEBB (T),Herkimer,4,16,12,-74.795412,43.751511,-74.795412,43.751511,-75.082412,-74.508412,43.464511,44.038511
NY1800547,MCWA GENESEE,"14610, Rochester, New York",14610,New York,Region 2,Community water system,13250,"BATAVIA (T), BERGEN (T), BERGEN (V), BYRON (T), CORFU (V), DARIEN (T), LE ROY (T), PAVILION (T), PEMBROKE (T), STAFFORD (T)",Genesee,23,1,6,-77.553298,43.140836,-77.553298,43.140836,-77.589298,-77.517298,43.104836,43.176836
NY1300425,GREEN HAVEN CORRECTIONAL FACILITY,"12582, Stormville, New York",12582,New York,Region 2,Community water system,2800,BEEKMAN  (T),Dutchess,11,3,20,-73.744086,41.565751,-73.744086,41.565751,-73.805086,-73.683086,41.504751,41.626751
NY4530130,MOM & POPS,"361 Porter Corners Rd, Greenfield, Town of, New York, 12859",12859,New York,Region 2,Transient non-community system,25,GREENFIELD (T),Saratoga,5,26,10,-73.884984,43.14707,-73.884984,43.14707,-73.894984,-73.874984,43.13707,43.15707
NY5614830,CEDARBROOK MOTEL,"12845, Lake George, New York",12845,New York,Region 2,Transient non-community system,30,LAKE GEORGE (T),Warren,6,3,17,-73.715844,43.42544,-73.715844,43.42544,-73.803844,-73.627844,43.33744,43.51344
NY4430153,GOOSE LANDING FAMILY RESTAURANT,"13697, Winthrop, New York",13697,New York,Region 2,Transient non-community system,25,STOCKHOLM (T),St. Lawrence,6,74,17,-74.782892,44.754136,-74.782892,44.754136,-74.923892,-74.641892,44.613136,44.895136
NY1930073,HULL-O-FARMS,"12422, Durham, New York",12422,New York,Region 2,Transient non-community system,26,DURHAM (T),Greene,6,16,13,-74.239919,42.389753,-74.239919,42.389753,-74.307919,-74.171919,42.321753,42.457753
NY0907662,FEINBERG PARK,"12910, Altona, New York",12910,New York,Region 2,Transient non-community system,150,ALTONA  (T),Clinton,5,27,19,-73.655945,44.888622,-73.655945,44.888622,-73.797945,-73.513945,44.746622,45.030622
NY1330362,CLINTON VINEYARDS,"12514, Clinton Cors, New York",12514,New York,Region 2,Transient non-community system,25,CLINTON (T),Dutchess,6,5,72,-73.764888,41.827763,-73.764888,41.827763,-73.892888,-73.636888,41.699763,41.955763
NY1312459,DUTCHESS MOTOR LODGE,"12594, Wingdale, New York",12594,New York,Region 2,Transient non-community system,25,DOVER (T),Dutchess,3,3,50,-73.551472,41.662503,-73.551472,41.662503,-73.637472,-73.465472,41.576503,41.748503
NY0622360,CROSSWINDS SUBDIVISION,"28070, Huntersville, North Carolina",28070,New York,Region 2,Community water system,74,ELLERY (T),Chautauqua,7,0,4,-80.850951,35.411301,-80.850951,35.411301,-80.855951,-80.845951,35.406301,35.416301
NY3330008,CINDYS OLD TYMES CAFE,"13084, La Fayette, New York",13084,New York,Region 2,Transient non-community system,100,LAFAYETTE (T),Onondaga,5,26,15,-76.071542,42.909378,-76.071542,42.909378,-76.240542,-75.902542,42.740378,43.078378
NY1018245,BUCKYS BAGELS (VALLEY PLAZA),"10025, New York, New York",10025,New York,Region 2,Transient non-community system,25,NEW LEBANON (T),Columbia,3,13,16,-73.969151,40.798901,-73.969151,40.798901,-73.982151,-73.956151,40.785901,40.811901
NY0212003,"JONES POND CAMPGROUND, INC.","14709, Angelica, New York",14709,New York,Region 2,Transient non-community system,135,ALLEN (T),Allegany,4,12,13,-78.016459,42.305534,-78.016459,42.305534,-78.146459,-77.886459,42.175534,42.435534
NY0930098,ROCKS GROCERY,"21 Huntington Ave, Schuyler Falls, Town of, New York, 12962",12962,New York,Region 2,Transient non-community system,25,SCHUYLER FALLS (T),Clinton,3,14,21,-73.591079,44.644093,-73.590991,44.64361,-73.592079,-73.590079,44.643093,44.645093
NY2104171,JEANNIES DREAM MOTOR INN,"13491, West Winfield, New York",13491,New York,Region 2,Transient non-community system,30,WINFIELD (T),Herkimer,3,11,15,-75.186961,42.885821,-75.186961,42.885821,-75.330961,-75.042961,42.741821,43.029821
NY4330033,UNITARIAN UNIVERSALIST SOCIETY,"10970, Pomona, New York",10970,New York,Region 2,Non-Transient non-community system,100,"POMONA (V), RAMAPO (T)",Rockland,3,0,11,-74.033562,41.191021,-74.033562,41.191021,-74.136562,-73.930562,41.088021,41.294021
NY1030097,COPAKE GENERAL STORE,"12503, Ancramdale, New York",12503,New York,Region 2,Transient non-community system,26,COPAKE (T),Columbia,6,26,12,-73.595648,42.074355,-73.595648,42.074355,-73.688648,-73.502648,41.981355,42.167355
NY5220232,NEW HOPE MANOR,"35 Hillside Rd, Highland, Town of, New York, 12719",12719,New York,Region 2,Community water system,56,HIGHLAND (T),Sullivan,9,22,9,-74.906078,41.474765,-74.906081,41.47476,-74.907078,-74.905078,41.473765,41.475765
NY4130249,ROBERT C. PARKER SCHOOL,"4254 RT-43, North Greenbush, Town of, New York, 12198",12198,New York,Region 2,Non-Transient non-community system,200,NORTH GREENBUSH (T),Rensselaer,4,4,13,-73.652444,42.650906,-73.652731,42.65389,-73.653444,-73.651444,42.649906,42.651906
NY1330109,CLOVE BRANCH REALTY,"12590, West Fishkill, New York",12590,New York,Region 2,Transient non-community system,45,EAST FISHKILL (T),Dutchess,3,14,41,-73.916413,41.597356,-73.916413,41.597356,-74.049413,-73.783413,41.464356,41.730356
NY1550011,WITHERBEES CARRIAGE HOUSE,"12870, Schroon Lake, New York",12870,New York,Region 2,Transient non-community system,75,SCHROON (T),Essex,4,55,18,-73.761754,43.842201,-73.761754,43.842201,-73.890754,-73.632754,43.713201,43.971201
NY0530058,SUTTER CREEK CAMPGROUND,"13057, East Syracuse, New York",13057,New York,Region 2,Transient non-community system,25,STERLING (T),Cayuga,10,0,16,-76.077152,43.068141,-76.077152,43.068141,-76.170152,-75.984152,42.975141,43.161141
NY3530184,ADVENTURELAND,"10940, Scotchtown, New York",10940,New York,Region 2,Transient non-community system,150,WALLKILL (T),Orange,3,30,12,-74.420871,41.447344,-74.420871,41.447344,-74.599871,-74.241871,41.268344,41.626344
NY5503015,NYS OFFICE OF CHILDREN & FAMILY SERVICES,"12528, Highland, New York",12528,New York,Region 2,Community water system,470,LLOYD (T),Ulster,3,9,8,-73.966092,41.71999,-73.966092,41.71999,-74.074092,-73.858092,41.61199,41.82799
NY1030118,OLD CHATHAM COUNTRY STORE,"12136, Old Chatham, New York",12136,New York,Region 2,Transient non-community system,25,CHATHAM (T),Columbia,3,29,16,-73.560392,42.440654,-73.560392,42.440654,-73.631392,-73.489392,42.369654,42.511654
NY3218901,AMERICAN LEGION POST # 232,"13323, Clinton, New York",13323,New York,Region 2,Transient non-community system,125,KIRKLAND (T),Oneida,9,19,23,-75.381752,43.050701,-75.381752,43.050701,-75.467752,-75.295752,42.964701,43.136701
NY3830074,HOLIDAY INN EXPRESS HOTEL (COOPERSTOWN),"13326, Cooperstown, New York",13326,New York,Region 2,Transient non-community system,155,HARTWICK (T),Otsego,4,5,13,-74.928142,42.697901,-74.928142,42.697901,-75.076142,-74.780142,42.549901,42.845901
NY3903012,LAKE CARMEL COMMUNITY CENTER,"531 RT-52, Carmel, New York, 10512",10512,New York,Region 2,Transient non-community system,25,KENT (T),Putnam,3,2,7,-73.670374,41.45678,-73.670374,41.45678,-73.680374,-73.660374,41.44678,41.46678
NY3904002,MIDDLEBRANCH OFFICES,"10589, Somers, New York",10589,New York,Region 2,Non-Transient non-community system,30,SOUTHEAST (T),Putnam,3,0,7,-73.698273,41.331411,-73.698273,41.331411,-73.738273,-73.658273,41.291411,41.371411
NY1030116,CLAVERACK GENERAL STORE,"12534, Hudson, New York",12534,New York,Region 2,Transient non-community system,25,"CLAVERACK (T), HUDSON (C)",Columbia,3,14,17,-73.787094,42.252609,-73.787094,42.252609,-73.945094,-73.629094,42.094609,42.410609
NY1418679,WALES CENTER HOTEL,"12243 Big Tree Rd, Wales, Town of, New York, 14169",14169,New York,Region 2,Transient non-community system,40,WALES (T),Erie,4,2,11,-78.531535,42.768252,-78.531571,42.7681,-78.532535,-78.530535,42.767252,42.769252
NY1430018,GREGARIOS RESTAURANT AND GATOR BAR,"3619 Crittenden Rd, Alden, Town of, New York, 14038",14038,New York,Region 2,Transient non-community system,50,ALDEN (T),Erie,3,1,6,-78.485759,42.944668,-78.485131,42.94437,-78.486759,-78.484759,42.943668,42.945668
NY4514118,BIRCHES MOTEL,"12831, Wilton, New York",12831,New York,Region 2,Transient non-community system,25,WILTON (T),Saratoga,5,13,15,-73.767465,43.130613,-73.767465,43.130613,-73.949465,-73.585465,42.948613,43.312613
NY5203320,BETHEL WATER CO. INC,"12762, Mongaup Valley, New York",12762,New York,Region 2,Community water system,177,BETHEL (T),Sullivan,10,19,11,-74.801172,41.673882,-74.801172,41.673882,-74.871172,-74.731172,41.603882,41.743882
NY4514091,DUN LOGGING CAMP SITE,"12025, Broadalbin, New York",12025,New York,Region 2,Transient non-community system,180,PROVIDENCE (T),Saratoga,9,9,12,-74.197847,43.058111,-74.197847,43.058111,-74.418847,-73.976847,42.837111,43.279111
NY1730056,WINNEYS SUBWAY,"12025, Broadalbin, New York",12025,New York,Region 2,Transient non-community system,100,MAYFIELD (T),Fulton,4,4,12,-74.197847,43.058111,-74.197847,43.058111,-74.418847,-73.976847,42.837111,43.279111
NY2219170,GUFFIN BAY RESORT & MARINA,"9474 County Route 125, Lyme, Town of, New York, 13622",13622,New York,Region 2,Transient non-community system,60,LYME (T),Jefferson,13,1,18,-76.144489,44.035804,-76.146061,44.03689,-76.145489,-76.143489,44.034804,44.036804
NY2902852,SANDS POINT (V),"11050, Sands Point, New York",11050,New York,Region 2,Community water system,2800,"NORTH HEMPSTEAD (T), SANDS POINT (V)",Nassau,21,0,5,-73.694576,40.831566,-73.694576,40.831566,-73.738576,-73.650576,40.787566,40.875566
NY5703119,AUCTION BARN RESTAURANT,"4008 State Route 40, Argyle, Town of, New York, 12809",12809,New York,Region 2,Transient non-community system,66,ARGYLE (T),Washington,3,4,16,-73.504792,43.162242,-73.504721,43.16223,-73.505792,-73.503792,43.161242,43.163242
NY3922703,PATTERSON PROFESSIONAL OFFICE,"10536, Katonah, New York",10536,New York,Region 2,Transient non-community system,30,PATTERSON (T),Putnam,3,0,7,-73.688492,41.254861,-73.688492,41.254861,-73.767492,-73.609492,41.175861,41.333861
NY1321409,BERKSHIRE APARTMENTS,"10512, Kent Lakes, New York",10512,New York,Region 2,Community water system,80,AMENIA (T),Dutchess,4,35,13,-73.677632,41.42625,-73.677632,41.42625,-73.821632,-73.533632,41.28225,41.57025
NY3731073,SENIOR NUTRITION PARISH (NEW HOPE),"13069, Fulton, New York",13069,New York,Region 2,Transient non-community system,25,PARISH (V),Oswego,4,3,11,-76.414381,43.318305,-76.414381,43.318305,-76.588381,-76.240381,43.144305,43.492305
NY2221333,SOUTHSIDE WATER INC.,"13624, Frontenac, New York",13624,New York,Region 2,Community water system,195,WATERTOWN (T),Jefferson,2,8,3,-76.069333,44.201152,-76.069333,44.201152,-76.222333,-75.916333,44.048152,44.354152
NY5203882,CAMP HEDVAH,"1160 E 28th St, New York, New York, 11210",11210,New York,Region 2,Transient non-community system,360,LIBERTY (T),Sullivan,6,5,19,-73.948106,40.622694,-73.948251,40.62268,-73.949106,-73.947106,40.621694,40.623694
NY5515066,STONE DOCK / HIGH FALLS CAFE,"12494, West Shokan, New York",12494,New York,Region 2,Transient non-community system,40,MARBLETOWN (T),Ulster,3,21,20,-74.290727,41.968055,-74.290727,41.968055,-74.360727,-74.220727,41.898055,42.038055
NY1030072,VAN BUREN HISTORICAL HOUSE,"12106, Kinderhook, New York",12106,New York,Region 2,Transient non-community system,18000,KINDERHOOK (T),Columbia,6,4,17,-73.701362,42.396021,-73.701362,42.396021,-73.776362,-73.626362,42.321021,42.471021
NY0200866,BETWEEN THE HOLLOWS MHP,"3152 Wightman Rd, Wellsville, Town of, New York, 14895",14895,New York,Region 2,Community water system,45,WELLSVILLE (T),Allegany,4,7,12,-77.913582,42.137607,-77.913531,42.13676,-77.914582,-77.912582,42.136607,42.138607
NY1518417,AUSABLE CHASM COMPANY,"12911, Keeseville, New York",12911,New York,Region 2,Transient non-community system,900,CHESTERFIELD (T),Essex,5,20,19,-73.464922,44.521671,-73.464922,44.521671,-73.471922,-73.457922,44.514671,44.528671
NY3922621,RFRS INC (MOBIL MART),"102 Route 6, Carmel, Town of, New York, 10541",10541,New York,Region 2,Transient non-community system,25,CARMEL (T),Putnam,3,4,2,-73.757229,41.345299,-73.757861,41.34528,-73.758229,-73.756229,41.344299,41.346299
NY3903016,GARRISON VOLUNTEER FIRE DEPARTMENT,"1616 Route 9, Philipstown, Town of, New York, 10524",10524,New York,Region 2,Transient non-community system,25,PHILIPSTOWN (T),Putnam,3,2,9,-73.918953,41.359474,-73.918361,41.3593,-73.919953,-73.917953,41.358474,41.360474
NY5517637,AMERICAN LEGION POST 1219,"12486, Tillson, New York",12486,New York,Region 2,Transient non-community system,25,ROSENDALE (T),Ulster,3,16,10,-74.073491,41.829403,-74.073491,41.829403,-74.105491,-74.041491,41.797403,41.861403
NY4330019,DEER MOUNTAIN DAY CAMP,"63 Call Hollow Rd, Haverstraw, Town of, New York, 10970",10970,New York,Region 2,Transient non-community system,1000,HAVERSTRAW (T),Rockland,9,1,11,-74.060365,41.192972,-74.062841,41.19406,-74.061365,-74.059365,41.191972,41.193972
NY5530020,CARFIZZI PLAZA,"12589, Wallkill, New York",12589,New York,Region 2,Transient non-community system,25,SHAWANGUNK (T),Ulster,3,8,5,-74.18244,41.60703,-74.18244,41.60703,-74.34444,-74.02044,41.44503,41.76903
NY1443020,HEMLOCK W.W. ( MOUNTAIN MEADOWS RSD),"74 Kingston Pl, Buffalo, New York, 14210",14210,New York,Region 2,Transient non-community system,66,HOLLAND (T),Erie,19,1,3,-78.809637,42.853515,-78.809781,42.85366,-78.810637,-78.808637,42.852515,42.854515
NY5030021,VINIFERA WINE CELLARS,"9749 Middle Rd, Pulteney, Town of, New York, 14840",14840,New York,Region 2,Transient non-community system,25,PULTENEY (T),Steuben,4,17,15,-77.179223,42.479874,-77.181231,42.48036,-77.180223,-77.178223,42.478874,42.480874
NY1613575,HICKOKS BOAT LIVERY,"12986, Tupper Lake, New York",12986,New York,Region 2,Transient non-community system,40,SANTA CLARA  (T),Franklin,6,4,17,-74.4616,44.222621,-74.4616,44.222621,-74.7076,-74.2156,43.976621,44.468621
NY5404421,NEWFIELD WDS,"14867, Newfield, New York",14867,New York,Region 2,Community water system,2300,NEWFIELD (T),Tompkins,10,0,15,-76.591182,42.361041,-76.591182,42.361041,-76.691182,-76.491182,42.261041,42.461041
NY4413769,RIVERBAY ADVENTURE INN,"13623, Chippewa Bay, New York",13623,New York,Region 2,Transient non-community system,45,HAMMOND (T),St. Lawrence,7,21,19,-75.757022,44.44193,-75.757022,44.44193,-75.762022,-75.752022,44.43693,44.44693
NY1302790,GREEN MEADOW PARK WATER CO,"12581, Stanfordville, New York",12581,New York,Region 2,Community water system,350,LAGRANGE (T),Dutchess,4,4,12,-73.706232,41.871091,-73.706232,41.871091,-73.816232,-73.596232,41.761091,41.981091
NY5630141,BEAVER BROOK OUTFITTERS,"12886, Wevertown, New York",12886,New York,Region 2,Transient non-community system,95,JOHNSBURG (T),Warren,3,4,3,-73.938281,43.635201,-73.938281,43.635201,-73.994281,-73.882281,43.579201,43.691201
NY5216918,FOSTERDALE COUNTRY CAFE',"6134 State Route 52, Cochecton, Town of, New York, 12726",12726,New York,Region 2,Transient non-community system,25,COCHECTON (T),Sullivan,3,4,14,-74.971418,41.713866,-74.972391,41.71408,-74.972418,-74.970418,41.712866,41.714866
NY3830129,CREEKSIDE COTTAGES,"RT-28, Exeter, Town of, New York, 13348",13348,New York,Region 2,Transient non-community system,25,OTSEGO (T),Otsego,3,0,1,-75.028257,42.771484,-75.028257,42.771484,-75.038257,-75.018257,42.761484,42.781484
NY5203099,CAMP ADAS BNOS VIEN,"505 Bedford Ave, New York, New York, 11211",11211,New York,Region 2,Transient non-community system,350,THOMPSON (T),Sullivan,13,10,16,-73.963242,40.706043,-73.963081,40.70614,-73.964242,-73.962242,40.705043,40.707043
NY3530276,"MASON'S MARKETPLACE, INC.","10958, New Hampton, New York",10958,New York,Region 2,Transient non-community system,25,WAWAYANDA (T),Orange,3,0,2,-74.413371,41.409144,-74.413371,41.409144,-74.506371,-74.320371,41.316144,41.502144
NY1607934,YOUNG LIFES SARANAC VILLAGE,"12983, Saranac Lake, New York",12983,New York,Region 2,Transient non-community system,425,SANTA CLARA  (T),Franklin,8,6,21,-74.134822,44.328481,-74.134822,44.328481,-74.424822,-73.844822,44.038481,44.618481
NY3417176,COUNTRY COLONY ESTATES,"14472, Honeoye Falls, New York",14472,New York,Region 2,Community water system,125,CANADICE (T),Ontario,9,5,9,-77.574182,42.93942,-77.574182,42.93942,-77.734182,-77.414182,42.77942,43.09942
NY0621703,BACKYARD BAR & GRILL,"14740, Gerry, New York",14740,New York,Region 2,Transient non-community system,50,GERRY (T),Chautauqua,3,5,10,-79.246882,42.196561,-79.246882,42.196561,-79.408882,-79.084882,42.034561,42.358561
NY3902043,FLORYS MOBIL,"10541, Lake Lincolnd, New York",10541,New York,Region 2,Transient non-community system,25,CARMEL (T),Putnam,3,0,3,-73.729661,41.37421,-73.729661,41.37421,-73.815661,-73.643661,41.28821,41.46021
NY3902003,LAKE PROPERTIES,"10541, Lake Lincolnd, New York",10541,New York,Region 2,Community water system,20,CARMEL (T),Putnam,3,4,12,-73.729661,41.37421,-73.729661,41.37421,-73.815661,-73.643661,41.28821,41.46021
NY3902005,PUTNAM VALLEY TOWN PARK WELL 1,"265 Oscawana Lake Rd, Putnam Valley, Town of, New York, 10579",10579,New York,Region 2,Transient non-community system,25,PUTNAM VALLEY (T),Putnam,4,2,6,-73.86609,41.366938,-73.867001,41.36751,-73.86709,-73.86509,41.365938,41.367938
NY2230095,WILNA T WD 1,"307 Brown St, Carthage, New York, 13619",13619,New York,Region 2,Community water system,240,WILNA (T),Jefferson,2,14,3,-75.611421,43.980766,-75.611461,43.98089,-75.612421,-75.610421,43.979766,43.981766
NY2230096,WILNA T WD 2,"307 Brown St, Carthage, New York, 13619",13619,New York,Region 2,Community water system,200,WILNA (T),Jefferson,6,0,5,-75.611421,43.980766,-75.611461,43.98089,-75.612421,-75.610421,43.979766,43.981766
NY4630021,MARIAVILLE LAKESIDE COUNTRY STORE,"8865 Mariaville Rd, Duanesburg, Town of, New York, 12137",12137,New York,Region 2,Transient non-community system,25,,Schenectady,3,9,14,-74.134986,42.828324,-74.135121,42.82822,-74.135986,-74.133986,42.827324,42.829324
NY2802592,FULMONT EARLY CHILDHOOD SERVICES@TRUAX,"12010, Amsterdam, New York",12010,New York,Region 2,Non-Transient non-community system,200,AMSTERDAM (T),Montgomery,5,63,14,-74.185992,42.939864,-74.185992,42.939864,-74.389992,-73.981992,42.735864,43.143864
NY0430033,ASHFORD HOLLOW STATION,"14171, West Valley, New York",14171,New York,Region 2,Transient non-community system,25,ASHFORD (T),Cattaraugus,3,6,13,-78.612206,42.411033,-78.612206,42.411033,-78.727206,-78.497206,42.296033,42.526033
NY0430030,LIME LAKE COUNTRY STORE,"14042, Delevan, New York",14042,New York,Region 2,Transient non-community system,25,MACHIAS (T),Cattaraugus,4,1,14,-78.480256,42.490965,-78.480256,42.490965,-78.591256,-78.369256,42.379965,42.601965
NY3530155,HOME DEPOT WAREHOUSE,"12549, Montgomery, New York",12549,New York,Region 2,Non-Transient non-community system,120,MONTGOMERY (T),Orange,4,2,14,-74.219552,41.521612,-74.219552,41.521612,-74.355552,-74.083552,41.385612,41.657612
NY4501776,MILTON WEST MOBILE HOME PARK,"12020, Ballston Spa, New York",12020,New York,Region 2,Community water system,59,MILTON (T),Saratoga,11,16,14,-73.848582,43.002316,-73.848582,43.002316,-73.994582,-73.702582,42.856316,43.148316
NY4320531,MOUNT FUJI,"296 Old Route 17, Hillburn, New York, 10931",10931,New York,Region 2,Community water system,282,"HILLBURN (V), RAMAPO (T)",Rockland,6,3,11,-74.171923,41.129028,-74.171923,41.129028,-74.181923,-74.161923,41.119028,41.139028
NY2630001,WHITE EAGLE MITCHELL POINT,"13476, Vernon, New York",13476,New York,Region 2,Transient non-community system,50,MADISON (T),Madison,6,2,16,-75.540171,43.080561,-75.540171,43.080561,-75.647171,-75.433171,42.973561,43.187561
NY2619521,WHITE EAGLE THE GROVE,"13476, Vernon, New York",13476,New York,Region 2,Transient non-community system,61,MADISON (T),Madison,6,2,15,-75.540171,43.080561,-75.540171,43.080561,-75.647171,-75.433171,42.973561,43.187561
NY2619272,WHITE EAGLE APPLEY CENTER,"13476, Vernon, New York",13476,New York,Region 2,Transient non-community system,25,MADISON (T),Madison,8,4,17,-75.540171,43.080561,-75.540171,43.080561,-75.647171,-75.433171,42.973561,43.187561
NY0530002,"MACKENZIE-CHILDS, LTD","3260 RT-90, Ledyard, Town of, New York, 13026",13026,New York,Region 2,Non-Transient non-community system,290,LEDYARD (T),Cayuga,6,33,16,-76.710324,42.776187,-76.707401,42.7761,-76.711324,-76.709324,42.775187,42.777187
NY0230042,SERENITY HILLS GOLF COURSE,"6462 CR-31, Friendship, Town of, New York, 14739",14739,New York,Region 2,Transient non-community system,36,FRIENDSHIP (T),Allegany,3,7,5,-78.100308,42.196635,-78.099321,42.19765,-78.101308,-78.099308,42.195635,42.197635
NY5114353,CAMP BLUE BAY,"110 Ring Rd W, Garden City, New York, 11530",11530,New York,Region 2,Transient non-community system,200,EAST HAMPTON (V),Suffolk,16,4,16,-73.616899,40.739984,-73.616661,40.74007,-73.617899,-73.615899,40.738984,40.740984
NY1611079,BELLYS MOUNTAIN VIEW INN,"12969, Owls Head, New York",12969,New York,Region 2,Transient non-community system,50,BELLMONT (T),Franklin,4,9,18,-74.138317,44.703885,-74.138317,44.703885,-74.234317,-74.042317,44.607885,44.799885
NY3922126,SPROUT BROOK DELI,"405 Sprout Brook Rd, Philipstown, Town of, New York, 10524",10524,New York,Region 2,Transient non-community system,25,PUTNAM VALLEY (T),Putnam,4,9,4,-73.903607,41.339444,-73.903921,41.33942,-73.904607,-73.902607,41.338444,41.340444
NY3922113,NORTHWOOD INN,"10505, Baldwin Place, New York",10505,New York,Region 2,Transient non-community system,75,CARMEL (T),Putnam,3,24,5,-73.757373,41.343475,-73.757373,41.343475,-73.780373,-73.734373,41.320475,41.366475
NY1010757,HOLLOWVILLE MOBILE HOME PARK,"06907, Stamford, Connecticut",06907,New York,Region 2,Community water system,50,CLAVERACK (T),Columbia,4,35,15,-73.519299,41.088848,-73.519299,41.088848,-73.549299,-73.489299,41.058848,41.118848
NY1010854,BREEZY HILLS COMMUNITY,"06907, Stamford, Connecticut",06907,New York,Region 2,Community water system,51,CHATHAM (V),Columbia,5,23,15,-73.519299,41.088848,-73.519299,41.088848,-73.549299,-73.489299,41.058848,41.118848
NY1006328,ADAMS CROSSING MOBILE HOME PARK,"06907, Stamford, Connecticut",06907,New York,Region 2,Community water system,70,NEW LEBANON (T),Columbia,5,9,15,-73.519299,41.088848,-73.519299,41.088848,-73.549299,-73.489299,41.058848,41.118848
NY5405797,MACCORMICK SECURE CENTER,"14817, Brooktondale, New York",14817,New York,Region 2,Community water system,50,CAROLINE (T),Tompkins,8,4,16,-76.395739,42.37836,-76.395739,42.37836,-76.513739,-76.277739,42.26036,42.49636
NY1322157,VIOLET AVENUE PLAZA,"12538, Hyde Park, New York",12538,New York,Region 2,Transient non-community system,47,HYDE PARK (T),Dutchess,4,28,58,-73.933651,41.78706,-73.933651,41.78706,-74.042651,-73.824651,41.67806,41.89606
NY5630011,SPRUCEWOOD MOTEL,"12845, Lake George, New York",12845,New York,Region 2,Transient non-community system,60,LAKE GEORGE (T),Warren,3,5,10,-73.715844,43.42544,-73.715844,43.42544,-73.803844,-73.627844,43.33744,43.51344
NY4500187,ROWLANDS HOLLOW SUBDIVISION,"12831, Wilton, New York",12831,New York,Region 2,Community water system,1362,MILTON (T),Saratoga,14,44,8,-73.767465,43.130613,-73.767465,43.130613,-73.949465,-73.585465,42.948613,43.312613
NY3820876,HARTWICK HIGHLANDS CAMPGROUND,"13807, Milford, New York",13807,New York,Region 2,Transient non-community system,85,MILFORD (T),Otsego,3,1,13,-74.945193,42.590446,-74.945193,42.590446,-75.054193,-74.836193,42.481446,42.699446
NY3830064,HARTWICK HIGHLANDS HOUSE,"13807, Milford, New York",13807,New York,Region 2,Transient non-community system,26,MILFORD (T),Otsego,3,0,11,-74.945193,42.590446,-74.945193,42.590446,-75.054193,-74.836193,42.481446,42.699446
NY2100654,LEATHERSTOCKING COMMUNITY,"2089 Doolittle Rd, Paris, Town of, New York, 13456",13456,New York,Region 2,Community water system,77,GERMAN FLATTS (T),Herkimer,6,37,11,-75.294048,42.963402,-75.294341,42.96337,-75.295048,-75.293048,42.962402,42.964402
NY1012325,FOX HILL CAMPGROUND,"12165, Spencertown, New York",12165,New York,Region 2,Transient non-community system,110,AUSTERLITZ (T),Columbia,6,3,17,-73.500911,42.318401,-73.500911,42.318401,-73.541911,-73.459911,42.277401,42.359401
NY1012947,BROOK N WOOD CAMPGROUND,"12523, Elizaville, New York",12523,New York,Region 2,Transient non-community system,120,LIVINGSTON (T),Columbia,4,1,17,-73.796509,42.060682,-73.796509,42.060682,-73.887509,-73.705509,41.969682,42.151682
NY5030060,LAWRENCE PARK RECREATION AREA,"15 S Main St, Cohocton, New York, 14826",14826,New York,Region 2,Transient non-community system,100,COHOCTON (T),Steuben,3,3,17,-77.494373,42.498334,-77.494373,42.498334,-77.504373,-77.484373,42.488334,42.508334
NY5001226,NORTH COHOCTON WD,"15 S Main St, Cohocton, New York, 14826",14826,New York,Region 2,Community water system,485,COHOCTON (T),Steuben,7,26,16,-77.494373,42.498334,-77.494373,42.498334,-77.504373,-77.484373,42.488334,42.508334
NY3902032,RICKS SEAFOOD MARKET,"545 Route 6, Carmel, Town of, New York, 10541",10541,New York,Region 2,Transient non-community system,25,CARMEL (T),Putnam,3,26,3,-73.73938,41.368866,-73.739021,41.36878,-73.74038,-73.73838,41.367866,41.369866
NY3330072,JOELLES FRENCH BISTRO,"4423 State Street Rd, Skaneateles, Town of, New York, 13152",13152,New York,Region 2,Transient non-community system,40,SKANEATELES (T),Onondaga,8,9,13,-76.428639,42.986096,-76.429311,42.98608,-76.429639,-76.427639,42.985096,42.987096
NY3904905,HOLY SMOKE RESTAURANT,"241 Route 6N, Carmel, Town of, New York, 10541",10541,New York,Region 2,Transient non-community system,100,,Putnam,3,4,15,-73.775781,41.355028,-73.777291,41.35551,-73.776781,-73.774781,41.354028,41.356028
NY3208356,OLD ERIE GOLF CLUB (FOSTER PONDS),"13054, Durhamville, New York",13054,New York,Region 2,Transient non-community system,90,VERONA (T),Oneida,6,9,25,-75.627182,43.193561,-75.627182,43.193561,-75.739182,-75.515182,43.081561,43.305561
NY2902845,PLAINVIEW WD,"10 Manetto Hill Rd, Oyster Bay, Town of, New York, 11803",11803,New York,Region 2,Community water system,35000,OYSTER BAY (T),Nassau,49,58,7,-73.467215,40.777721,-73.468331,40.77757,-73.468215,-73.466215,40.776721,40.778721
NY5630125,FULL BELLY DELI MARKET,"12860, Pottersville, New York",12860,New York,Region 2,Transient non-community system,25,JOHNSBURG (T),Warren,3,11,6,-73.835916,43.73696,-73.835916,43.73696,-73.937916,-73.733916,43.63496,43.83896
